ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
20:15:03,0.0,0.0,1.0,0.4,263.0,66.0,-76,-10,23,4,14,20,373,0
20:15:04,0.0,0.0,1.0,0.5,285.9,60.2,-76,-9,23,4,14,20,373,0
20:15:05,0.0,0.0,0.9,0.5,263.0,66.0,-73,-10,24,4,10,20,373,0
20:15:06,0.0,0.0,0.8,0.5,258.9,61.7,-76,-8,27,4,10,20,373,0
20:15:07,0.0,0.0,0.9,0.5,263.0,66.0,-79,-10,24,2,8,20,373,0
20:15:08,0.0,0.0,0.8,0.5,250.6,67.5,-76,-6,21,2,8,20,373,0
20:15:09,0.0,0.0,0.9,0.6,263.0,66.0,-83,-10,19,2,9,20,373,0
20:15:10,0.0,0.0,0.8,0.6,243.1,70.7,-75,-14,20,2,7,20,373,0
20:15:11,0.0,0.0,0.9,0.5,263.0,66.0,-80,-10,18,2,7,20,373,0
20:15:12,0.0,0.0,0.8,0.5,253.7,71.9,-75,-7,22,2,10,20,373,0
20:15:13,0.0,0.0,0.9,0.5,263.0,66.0,-80,-10,19,2,10,20,373,0
20:15:14,0.0,0.0,0.9,0.5,256.7,64.6,-82,-10,20,4,10,20,373,0
20:15:15,0.0,0.0,0.9,0.5,263.0,66.0,-78,-10,23,4,10,20,373,0
20:15:16,0.0,0.0,0.8,0.5,267.7,64.1,-79,-11,25,4,10,20,373,0
20:15:17,0.0,0.0,0.9,0.5,263.0,66.0,-82,-10,19,4,10,20,373,0
20:15:18,0.0,0.0,0.9,0.5,260.4,66.9,-81,-12,20,4,10,20,373,0
20:15:19,0.0,0.0,0.9,0.5,263.0,66.0,-79,-10,23,4,8,20,373,0
20:15:20,0.0,0.0,0.9,0.5,241.7,61.6,-70,-11,23,2,13,20,373,0
20:15:21,0.0,0.0,0.9,0.5,263.0,66.0,-75,-10,20,2,13,20,373,0
20:15:22,0.0,0.0,0.8,0.6,285.5,67.3,-79,-5,20,4,11,20,373,0
20:15:23,0.0,0.0,0.9,0.5,263.0,66.0,-76,-10,23,4,11,20,373,0
20:15:24,18.6,0.0,0.9,0.6,236.9,59.9,-69,-9,17,4,7,20,373,0
20:15:25,34.2,0.0,0.8,0.6,263.0,66.0,-74,-10,20,4,7,20,373,0
20:15:26,18.0,0.0,0.8,0.7,237.0,69.8,-79,-6,23,4,7,20,373,0
20:15:27,0.0,0.0,0.8,0.7,263.0,66.0,-74,-10,22,4,8,20,373,0
20:15:28,0.0,0.0,0.8,0.6,277.5,66.0,-90,-10,-3,4,3,20,444,0
20:15:29,0.0,0.0,0.9,0.7,263.0,66.0,-87,-15,0,4,3,20,444,0
20:15:30,0.0,0.0,0.9,0.7,256.4,60.7,-73,-10,3,4,5,20,444,0
20:15:31,0.0,0.0,0.8,0.6,263.0,66.0,-78,-10,3,4,5,20,444,0
20:15:32,0.0,0.0,0.8,0.7,256.2,64.9,-74,-7,1,4,5,20,444,0
20:15:33,0.0,0.0,0.8,0.7,263.0,66.0,-75,-10,31,4,8,20,864,0
20:15:34,0.0,0.0,0.9,0.6,264.1,65.5,-90,-9,17,3,6,20,864,0
20:15:35,0.0,0.0,0.8,0.6,263.0,66.0,-94,-10,19,3,6,20,864,0
20:15:36,0.0,0.0,0.8,0.6,261.0,66.3,-95,-14,20,3,6,20,864,0
20:15:37,0.0,0.0,0.8,0.7,263.0,66.0,-109,-11,10,2,6,20,864,0
20:15:38,0.0,0.0,0.9,0.7,279.3,72.3,-112,-10,11,2,6,20,864,0
20:15:39,0.0,0.0,0.9,0.7,263.0,66.0,-116,-12,4,1,3,20,864,0
20:15:40,0.0,0.0,0.9,0.7,238.6,66.5,-89,-3,17,1,26,14,15,0
20:15:41,0.0,0.0,0.9,0.7,263.0,66.0,-89,-8,16,1,26,14,15,0
20:15:42,0.0,0.0,0.9,0.6,285.9,70.5,-94,-10,13,1,26,14,15,0
20:15:43,0.0,0.0,0.9,0.7,263.0,66.0,-96,-8,33,1,5,14,15,0
20:15:44,0.0,0.0,0.9,0.9,266.5,64.6,-91,-13,31,1,5,14,15,0
20:15:45,0.0,0.0,0.9,0.9,263.0,66.0,-95,-12,34,1,5,14,15,0
20:15:46,0.0,0.0,0.8,1.0,241.7,70.8,-81,-5,18,1,21,14,16,0
20:15:47,0.0,0.0,0.8,0.9,263.0,66.0,-86,-5,16,1,21,14,16,0
20:15:48,0.0,0.0,1.0,0.9,278.6,66.6,-77,-2,22,1,25,14,16,0
20:15:49,0.0,0.0,0.9,1.1,263.0,66.0,-82,-6,24,1,25,14,16,0
20:15:50,225.5,0.0,0.9,1.1,255.7,64.6,-77,-4,21,1,25,14,16,0
20:15:51,433.3,0.0,0.9,1.1,263.0,66.0,-79,-2,27,1,26,14,16,0
20:15:52,457.5,0.2,1.0,1.0,238.6,61.5,-81,3,29,1,26,14,16,0
20:15:53,433.3,0.3,0.9,0.9,263.0,66.0,-78,-4,25,1,27,14,16,0
20:15:54,251.1,0.2,0.9,0.9,239.3,61.4,-81,-8,23,1,27,14,16,0
20:15:55,67.4,0.0,0.8,1.0,263.0,66.0,-82,-1,31,1,23,14,16,0
20:15:56,253.8,0.5,0.7,0.9,249.2,70.0,-75,4,32,1,24,14,16,0
20:15:57,433.3,1.0,0.7,0.8,267.0,66.0,-77,0,31,1,24,14,16,0
20:15:58,210.1,0.5,0.7,0.8,290.8,64.4,-74,-5,28,1,25,14,16,0
20:15:59,0.0,0.0,0.9,0.8,267.0,66.0,-79,-1,28,1,25,14,16,0
20:16:00,202.9,0.5,0.9,0.9,263.5,62.4,-70,-11,33,1,26,14,16,0
20:16:01,433.3,1.0,0.8,0.9,267.0,66.0,-74,-7,31,1,26,14,16,0
20:16:02,261.8,0.5,0.8,1.0,267.4,65.2,-70,-10,33,1,26,14,16,0
20:16:03,125.2,0.0,0.8,1.1,267.0,66.0,-75,-6,33,1,26,14,16,0
20:16:04,124.6,0.1,0.7,1.1,252.5,67.8,-74,-1,30,1,26,14,16,0
20:16:05,125.2,0.2,0.7,1.1,267.0,66.0,-78,-7,28,1,25,14,16,0
20:16:06,135.1,0.6,0.7,1.1,274.9,69.7,-78,-7,29,1,25,14,16,0
20:16:07,125.2,1.0,0.9,1.0,267.0,66.0,-80,-8,29,1,26,14,16,0
20:16:08,67.0,0.5,0.8,0.9,276.2,72.1,-79,-9,30,1,26,14,16,0
20:16:09,0.0,0.0,0.7,0.8,267.0,66.0,-84,-3,21,1,26,14,16,0
20:16:10,62.6,0.5,0.8,0.8,280.1,61.1,-81,-4,22,1,26,14,16,0
20:16:11,125.2,1.0,0.9,0.8,267.0,66.0,-85,-4,33,1,24,14,16,0
20:16:12,103.1,0.6,0.8,0.8,291.4,61.4,-86,-6,32,1,24,14,16,0
20:16:13,71.4,0.2,0.8,0.9,267.0,66.0,-86,-4,7,1,22,14,16,0
20:16:14,148.5,0.2,0.9,0.7,259.4,65.7,-86,-5,5,1,22,14,16,0
20:16:15,204.5,0.2,0.9,0.7,267.0,66.0,-86,-8,34,1,20,14,16,0
20:16:16,226.3,0.3,0.9,0.7,244.0,65.8,-79,-1,1,1,22,14,17,0
20:16:17,266.2,0.5,0.9,0.6,267.0,66.0,-80,-4,4,1,22,14,17,0
20:16:18,131.7,0.3,0.9,0.6,251.1,65.6,-77,-2,2,1,22,14,17,0
20:16:19,0.0,0.0,0.9,0.6,270.0,66.0,-82,-2,22,1,18,14,17,0
20:16:20,0.0,0.0,0.8,0.6,266.7,63.4,-78,-5,22,1,18,14,17,0
20:16:21,0.0,0.0,0.8,0.7,270.0,66.0,-80,-2,29,1,17,14,17,0
20:16:22,0.0,0.0,0.8,0.8,296.9,67.5,-70,-1,37,1,19,14,17,0
20:16:23,0.0,0.0,0.8,0.8,270.0,66.0,-73,-5,34,1,19,14,17,0
20:16:24,33.0,0.0,0.7,0.6,268.8,65.9,-74,-4,36,1,19,14,17,0
20:16:25,62.4,0.0,0.7,0.6,270.0,66.0,-75,-4,31,1,18,14,17,0
20:16:26,33.3,0.0,0.7,0.6,288.8,72.5,-76,-9,32,1,17,14,17,0
20:16:27,0.0,0.0,0.8,0.6,270.0,66.0,-77,-5,29,1,17,14,17,0
20:16:28,0.0,0.0,0.7,0.6,293.7,63.9,-69,-9,31,1,19,14,17,0
20:16:29,0.0,0.0,0.8,0.6,270.0,66.0,-70,-7,33,1,19,14,17,0
20:16:30,0.0,0.0,0.9,0.7,288.0,68.4,-74,-4,31,1,19,14,17,0
20:16:31,0.0,0.0,0.8,0.8,270.0,66.0,-70,-7,31,1,19,14,17,0
20:16:32,0.0,0.0,0.8,0.7,279.6,70.2,-65,-9,30,1,19,14,17,0
20:16:33,0.0,0.0,0.7,0.8,270.0,66.0,-70,-7,33,1,16,14,17,0
20:16:34,0.0,0.0,0.7,0.7,284.9,69.6,-65,-4,35,1,16,14,17,0
20:16:35,0.0,0.0,0.8,0.8,270.0,66.0,-70,-7,30,1,19,14,17,0
20:16:36,0.0,0.0,0.8,0.8,245.1,62.1,-76,0,33,1,19,14,17,0
20:16:37,0.0,0.0,0.7,0.7,270.0,66.0,-79,-3,31,1,19,14,17,0
20:16:38,0.0,0.0,0.8,0.6,253.6,64.8,-84,0,34,1,19,14,17,0
20:16:39,0.0,0.0,0.8,0.6,270.0,66.0,-80,-4,29,1,19,14,17,0
20:16:40,0.0,0.0,0.9,0.6,264.8,71.6,-75,-1,26,1,19,14,17,0
20:16:41,0.0,0.0,0.7,0.5,270.0,66.0,-80,-8,28,1,19,14,17,0
20:16:42,0.0,0.0,0.7,0.5,268.0,63.2,-81,-7,31,1,19,14,17,0
20:16:43,0.0,0.0,0.7,0.6,270.0,66.0,-84,-4,28,1,19,14,17,0
20:16:44,0.0,0.0,0.7,0.5,250.3,71.9,-79,-7,27,1,19,14,17,0
20:16:45,0.0,0.0,0.8,0.5,270.0,66.0,-88,-4,29,1,19,14,17,0
20:16:46,0.0,0.0,0.7,0.6,285.3,62.2,-80,-2,28,1,19,14,17,0
20:16:47,0.0,0.0,0.8,0.6,270.0,66.0,-84,-3,26,1,19,14,17,0
20:16:48,0.0,0.0,0.7,0.6,259.5,67.6,-86,-7,24,1,20,14,17,0
20:16:49,0.0,0.0,0.8,0.5,270.0,66.0,-87,-3,27,1,20,14,17,0
20:16:50,0.0,0.0,0.8,0.5,271.5,69.2,-89,-14,23,1,19,14,17,0
20:16:51,0.0,0.0,0.8,0.5,270.0,66.0,-92,-10,21,1,19,14,17,0
20:16:52,134.5,0.0,0.7,0.5,270.3,67.1,-88,-7,24,1,19,14,17,0
20:16:53,280.9,0.0,0.8,0.4,270.0,66.0,-92,-3,28,1,20,14,17,0
20:16:54,166.5,0.0,0.8,0.5,253.2,69.9,-84,-9,35,1,18,14,17,0
20:16:55,69.8,0.0,0.8,0.6,270.0,66.0,-89,-4,33,1,18,14,17,0
20:16:56,37.8,0.0,0.7,0.6,268.6,72.4,-88,-5,34,1,18,14,17,0
20:16:57,0.0,0.0,0.7,0.7,270.0,66.0,-91,-5,19,1,19,14,17,0
20:16:58,0.0,0.0,0.7,0.7,290.7,63.4,-93,-9,24,1,16,14,17,0
20:16:59,0.0,0.0,0.7,0.6,270.0,66.0,-97,-6,25,1,16,14,17,0
20:17:00,0.0,0.0,0.8,0.6,254.9,68.8,-95,-12,34,1,15,14,17,0
20:17:01,0.0,0.0,0.8,0.6,270.0,66.0,-96,-12,34,1,15,14,17,0
20:17:02,0.0,0.0,0.7,0.6,293.5,60.1,-92,-6,26,1,18,14,40,0
20:17:03,0.0,0.0,0.8,0.6,269.0,66.0,-87,-6,28,1,18,14,40,0
20:17:04,0.0,0.0,0.8,0.7,270.7,69.7,-84,-9,27,1,18,14,40,0
20:17:05,0.0,0.0,0.7,0.9,269.0,66.0,-87,-1,18,1,20,14,40,0
20:17:06,0.0,0.0,0.7,1.0,270.7,65.7,-92,-6,19,1,20,14,40,0
20:17:07,0.0,0.0,0.6,0.9,269.0,66.0,-87,-3,25,1,18,14,40,0
20:17:08,0.0,0.0,0.7,0.8,273.2,61.3,-88,1,28,1,22,14,40,0
20:17:09,0.0,0.0,0.6,0.7,269.0,66.0,-84,-3,27,1,22,14,40,0
20:17:10,0.0,0.0,0.7,0.7,248.6,60.3,-72,-6,25,1,22,14,40,0
20:17:11,0.0,0.0,0.8,0.8,269.0,66.0,-77,-1,28,1,22,14,40,0
20:17:12,0.0,0.0,0.8,0.9,276.0,71.0,-84,-3,34,1,23,14,40,0
20:17:13,0.0,0.0,0.7,0.8,269.0,66.0,-83,-3,31,1,23,14,40,0
20:17:14,0.0,0.0,0.7,0.8,285.0,62.8,-81,0,29,1,23,14,40,0
20:17:15,0.0,0.0,0.7,0.8,269.0,66.0,-77,-2,34,1,25,14,40,0
20:17:16,0.0,0.0,0.7,0.9,246.3,69.5,-74,-5,34,1,25,14,40,0
20:17:17,0.0,0.0,0.6,0.9,269.0,66.0,-74,-7,31,1,25,14,40,0
20:17:18,47.6,0.0,0.6,0.8,271.9,67.6,-72,-11,32,1,26,14,40,0
20:17:19,87.9,0.0,0.6,0.8,269.0,66.0,-74,-7,31,1,26,14,40,0
20:17:20,40.7,0.0,0.7,0.8,246.1,65.3,-75,-12,34,1,26,14,40,0
20:17:21,0.0,0.0,0.6,0.7,269.0,66.0,-74,-7,31,1,26,14,40,0
20:17:22,0.0,0.0,0.6,0.8,271.5,69.4,-77,-7,31,1,26,14,40,0
20:17:23,0.0,0.0,0.7,0.8,269.0,66.0,-74,-7,32,1,26,14,40,0
20:17:24,0.0,0.0,0.7,0.8,274.5,69.1,-75,-7,33,1,26,14,40,0
20:17:25,0.0,0.0,0.7,0.9,269.0,66.0,-74,-7,31,1,27,14,40,0
20:17:26,0.0,0.0,0.7,0.9,266.3,61.8,-74,-11,28,1,27,14,40,0
20:17:27,0.0,0.0,0.7,0.9,269.0,66.0,-74,-7,30,1,27,14,40,0
20:17:28,0.0,0.0,0.7,0.9,243.8,66.9,-78,-2,33,1,27,14,40,0
20:17:29,0.0,0.0,0.7,0.9,269.0,66.0,-74,-7,30,1,27,14,40,0
20:17:30,0.0,0.0,0.8,0.8,283.0,62.4,-78,-2,27,1,26,14,40,0
20:17:31,0.0,0.0,0.7,0.8,269.0,66.0,-74,-7,27,1,26,14,40,0
20:17:32,0.0,0.0,0.8,0.8,257.5,62.7,-72,-6,29,1,26,14,40,0
20:17:33,0.0,0.0,0.7,0.8,269.0,66.0,-74,-7,31,1,25,14,40,0
20:17:34,47.4,0.0,0.8,0.8,292.3,62.1,-69,-5,27,1,24,14,40,0
20:17:35,86.3,0.0,0.8,0.6,269.0,66.0,-74,-7,25,1,24,14,40,0
20:17:36,41.4,0.0,0.8,0.7,290.8,69.9,-79,-9,26,1,24,14,40,0
20:17:37,0.0,0.0,0.8,0.7,269.0,66.0,-94,-8,21,1,24,14,40,0
20:17:38,0.0,0.0,0.8,0.6,282.4,63.8,-93,-8,18,1,24,14,40,0
20:17:39,0.0,0.0,0.7,0.6,269.0,66.0,-96,-2,27,1,24,14,40,0
20:17:40,0.0,0.0,0.8,0.6,283.0,66.7,-91,-4,24,1,24,14,40,0
20:17:41,0.0,0.0,0.8,0.6,269.0,66.0,-90,-5,20,1,26,14,40,0
20:17:42,0.0,0.0,0.7,0.5,273.4,59.7,-92,-11,26,1,25,14,40,0
20:17:43,0.0,0.0,0.8,0.5,269.0,66.0,-88,-7,28,1,25,14,40,0
20:17:44,0.0,0.0,0.8,0.5,285.3,71.2,-87,-11,29,1,25,14,40,0
20:17:45,0.0,0.0,0.8,0.6,269.0,66.0,-85,-4,28,1,18,14,40,0
20:17:46,0.0,0.0,0.8,0.6,281.1,67.3,-77,1,30,1,24,14,40,0
20:17:47,0.0,0.0,0.8,0.5,269.0,66.0,-81,-3,30,1,24,14,40,0
20:17:48,25.8,0.0,0.8,0.4,244.6,64.0,-87,-8,17,1,25,14,40,0
20:17:49,53.8,0.0,0.8,0.5,269.0,66.0,-85,-3,18,1,25,14,40,0
20:17:50,27.7,0.0,0.8,0.5,280.4,60.8,-86,-2,19,1,25,14,40,0
20:17:51,0.0,0.0,0.8,0.4,269.0,66.0,-78,-2,30,1,27,14,40,0
20:17:52,0.0,0.0,0.7,0.4,264.4,61.7,-76,2,28,1,25,14,40,0
20:17:53,0.0,0.0,0.8,0.5,269.0,66.0,-77,-3,28,1,25,14,40,0
20:17:54,0.0,0.0,0.9,0.5,242.7,69.5,-82,-8,30,1,25,14,40,0
20:17:55,0.0,0.0,0.8,0.4,269.0,66.0,-79,-5,27,1,25,14,40,0
20:17:56,0.0,0.0,0.7,0.5,275.1,67.5,-77,-4,27,1,25,14,40,0
20:17:57,0.0,0.0,0.8,0.4,269.0,66.0,-79,-3,32,1,26,14,40,0
20:17:58,0.0,0.0,0.8,0.5,267.5,66.1,-83,2,35,1,26,14,40,0
20:17:59,0.0,0.0,0.8,0.4,269.0,66.0,-79,-4,31,1,26,14,40,0
20:18:00,0.0,0.0,0.7,0.4,267.1,71.8,-81,-5,30,1,26,14,40,0
20:18:01,0.0,0.0,0.7,0.4,269.0,66.0,-77,-2,27,1,26,14,40,0
20:18:02,0.0,0.0,0.7,0.5,291.4,62.8,-75,-2,30,1,25,14,40,0
20:18:03,0.0,0.0,0.8,0.5,268.0,66.0,-79,-4,27,1,25,14,40,0
20:18:04,0.0,0.0,0.8,0.4,245.0,65.7,-81,-4,31,1,25,14,40,0
20:18:05,0.0,0.0,0.8,0.4,268.0,66.0,-77,-2,31,1,25,14,40,0
20:18:06,0.0,0.0,0.9,0.4,292.3,68.0,-79,-4,34,1,25,14,40,0
20:18:07,0.0,0.0,0.8,0.5,268.0,66.0,-78,-3,33,1,26,14,40,0
20:18:08,0.0,0.0,0.7,0.5,243.7,63.2,-81,-4,34,1,26,14,40,0
20:18:09,0.0,0.0,0.7,0.4,268.0,66.0,-80,-4,28,1,26,14,40,0
20:18:10,0.0,0.0,0.7,0.4,261.2,68.0,-81,-5,25,1,26,14,40,0
20:18:11,0.0,0.0,0.8,0.5,268.0,66.0,-80,-4,19,1,26,14,40,0
20:18:12,0.0,0.0,0.8,0.5,261.5,66.4,-85,-7,29,1,26,14,40,0
20:18:13,0.0,0.0,0.8,0.4,268.0,66.0,-81,-2,28,1,26,14,40,0
20:18:14,0.0,0.0,0.7,0.5,291.7,59.7,-79,-7,32,1,26,14,40,0
20:18:15,0.0,0.0,0.7,0.5,268.0,66.0,-79,-4,30,1,26,14,40,0
20:18:16,0.0,0.0,0.7,0.5,293.8,60.0,-74,-3,30,1,26,14,40,0
20:18:17,0.0,0.0,0.7,0.5,268.0,66.0,-76,-3,30,1,25,14,40,0
20:18:18,26.0,0.0,0.7,0.5,286.4,63.7,-80,-7,33,1,25,14,40,0
20:18:19,53.9,0.0,0.8,0.4,268.0,66.0,-78,-3,27,1,25,14,40,0
20:18:20,26.8,0.0,0.7,0.5,255.4,66.1,-77,-4,24,1,25,14,40,0
20:18:21,0.0,0.0,0.7,0.4,268.0,66.0,-78,-3,28,1,25,14,40,0
20:18:22,0.0,0.0,0.7,0.4,287.3,65.3,-73,-4,30,1,25,14,40,0
20:18:23,0.0,0.0,0.7,0.4,268.0,66.0,-78,3,31,1,25,14,40,0
20:18:24,0.0,0.0,0.8,0.4,257.4,59.8,-77,0,33,1,25,14,40,0
20:18:25,0.0,0.0,0.8,0.5,268.0,66.0,-77,-2,29,1,26,14,40,0
20:18:26,0.0,0.0,0.7,0.4,259.9,68.9,-75,0,28,1,26,14,40,0
20:18:27,0.0,0.0,0.7,0.4,268.0,66.0,-80,-3,19,1,25,14,40,0
20:18:28,0.0,0.0,0.6,0.5,259.6,59.9,-79,-7,22,1,25,14,40,0
20:18:29,0.0,0.0,0.6,0.5,268.0,66.0,-78,-5,22,1,25,14,40,0
20:18:30,0.0,0.0,0.8,0.5,273.7,68.8,-82,-1,29,1,25,14,40,0
20:18:31,0.0,0.0,0.8,0.5,268.0,66.0,-79,-3,26,1,25,14,40,0
20:18:32,0.0,0.0,0.8,0.5,250.3,67.5,-84,2,27,1,25,14,40,0
20:18:33,0.0,0.0,0.8,0.5,267.0,66.0,-83,-3,22,1,24,14,40,0
20:18:34,0.0,0.0,0.8,0.4,242.1,63.1,-86,2,21,1,24,14,40,0
20:18:35,0.0,0.0,0.8,0.4,267.0,66.0,-99,-11,5,1,0,20,834,0
20:18:36,0.0,0.0,0.7,0.5,241.2,62.1,-79,-5,25,2,6,20,834,1
20:18:37,0.0,0.0,0.5,0.6,266.0,66.0,-80,-10,26,2,6,20,834,1
20:18:38,0.0,0.0,0.6,0.5,279.6,70.5,-98,-14,10,2,2,20,834,1
20:18:39,0.0,0.0,0.8,0.4,265.0,66.0,-103,-10,10,2,2,20,834,1
20:18:40,0.0,0.0,0.7,0.5,243.0,72.5,-117,-15,11,2,0,20,834,0
20:18:41,0.0,0.0,0.7,0.5,264.0,66.0,-112,-11,13,2,0,20,834,0
20:18:42,0.0,0.0,0.8,0.6,282.8,60.7,-110,-6,12,2,0,20,834,0
20:18:43,0.0,0.0,0.8,0.7,264.0,66.0,-110,-11,5,2,0,20,834,0
20:18:44,22.6,0.0,0.7,0.7,260.0,71.0,-106,-7,8,2,0,20,834,0
20:18:45,49.7,0.0,0.7,0.8,264.0,66.0,-84,-4,27,1,18,14,38,0
20:18:46,24.0,0.0,0.7,0.7,264.1,61.4,-85,-3,27,1,18,14,38,0
20:18:47,0.0,0.0,0.7,0.7,264.0,66.0,-83,-2,26,1,20,14,38,0
20:18:48,37.1,0.0,0.7,0.8,279.0,72.2,-92,-14,36,1,20,14,38,0
20:18:49,75.5,0.0,0.8,0.7,264.0,66.0,-88,-10,33,1,20,14,38,0
20:18:50,35.3,0.0,0.8,0.6,286.7,60.9,-81,-2,28,1,21,14,38,0
20:18:51,0.0,0.0,0.8,0.6,264.0,66.0,-81,-1,26,1,21,14,38,0
20:18:52,0.0,0.0,0.9,0.6,264.6,62.8,-75,-4,32,1,22,14,38,0
20:18:53,0.0,0.0,0.8,0.6,264.0,66.0,-74,0,33,1,22,14,38,0
20:18:54,0.0,0.0,0.8,0.7,275.5,65.2,-69,2,30,1,22,14,38,0
20:18:55,0.0,0.0,0.8,0.7,264.0,66.0,-72,-3,31,1,23,14,38,0
20:18:56,0.0,0.0,0.7,0.6,286.3,60.6,-71,2,32,1,23,14,38,0
20:18:57,0.0,0.0,0.6,0.5,264.0,66.0,-74,-3,34,1,25,14,38,0
20:18:58,0.0,0.0,0.7,0.6,247.6,71.3,-69,-3,35,1,25,14,38,0
20:18:59,0.0,0.0,0.8,0.6,264.0,66.0,-81,-8,34,1,23,14,38,0
20:19:00,0.0,0.0,0.8,0.6,272.2,60.6,-82,-7,18,1,22,14,38,0
20:19:01,0.0,0.0,0.7,0.6,264.0,66.0,-86,-10,19,1,22,14,38,0
20:19:02,0.0,0.0,0.7,0.6,253.3,60.2,-82,-10,17,1,22,14,38,0
20:19:03,0.0,0.0,0.8,0.5,264.0,66.0,-79,-6,29,1,25,14,38,0
20:19:04,0.0,0.0,0.7,0.5,258.1,64.0,-74,-2,25,1,26,14,38,0
20:19:05,0.0,0.0,0.8,0.5,264.0,66.0,-79,-5,28,1,26,14,38,0
20:19:06,0.0,0.0,0.8,0.5,279.5,60.2,-80,0,29,1,26,14,38,0
20:19:07,0.0,0.0,0.8,0.5,264.0,66.0,-81,-5,25,1,21,14,38,0
20:19:08,0.0,0.0,0.7,0.5,244.3,69.3,-86,-6,36,1,18,14,38,0
20:19:09,0.0,0.0,0.7,0.4,264.0,66.0,-81,-8,34,1,18,14,38,0
20:19:10,0.0,0.0,0.8,0.6,283.5,59.9,-81,-11,13,1,16,14,38,0
20:19:11,0.0,0.0,0.8,0.6,264.0,66.0,-85,-13,15,1,16,14,38,0
20:19:12,0.0,0.0,0.8,0.6,255.5,68.7,-83,-17,15,1,16,14,38,0
20:19:13,0.0,0.0,0.8,0.6,264.0,66.0,-69,-5,30,1,21,14,71,0
20:19:14,135.5,0.0,0.8,0.6,275.0,67.5,-65,-4,29,1,21,14,71,0
20:19:15,257.5,0.0,0.8,0.5,264.0,66.0,-76,0,27,1,21,14,71,0
20:19:16,116.9,0.0,0.7,0.5,276.1,71.9,-78,-1,26,1,22,14,71,0
20:19:17,0.0,0.0,0.8,0.6,264.0,66.0,-75,-1,28,1,22,14,71,0
20:19:18,42.1,0.0,0.7,0.5,269.2,71.3,-74,3,29,1,22,14,71,0
20:19:19,85.3,0.0,0.7,0.4,264.0,66.0,-74,-1,32,1,22,14,71,0
20:19:20,41.7,0.0,0.7,0.4,246.8,69.5,-73,4,34,1,22,14,71,0
20:19:21,0.0,0.0,0.8,0.4,264.0,66.0,-82,-10,31,1,23,14,71,0
20:19:22,0.0,0.0,0.7,0.5,289.7,62.2,-87,-14,32,1,23,14,71,0
20:19:23,0.0,0.0,0.7,0.6,264.0,66.0,-76,-8,33,1,24,14,71,0
20:19:24,0.0,0.0,0.7,0.6,244.9,65.1,-86,4,30,1,24,14,71,0
20:19:25,0.0,0.0,0.8,0.5,264.0,66.0,-83,0,28,1,24,14,71,0
20:19:26,0.0,0.0,0.7,0.4,276.0,63.2,-83,-8,21,1,25,14,71,0
20:19:27,0.0,0.0,0.7,0.5,264.0,66.0,-82,-3,24,1,25,14,71,0
20:19:28,0.0,0.0,0.7,0.4,240.6,70.7,-82,-2,26,1,25,14,71,0
20:19:29,0.0,0.0,0.8,0.4,264.0,66.0,-84,-4,24,1,24,14,71,0
20:19:30,0.0,0.0,0.7,0.5,245.5,70.4,-85,-6,24,1,24,14,71,0
20:19:31,0.0,0.0,0.7,0.5,264.0,66.0,-83,-6,31,1,24,14,71,0
20:19:32,0.0,0.0,0.7,0.6,259.7,64.2,-90,-4,28,1,26,14,71,0
20:19:33,0.0,0.0,0.7,0.6,264.0,66.0,-87,-4,29,1,26,14,71,0
20:19:34,0.0,0.0,0.7,0.6,283.6,67.3,-89,-5,30,1,26,14,71,0
20:19:35,0.0,0.0,0.8,0.7,264.0,66.0,-92,-7,26,1,23,14,71,0
20:19:36,0.0,0.0,0.7,0.6,240.1,69.5,-93,-9,20,1,22,14,71,0
20:19:37,0.0,0.0,0.7,0.6,264.0,66.0,-90,-4,21,1,22,14,71,0
20:19:38,0.0,0.0,0.7,0.6,238.2,67.3,-85,-1,23,1,20,14,71,0
20:19:39,0.0,0.0,0.7,0.7,264.0,66.0,-88,-6,25,1,20,14,71,0
20:19:40,0.0,0.0,0.7,0.7,279.4,69.3,-95,-4,15,1,21,14,71,0
20:19:41,0.0,0.0,0.8,0.6,264.0,66.0,-94,-7,17,1,21,14,71,0
20:19:42,0.0,0.0,0.7,0.6,273.6,72.3,-97,-10,17,1,21,14,71,0
20:19:43,0.0,0.0,0.8,0.5,264.0,66.0,-89,-4,34,1,22,14,71,0
20:19:44,0.0,0.0,0.7,0.6,241.2,71.7,-93,-7,36,1,22,14,71,0
20:19:45,0.0,0.0,0.7,0.6,264.0,66.0,-96,-12,32,1,26,14,71,0
20:19:46,0.0,0.0,0.8,0.6,273.6,67.7,-86,-14,35,1,25,14,71,0
20:19:47,0.0,0.0,0.8,0.7,263.0,66.0,-89,-9,33,1,25,14,71,0
20:19:48,47.4,0.0,0.8,0.7,287.0,67.2,-90,-8,20,1,26,14,71,0
20:19:49,90.8,0.0,0.8,0.6,263.0,66.0,-89,-7,19,1,26,14,71,0
20:19:50,49.9,0.0,0.7,0.6,262.0,66.9,-86,-7,18,1,26,14,71,0
20:19:51,0.0,0.0,0.7,0.5,263.0,66.0,-77,-10,21,4,1,20,544,0
20:19:52,0.0,0.0,0.7,0.6,270.4,69.8,-66,-10,25,2,6,20,544,0
