ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
19:51:43,0.0,0.0,1.5,1.4,11.0,93.0,-92,-10,29,1,9,20,905,0
19:51:44,0.0,0.0,1.3,1.4,10.3,93.4,-90,-10,30,1,9,20,905,0
19:51:45,0.0,0.0,1.4,1.5,11.0,93.0,-89,-10,26,1,13,20,905,0
19:51:46,0.0,0.0,1.4,1.4,12.1,89.3,-86,-13,27,1,13,20,905,0
19:51:47,0.0,0.0,1.4,1.4,11.0,93.0,-86,-10,25,1,12,20,905,0
19:51:48,0.0,0.0,1.4,1.4,11.0,99.4,-91,-14,28,1,14,20,905,0
19:51:49,0.0,0.0,1.4,1.3,11.0,93.0,-90,-10,29,1,14,20,905,0
19:51:50,0.0,0.0,1.5,1.5,11.8,87.4,-88,-9,32,1,12,20,905,0
19:51:51,0.0,0.0,1.5,1.4,11.0,93.0,-93,-10,31,1,12,20,905,0
19:51:52,0.0,0.0,1.5,1.3,10.0,92.0,-85,-6,29,1,11,20,905,0
19:51:53,0.0,0.0,1.5,1.3,11.0,93.0,-85,-10,28,1,11,20,905,0
19:51:54,0.0,0.0,1.6,1.2,9.9,94.2,-80,-12,27,1,11,20,905,0
19:51:55,0.0,0.0,1.5,1.2,11.0,93.0,-84,-10,25,1,3,20,905,0
19:51:56,0.0,0.0,1.4,1.4,9.9,88.2,-78,-13,35,2,8,20,905,0
19:51:57,0.0,0.0,1.2,1.3,11.0,93.0,-79,-10,33,2,8,20,905,0
19:51:58,0.0,0.0,1.3,1.3,11.5,85.3,-76,-14,31,2,8,20,905,0
19:51:59,0.0,0.0,1.2,1.1,11.0,93.0,-77,-10,27,2,8,20,905,0
19:52:00,0.0,0.0,1.1,1.2,10.3,90.6,-72,-14,29,2,8,20,905,0
19:52:01,0.0,0.0,1.2,1.3,11.0,93.0,-73,-10,30,2,2,20,905,0
19:52:02,0.0,0.0,1.4,1.3,10.1,100.6,-76,-10,37,2,5,20,905,0
19:52:03,0.0,0.0,1.3,1.3,11.0,93.0,-73,-10,35,2,5,20,905,0
19:52:04,20.0,0.0,1.4,1.3,10.1,98.3,-71,-14,34,2,5,20,905,0
19:52:05,37.2,0.0,1.6,1.3,11.0,93.0,-71,-10,32,2,12,20,905,0
19:52:06,18.2,0.0,1.5,1.3,10.6,86.9,-75,-5,25,2,14,20,905,0
19:52:07,0.0,0.0,1.5,1.4,11.0,93.0,-70,-10,28,2,14,20,905,0
19:52:08,0.0,0.0,1.3,1.3,11.9,97.3,-70,-14,31,2,14,20,905,0
19:52:09,0.0,0.0,1.4,1.2,11.0,93.0,-69,-10,33,2,4,20,905,0
19:52:10,0.0,0.0,1.4,1.1,11.8,90.4,-64,-11,30,2,3,20,905,0
19:52:11,0.0,0.0,1.4,1.1,11.0,93.0,-65,-10,27,2,3,20,905,0
19:52:12,0.0,0.0,1.4,1.5,11.1,89.0,-63,-13,23,2,4,20,905,0
19:52:13,0.0,0.0,1.5,1.6,11.0,93.0,-67,-10,26,2,4,20,905,0
19:52:14,0.0,0.0,1.4,1.4,10.5,86.1,-66,-14,27,2,4,20,905,0
19:52:15,0.0,0.0,1.3,1.3,11.0,93.0,-67,-10,28,2,11,20,905,0
19:52:16,0.0,0.0,1.4,1.4,10.2,88.8,-67,-9,27,2,6,20,905,0
19:52:17,0.0,0.0,1.6,1.4,11.0,93.0,-72,-10,27,2,6,20,905,0
19:52:18,0.0,0.0,1.6,1.3,10.1,86.9,-69,-5,32,2,11,20,905,0
19:52:19,0.0,0.0,1.4,1.4,11.0,93.0,-68,-10,29,2,11,20,905,0
19:52:20,0.0,0.0,1.5,1.4,11.1,86.4,-63,-5,32,2,11,20,905,0
19:52:21,0.0,0.0,1.5,1.3,11.0,93.0,-69,-10,27,2,7,20,905,0
19:52:22,0.0,0.0,1.4,1.4,12.0,84.9,-72,-7,26,2,7,20,905,0
19:52:23,0.0,0.0,1.4,1.5,11.0,93.0,-71,-10,32,2,6,20,905,0
19:52:24,0.0,0.0,1.3,1.4,9.9,87.7,-71,-6,29,2,2,20,905,0
19:52:25,0.0,0.0,1.4,1.5,11.0,93.0,-72,-10,27,2,2,20,905,0
19:52:26,0.0,0.0,1.4,1.6,11.6,93.7,-76,-12,29,2,2,20,905,0
19:52:27,0.0,0.0,1.6,1.5,11.0,93.0,-72,-10,25,2,5,20,905,0
19:52:28,0.0,0.0,1.6,1.5,11.2,87.6,-72,-12,29,2,7,20,905,0
19:52:29,0.0,0.0,1.4,1.5,11.0,93.0,-72,-10,27,2,7,20,905,0
19:52:30,0.0,0.0,1.5,1.6,10.4,100.0,-75,-14,25,2,7,20,905,0
19:52:31,0.0,0.0,1.4,1.4,11.0,93.0,-72,-10,34,2,6,20,905,0
19:52:32,0.0,0.0,1.4,1.5,10.3,102.2,-76,-12,35,2,6,20,905,0
19:52:33,0.0,0.0,1.4,1.4,11.0,93.0,-72,-10,36,2,4,20,905,0
19:52:34,27.4,0.0,1.5,1.5,10.2,83.9,-67,-15,36,2,4,20,905,0
19:52:35,50.5,0.0,1.5,1.6,11.0,93.0,-70,-10,28,2,5,20,905,0
19:52:36,23.8,0.0,1.5,1.6,11.5,86.6,-72,-7,29,2,5,20,905,0
19:52:37,0.0,0.0,1.4,1.5,11.0,93.0,-69,-10,28,2,12,20,905,0
19:52:38,0.0,0.0,1.4,1.5,10.4,89.5,-73,-9,30,2,12,20,905,0
19:52:39,0.0,0.0,1.3,1.5,11.0,93.0,-67,-10,28,2,8,20,905,0
19:52:40,0.0,0.0,1.4,1.4,11.3,92.7,-63,-7,25,2,7,20,905,0
19:52:41,0.0,0.0,1.3,1.4,11.0,93.0,-68,-10,28,2,7,20,905,0
19:52:42,0.0,0.0,1.3,1.4,10.3,98.2,-70,-14,35,2,10,20,905,0
19:52:43,0.0,0.0,1.4,1.4,11.0,93.0,-68,-10,32,2,10,20,905,0
19:52:44,0.0,0.0,1.4,1.5,11.0,88.8,-65,-11,35,2,10,20,905,0
19:52:45,0.0,0.0,1.5,1.5,11.0,93.0,-67,-10,27,2,8,20,905,0
19:52:46,0.0,0.0,1.5,1.6,10.5,98.4,-63,-15,27,2,8,20,905,0
19:52:47,0.0,0.0,1.5,1.5,11.0,93.0,-64,-10,27,2,11,20,905,0
19:52:48,0.0,0.0,1.7,1.5,10.1,100.4,-74,-5,36,2,9,20,905,0
19:52:49,0.0,0.0,1.6,1.4,11.0,93.0,-70,-10,37,2,9,20,905,0
19:52:50,0.0,0.0,1.5,1.4,11.5,87.2,-65,-10,38,2,9,20,905,0
19:52:51,0.0,0.0,1.6,1.4,11.0,93.0,-68,-10,30,2,7,20,905,0
19:52:52,0.0,0.0,1.6,1.4,11.2,93.8,-65,-8,31,2,7,20,905,0
19:52:53,0.0,0.0,1.5,1.3,11.0,93.0,-75,-10,31,2,11,20,905,0
19:52:54,0.0,0.0,1.6,1.4,10.7,84.1,-75,-12,28,2,11,20,905,0
19:52:55,0.0,0.0,1.5,1.5,11.0,93.0,-74,-10,31,2,11,20,905,0
19:52:56,0.0,0.0,1.4,1.6,11.6,90.8,-74,-8,28,2,11,20,905,0
19:52:57,0.0,0.0,1.4,1.5,11.0,93.0,-71,-10,27,4,1,20,907,0
19:52:58,0.0,0.0,1.2,1.4,12.0,93.1,-75,-14,28,4,2,20,938,0
19:52:59,0.0,0.0,1.2,1.5,11.0,93.0,-71,-10,30,4,2,20,938,0
19:53:00,0.0,0.0,1.4,1.6,11.1,89.4,-76,-13,20,4,1,20,938,0
19:53:01,0.0,0.0,1.6,1.4,11.0,93.0,-73,-10,23,4,1,20,938,0
19:53:02,0.0,0.0,1.7,1.6,10.6,87.8,-70,-5,19,4,3,20,922,0
19:53:03,0.0,0.0,1.5,1.6,11.0,93.0,-74,-10,22,4,3,20,922,0
19:53:04,19.0,0.0,1.5,1.7,10.5,85.9,-76,-15,21,4,3,20,922,0
19:53:05,39.5,0.0,1.3,1.5,11.0,93.0,-74,-10,26,2,2,20,922,0
19:53:06,21.3,0.0,1.4,1.6,12.0,95.8,-75,-15,1,1,1,20,922,0
19:53:07,0.0,0.0,1.4,1.5,11.0,93.0,-76,-10,3,1,1,20,922,0
19:53:08,0.0,0.0,1.5,1.4,9.9,90.5,-78,-8,5,1,1,20,922,0
19:53:09,0.0,0.0,1.4,1.5,11.0,93.0,-80,-10,18,2,1,20,922,0
19:53:10,0.0,0.0,1.5,1.5,10.2,102.3,-82,-11,15,2,1,20,906,0
19:53:11,0.0,0.0,1.6,1.5,11.0,93.0,-80,-10,18,2,1,20,906,0
19:53:12,0.0,0.0,1.7,1.5,11.9,89.3,-81,-10,17,2,2,20,906,0
19:53:13,0.0,0.0,1.5,1.5,11.0,93.0,-80,-10,18,2,2,20,906,0
19:53:14,0.0,0.0,1.6,1.5,11.2,100.4,-77,-7,14,2,4,20,906,0
19:53:15,0.0,0.0,1.4,1.4,11.0,93.0,-79,-10,17,2,4,20,906,0
19:53:16,0.0,0.0,1.6,1.5,11.4,91.4,-84,-6,19,2,4,20,906,0
19:53:17,0.0,0.0,1.5,1.5,11.0,93.0,-83,-10,18,2,5,20,906,0
19:53:18,0.0,0.0,1.6,1.7,10.6,97.5,-81,-14,21,2,5,20,906,0
19:53:19,0.0,0.0,1.5,1.6,11.0,93.0,-81,-10,13,2,2,20,906,0
19:53:20,0.0,0.0,1.5,1.5,11.7,93.2,-74,-5,13,2,2,20,906,0
19:53:21,0.0,0.0,1.4,1.6,11.0,93.0,-73,-10,10,2,2,20,906,0
19:53:22,23.1,0.0,1.3,1.5,12.0,94.4,-78,-15,12,2,2,20,906,0
19:53:23,45.4,0.0,1.5,1.5,11.0,93.0,-72,-10,21,2,6,20,906,0
19:53:24,21.9,0.0,1.6,1.4,10.0,90.9,-67,-5,22,2,6,20,906,0
19:53:25,0.0,0.0,1.5,1.5,11.0,93.0,-70,-10,22,2,2,20,906,0
19:53:26,0.0,0.0,1.5,1.3,10.4,97.3,-66,-7,18,2,1,20,906,0
19:53:27,0.0,0.0,1.5,1.4,11.0,92.0,-71,-10,20,2,1,20,906,0
19:53:28,0.0,0.0,1.6,1.5,12.0,85.5,-75,-7,22,2,1,20,906,0
19:53:29,0.0,0.0,1.4,1.6,11.0,92.0,-71,-10,16,2,2,20,906,0
19:53:30,0.0,0.0,1.4,1.6,10.3,100.0,-73,-10,13,2,2,20,906,0
19:53:31,0.0,0.0,1.4,1.4,11.0,92.0,-72,-10,14,2,2,20,906,0
19:53:32,0.0,0.0,1.6,1.6,12.1,95.1,-72,-10,16,2,2,20,906,0
19:53:33,0.0,0.0,1.5,1.5,11.0,92.0,-71,-10,17,2,1,20,906,0
19:53:34,16.9,0.0,1.5,1.5,10.7,89.6,-76,-11,17,2,1,20,906,0
19:53:35,37.3,0.0,1.6,1.5,11.0,92.0,-73,-10,19,2,3,20,906,0
19:53:36,17.6,0.0,1.6,1.4,11.7,84.8,-73,-5,18,2,1,20,906,0
19:53:37,0.0,0.0,1.6,1.5,11.0,92.0,-72,-10,20,2,1,20,906,0
19:53:38,0.0,0.0,1.5,1.5,11.0,86.1,-71,-11,19,2,1,20,906,0
19:53:39,0.0,0.0,1.4,1.6,11.0,92.0,-73,-10,16,2,3,20,906,0
19:53:40,0.0,0.0,1.4,1.5,10.5,83.6,-71,-13,21,2,1,20,906,0
19:53:41,0.0,0.0,1.5,1.5,11.0,92.0,-73,-10,19,2,1,20,906,0
19:53:42,0.0,0.0,1.4,1.6,10.0,90.1,-70,-11,16,2,4,20,906,0
19:53:43,0.0,0.0,1.4,1.4,11.0,92.0,-75,-10,13,2,4,20,906,0
19:53:44,0.0,0.0,1.4,1.4,10.9,89.0,-79,-15,15,2,4,20,906,0
19:53:45,0.0,0.0,1.7,1.3,11.0,92.0,-80,-10,12,2,4,20,906,0
19:53:46,0.0,0.0,1.7,1.3,10.9,92.1,-79,-7,13,2,4,20,906,0
19:53:47,0.0,0.0,1.6,1.6,11.0,92.0,-79,-10,13,2,3,20,906,0
19:53:48,0.0,0.0,1.5,1.5,10.5,97.7,-69,-7,19,2,1,20,906,0
19:53:49,0.0,0.0,1.3,1.3,11.0,92.0,-74,-10,21,2,1,20,906,0
19:53:50,0.0,0.0,1.3,1.4,10.2,83.3,-75,-9,23,2,1,20,906,0
19:53:51,0.0,0.0,1.4,1.4,11.0,92.0,-76,-10,23,2,6,20,906,0
19:53:52,0.0,0.0,1.4,1.4,9.9,96.7,-78,-13,26,2,6,20,906,0
19:53:53,0.0,0.0,1.6,1.5,11.0,93.0,-75,-10,21,2,4,20,906,0
19:53:54,0.0,0.0,1.4,1.3,12.0,96.4,-76,-13,20,2,4,20,906,0
19:53:55,0.0,0.0,1.5,1.5,11.0,93.0,-74,-10,20,2,4,20,906,0
19:53:56,0.0,0.0,1.5,1.4,11.0,87.8,-70,-6,23,2,4,20,906,0
19:53:57,0.0,0.0,1.3,1.5,11.0,93.0,-72,-10,23,2,4,20,906,0
19:53:58,0.0,0.0,1.4,1.4,11.5,93.0,-69,-11,26,2,4,20,906,0
19:53:59,0.0,0.0,1.5,1.4,11.0,93.0,-73,-10,22,2,1,20,906,0
19:54:00,0.0,0.0,1.6,1.4,10.5,87.3,-76,-6,13,2,0,20,906,0
19:54:01,0.0,0.0,1.5,1.5,11.0,93.0,-77,-10,14,2,0,20,906,0
19:54:02,0.0,0.0,1.6,1.6,10.6,101.3,-74,-14,17,2,0,20,906,0
19:54:03,0.0,0.0,1.5,1.6,11.0,93.0,-81,-10,14,2,2,20,906,0
19:54:04,17.8,0.0,1.4,1.6,11.1,96.0,-79,-8,13,1,4,20,906,0
19:54:05,34.3,0.0,1.3,1.7,11.0,93.0,-80,-10,13,1,4,20,906,0
19:54:06,17.6,0.0,1.4,1.5,12.1,87.5,-83,-15,7,2,2,20,906,0
19:54:07,0.0,0.0,1.6,1.5,11.0,93.0,-82,-11,8,2,2,20,906,0
19:54:08,0.0,0.0,1.6,1.4,11.4,94.9,-79,-14,6,2,2,20,906,0
19:54:09,0.0,0.0,1.5,1.5,11.0,93.0,-75,-10,13,2,4,20,906,0
19:54:10,0.0,0.0,1.4,1.6,10.5,85.0,-80,-14,13,2,0,20,906,0
19:54:11,0.0,0.0,1.3,1.5,11.0,93.0,-82,-10,16,2,0,20,906,0
19:54:12,0.0,0.0,1.3,1.6,11.1,99.3,-86,-5,13,2,3,20,906,0
19:54:13,0.0,0.0,1.4,1.6,11.0,93.0,-84,-10,13,2,3,20,906,0
19:54:14,0.0,0.0,1.3,1.5,11.8,97.5,-79,-15,15,2,2,20,906,0
19:54:15,0.0,0.0,1.4,1.6,11.0,93.0,-83,-10,14,2,2,20,906,0
19:54:16,0.0,0.0,1.5,1.4,10.3,94.7,-88,-6,18,3,0,20,906,0
19:54:17,0.0,0.0,1.6,1.5,11.0,93.0,-84,-10,21,3,0,20,906,0
19:54:18,0.0,0.0,1.4,1.6,10.2,95.8,-86,-5,21,3,2,20,906,0
19:54:19,0.0,0.0,1.5,1.6,11.0,93.0,-81,-10,21,3,2,20,906,0
19:54:20,0.0,0.0,1.4,1.7,10.0,90.4,-76,-12,19,3,2,20,906,0
19:54:21,0.0,0.0,1.4,1.6,11.0,93.0,-80,-10,17,2,3,20,906,0
19:54:22,0.0,0.0,1.4,1.6,10.1,86.5,-77,-8,17,2,3,20,906,0
19:54:23,0.0,0.0,1.5,1.3,11.0,93.0,-77,-10,22,2,1,20,906,0
19:54:24,0.0,0.0,1.4,1.4,11.3,101.3,-79,-10,19,2,2,20,906,0
19:54:25,0.0,0.0,1.5,1.5,11.0,93.0,-80,-10,16,2,2,20,906,0
19:54:26,0.0,0.0,1.6,1.5,10.7,102.0,-78,-11,16,2,2,20,906,0
19:54:27,0.0,0.0,1.5,1.5,11.0,93.0,-85,-10,7,2,3,20,906,0
19:54:28,0.0,0.0,1.6,1.4,11.9,91.7,-71,-8,26,2,0,20,930,0
19:54:29,0.0,0.0,1.5,1.5,11.0,93.0,-75,-10,27,2,0,20,930,0
19:54:30,0.0,0.0,1.6,1.4,10.3,91.9,-78,-8,29,2,0,20,930,0
19:54:31,0.0,0.0,1.4,1.5,11.0,93.0,-75,-10,26,2,5,20,930,0
19:54:32,0.0,0.0,1.3,1.5,10.6,87.7,-77,-15,24,2,5,20,930,0
19:54:33,0.0,0.0,1.3,1.5,11.0,93.0,-74,-10,29,2,4,20,930,0
19:54:34,20.6,0.0,1.4,1.6,11.0,94.8,-71,-5,26,2,4,20,930,0
19:54:35,40.3,0.0,1.6,1.6,11.0,93.0,-75,-10,27,2,5,20,930,0
19:54:36,19.3,0.0,1.6,1.6,11.9,84.8,-76,-7,35,2,3,20,930,0
19:54:37,0.0,0.0,1.5,1.6,11.0,93.0,-75,-10,34,2,3,20,930,0
19:54:38,0.0,0.0,1.4,1.7,10.2,88.5,-64,-8,31,2,4,20,930,0
19:54:39,0.0,0.0,1.5,1.6,11.0,93.0,-68,-10,31,2,4,20,930,0
19:54:40,0.0,0.0,1.6,1.4,10.0,95.5,-72,-10,31,2,4,20,930,0
19:54:41,0.0,0.0,1.5,1.4,11.0,93.0,-66,-10,30,2,2,20,930,0
19:54:42,0.0,0.0,1.6,1.5,12.0,100.5,-64,-11,28,2,2,20,930,0
19:54:43,0.0,0.0,1.5,1.4,11.0,93.0,-67,-10,31,2,5,20,930,0
19:54:44,0.0,0.0,1.6,1.4,12.0,101.3,-65,-10,35,2,3,20,930,0
19:54:45,0.0,0.0,1.5,1.6,11.0,93.0,-69,-10,32,2,3,20,930,0
19:54:46,0.0,0.0,1.4,1.7,10.0,90.0,-69,-10,30,2,3,20,930,0
19:54:47,0.0,0.0,1.5,1.6,11.0,93.0,-71,-10,27,2,4,20,930,0
19:54:48,0.0,0.0,1.6,1.5,10.0,98.1,-77,-11,27,2,5,20,930,0
19:54:49,0.0,0.0,1.4,1.5,11.0,93.0,-74,-10,27,2,5,20,930,0
19:54:50,0.0,0.0,1.6,1.6,11.5,96.3,-77,-15,28,2,5,20,930,0
19:54:51,0.0,0.0,1.7,1.4,11.0,93.0,-70,-10,31,2,4,20,930,0
19:54:52,0.0,0.0,1.5,1.5,10.3,88.6,-76,-14,29,2,3,20,930,0
19:54:53,0.0,0.0,1.5,1.6,11.0,93.0,-73,-10,30,2,3,20,930,0
19:54:54,0.0,0.0,1.5,1.5,12.0,94.7,-73,-11,26,2,3,20,930,0
19:54:55,0.0,0.0,1.6,1.4,11.0,93.0,-75,-10,28,2,3,20,930,0
19:54:56,0.0,0.0,1.7,1.5,11.0,85.3,-74,-9,21,2,2,20,930,0
19:54:57,0.0,0.0,1.5,1.6,11.0,93.0,-75,-10,23,2,2,20,930,0
19:54:58,0.0,0.0,1.5,1.7,10.4,97.0,-75,-9,23,2,4,20,930,0
19:54:59,0.0,0.0,1.5,1.5,11.0,93.0,-73,-10,23,2,4,20,930,0
19:55:00,0.0,0.0,1.7,1.6,12.0,94.6,-74,-11,27,2,7,20,930,0
19:55:01,0.0,0.0,1.7,1.5,11.0,93.0,-76,-10,28,2,7,20,930,0
19:55:02,0.0,0.0,1.6,1.4,11.1,97.8,-68,-14,23,1,7,20,1002,0
19:55:03,0.0,0.0,1.4,1.5,11.0,93.0,-67,-10,26,1,7,20,1002,0
19:55:04,17.2,0.0,1.6,1.6,11.1,87.9,-71,-7,29,1,7,20,1002,0
19:55:05,35.0,0.0,1.4,1.7,11.0,93.0,-71,-10,35,2,4,20,1002,0
19:55:06,17.4,0.0,1.4,1.7,12.1,87.6,-69,-15,29,2,2,20,1002,0
19:55:07,0.0,0.0,1.4,1.5,11.0,93.0,-67,-10,28,2,2,20,1002,0
19:55:08,0.0,0.0,1.6,1.5,10.9,85.6,-66,-7,25,2,2,20,1002,0
19:55:09,0.0,0.0,1.4,1.6,11.0,93.0,-68,-10,34,2,4,20,1002,0
19:55:10,0.0,0.0,1.2,1.7,10.1,93.5,-71,-5,36,2,4,20,1002,0
19:55:11,0.0,0.0,1.3,1.6,11.0,93.0,-68,-10,33,2,4,20,1002,0
19:55:12,0.0,0.0,1.5,1.7,10.0,88.5,-72,-13,34,2,4,20,1002,0
19:55:13,0.0,0.0,1.5,1.6,11.0,93.0,-69,-10,33,2,4,20,1002,0
19:55:14,0.0,0.0,1.4,1.8,11.5,86.1,-73,-9,27,2,4,20,1002,0
19:55:15,0.0,0.0,1.5,1.6,11.0,93.0,-70,-10,25,2,4,20,1002,0
19:55:16,0.0,0.0,1.4,1.5,11.5,87.3,-72,-15,30,2,9,20,1002,0
19:55:17,0.0,0.0,1.3,1.4,11.0,93.0,-70,-10,31,2,9,20,1002,0
19:55:18,0.0,0.0,1.4,1.5,11.3,100.5,-82,-6,32,2,3,20,1002,0
19:55:19,0.0,0.0,1.4,1.6,11.0,93.0,-79,-10,30,2,3,20,1002,0
19:55:20,0.0,0.0,1.3,1.7,10.6,89.0,-82,-12,28,2,3,20,1002,0
19:55:21,0.0,0.0,1.4,1.6,11.0,93.0,-77,-10,30,2,3,20,1002,0
19:55:22,0.0,0.0,1.5,1.5,10.4,99.1,-76,-10,28,2,3,20,1002,0
19:55:23,0.0,0.0,1.5,1.5,11.0,93.0,-77,-10,33,2,8,20,1002,0
19:55:24,0.0,0.0,1.5,1.7,11.8,87.7,-77,-13,32,2,8,20,1002,0
19:55:25,0.0,0.0,1.5,1.5,11.0,93.0,-74,-10,27,2,4,20,1002,0
19:55:26,0.0,0.0,1.4,1.4,10.7,96.2,-72,-5,31,2,6,20,1002,0
19:55:27,0.0,0.0,1.4,1.4,11.0,93.0,-73,-10,28,2,6,20,1002,0
19:55:28,0.0,0.0,1.5,1.4,11.1,85.1,-82,-8,30,2,6,20,1002,0
19:55:29,0.0,0.0,1.4,1.4,11.0,93.0,-79,-10,29,2,6,20,1002,0
19:55:30,0.0,0.0,1.4,1.4,11.6,93.2,-79,-11,26,2,6,20,1002,0
19:55:31,0.0,0.0,1.5,1.6,11.0,93.0,-77,-10,31,2,4,20,1002,0
19:55:32,0.0,0.0,1.5,1.6,11.4,99.5,-72,-9,34,2,4,20,1002,0
19:55:33,0.0,0.0,1.5,1.4,11.0,93.0,-76,-10,32,2,8,20,1002,0
19:55:34,21.0,0.0,1.6,1.4,10.9,87.5,-80,-5,34,2,8,20,1002,0
19:55:35,38.9,0.0,1.7,1.6,11.0,93.0,-74,-10,30,2,2,20,1002,0
19:55:36,19.8,0.0,1.6,1.5,10.6,95.6,-74,-8,32,2,2,20,1002,0
19:55:37,0.0,0.0,1.5,1.5,11.0,93.0,-71,-10,32,2,2,20,1002,0
19:55:38,0.0,0.0,1.6,1.4,10.0,99.5,-72,-11,30,2,4,20,1002,0
19:55:39,0.0,0.0,1.5,1.4,11.0,93.0,-68,-10,28,2,4,20,1002,0
19:55:40,0.0,0.0,1.5,1.6,10.5,86.3,-64,-14,31,2,6,20,1002,0
19:55:41,0.0,0.0,1.5,1.6,11.0,93.0,-67,-10,33,2,6,20,1002,0
19:55:42,0.0,0.0,1.4,1.4,11.9,95.0,-72,-14,37,2,8,20,1002,0
19:55:43,0.0,0.0,1.5,1.5,11.0,93.0,-67,-10,34,2,8,20,1002,0
19:55:44,0.0,0.0,1.5,1.3,12.0,102.2,-62,-15,37,2,8,20,1002,0
19:55:45,0.0,0.0,1.6,1.5,11.0,93.0,-73,-10,30,2,5,20,1002,0
19:55:46,0.0,0.0,1.4,1.5,10.0,91.0,-70,-7,31,2,5,20,1002,0
19:55:47,0.0,0.0,1.5,1.6,11.0,93.0,-74,-10,32,2,7,20,1002,0
19:55:48,0.0,0.0,1.6,1.4,11.6,94.3,-70,-15,29,2,7,20,1002,0
19:55:49,0.0,0.0,1.5,1.4,11.0,93.0,-74,-10,33,2,7,20,1002,0
19:55:50,0.0,0.0,1.6,1.5,12.0,87.3,-71,-12,33,2,1,20,1002,0
19:55:51,0.0,0.0,1.5,1.4,11.0,93.0,-75,-10,30,2,1,20,1002,0
19:55:52,0.0,0.0,1.6,1.4,10.7,91.6,-77,-7,33,2,5,20,1002,0
19:55:53,0.0,0.0,1.5,1.6,11.0,93.0,-77,-10,30,2,5,20,1002,0
19:55:54,0.0,0.0,1.5,1.6,11.0,85.7,-81,-11,29,2,5,20,1002,0
19:55:55,0.0,0.0,1.4,1.5,11.0,93.0,-77,-10,35,2,9,20,1002,0
19:55:56,0.0,0.0,1.5,1.7,10.9,83.9,-72,-7,26,2,5,20,1002,0
19:55:57,0.0,0.0,1.6,1.6,11.0,93.0,-77,-10,27,2,5,20,1002,0
19:55:58,0.0,0.0,1.4,1.5,11.5,91.0,-76,-10,29,2,5,20,1002,0
19:55:59,0.0,0.0,1.4,1.4,11.0,93.0,-76,-10,33,2,3,20,1002,0
19:56:00,0.0,0.0,1.5,1.4,12.0,100.3,-73,-12,30,2,3,20,1002,0
19:56:01,0.0,0.0,1.5,1.4,11.0,93.0,-75,-10,29,2,6,20,1002,0
19:56:02,0.0,0.0,1.5,1.6,11.8,89.4,-70,-15,26,2,6,20,1002,0
19:56:03,0.0,0.0,1.4,1.6,11.0,93.0,-72,-10,28,2,5,20,1002,0
19:56:04,17.4,0.0,1.5,1.5,11.4,94.3,-71,-7,24,2,3,20,1002,0
19:56:05,38.1,0.0,1.5,1.6,11.0,93.0,-71,-10,24,2,3,20,1002,0
19:56:06,17.9,0.0,1.4,1.5,10.4,96.4,-70,-14,25,2,3,20,1002,0
19:56:07,0.0,0.0,1.6,1.5,11.0,93.0,-69,-10,28,2,3,20,1002,0
19:56:08,0.0,0.0,1.6,1.5,10.7,99.2,-71,-12,34,2,6,20,1002,0
19:56:09,0.0,0.0,1.5,1.5,11.0,93.0,-70,-10,33,2,6,20,1002,0
19:56:10,0.0,0.0,1.4,1.6,11.8,98.7,-70,-10,34,2,6,20,1002,0
19:56:11,0.0,0.0,1.5,1.4,11.0,93.0,-74,-10,30,2,5,20,1002,0
19:56:12,0.0,0.0,1.6,1.4,10.3,100.5,-71,-11,29,2,5,20,1002,0
19:56:13,0.0,0.0,1.5,1.5,11.0,93.0,-76,-10,30,2,4,20,1002,0
19:56:14,0.0,0.0,1.3,1.6,10.6,85.9,-77,-9,28,2,4,20,1002,0
19:56:15,0.0,0.0,1.3,1.6,11.0,93.0,-72,-10,28,2,12,20,1002,0
19:56:16,0.0,0.0,1.4,1.6,11.7,91.3,-75,-8,28,2,12,20,1002,0
19:56:17,0.0,0.0,1.4,1.5,11.0,93.0,-77,-10,27,2,5,20,1002,0
19:56:18,0.0,0.0,1.5,1.4,10.7,101.8,-74,-11,33,2,4,20,1002,0
19:56:19,0.0,0.0,1.7,1.5,11.0,93.0,-75,-10,32,2,4,20,1002,0
19:56:20,0.0,0.0,1.6,1.5,9.6,93.7,-81,-10,-1,2,3,20,1005,0
19:56:21,0.0,0.0,1.5,1.4,10.0,93.0,-82,-12,-3,2,3,20,1005,0
19:56:22,0.0,0.0,1.5,1.3,10.2,99.2,-81,-6,24,1,1,20,1005,0
19:56:23,0.0,0.0,1.5,1.4,10.0,93.0,-86,-10,25,1,1,20,1005,0
19:56:24,0.0,0.0,1.4,1.6,10.0,95.5,-89,-12,22,1,1,20,1005,0
19:56:25,0.0,0.0,1.2,1.6,10.0,93.0,-75,-10,27,2,1,20,940,0
19:56:26,0.0,0.0,1.4,1.6,9.2,88.9,-74,-8,35,3,3,20,923,0
19:56:27,0.0,0.0,1.4,1.6,10.0,93.0,-74,-10,34,3,3,20,923,0
19:56:28,0.0,0.0,1.5,1.5,10.9,94.7,-69,-13,31,3,3,20,923,0
19:56:29,0.0,0.0,1.4,1.5,10.0,93.0,-75,-10,21,2,2,20,923,0
19:56:30,0.0,0.0,1.6,1.6,9.8,98.6,-87,-15,15,1,2,20,937,0
