ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
17:32:20,0.0,0.0,0.6,0.7,80.0,91.0,-81,-10,33,2,6,20,985,0
17:32:21,23.6,0.0,0.9,0.8,82.7,98.7,-76,-11,34,2,6,20,985,0
17:32:22,43.3,0.0,1.0,0.8,80.0,91.0,-82,-10,9,2,7,20,985,0
17:32:23,20.7,0.0,1.0,0.7,75.5,90.7,-85,-12,19,2,8,20,985,0
17:32:24,0.0,0.0,1.0,0.7,80.0,91.0,-81,-10,20,2,8,20,985,0
17:32:25,0.0,0.0,1.0,0.7,81.6,84.7,-77,-8,23,2,8,20,985,0
17:32:26,0.0,0.0,1.0,0.8,79.0,91.0,-81,-10,26,2,5,20,985,0
17:32:27,0.0,0.0,0.9,0.7,86.6,91.6,-82,-15,27,2,3,20,985,0
17:32:28,0.0,0.0,1.0,0.6,79.0,91.0,-83,-10,26,2,3,20,985,0
17:32:29,0.0,0.0,1.0,0.6,82.8,86.2,-80,-13,25,2,7,20,985,0
17:32:30,0.0,0.0,0.9,0.8,79.0,91.0,-81,-10,22,2,7,20,985,0
17:32:31,0.0,0.0,1.0,0.8,73.6,84.8,-84,-9,20,2,7,20,985,0
17:32:32,0.0,0.0,1.0,0.7,79.0,91.0,-74,-10,19,2,7,20,985,0
17:32:33,0.0,0.0,0.9,0.7,71.6,93.2,-69,-15,25,2,3,20,985,0
17:32:34,0.0,0.0,0.8,0.7,79.0,91.0,-72,-10,27,2,3,20,985,0
17:32:35,0.0,0.0,0.8,0.7,74.4,96.7,-69,-14,20,2,4,20,985,0
17:32:36,0.0,0.0,0.8,0.7,79.0,91.0,-67,-10,17,2,4,20,985,0
17:32:37,0.0,0.0,0.8,0.7,76.4,93.4,-70,-5,15,2,4,20,985,0
17:32:38,0.0,0.0,0.8,0.7,79.0,91.0,-68,-10,14,2,5,20,985,0
17:32:39,0.0,0.0,0.8,0.7,80.0,86.0,-72,-5,14,2,5,20,985,0
17:32:40,0.0,0.0,0.8,0.7,78.0,91.0,-65,-10,22,2,5,20,985,0
17:32:41,0.0,0.0,0.7,0.7,82.2,84.9,-63,-11,23,2,5,20,985,0
17:32:42,0.0,0.0,0.8,0.7,78.0,91.0,-66,-10,17,2,6,20,985,0
17:32:43,0.0,0.0,0.8,0.6,78.5,85.6,-60,-7,24,2,4,20,985,0
17:32:44,0.0,0.0,0.8,0.7,78.0,91.0,-63,-10,26,2,4,20,985,0
17:32:45,40.8,0.0,0.8,0.7,77.0,98.6,-57,-6,23,2,7,20,985,0
17:32:46,85.2,0.0,0.8,0.7,78.0,91.0,-57,-10,23,2,7,20,985,0
17:32:47,43.8,0.0,0.8,0.7,79.4,82.4,-56,-6,25,2,7,20,985,0
17:32:48,0.0,0.0,0.8,0.8,78.0,91.0,-59,-10,14,2,4,20,985,0
17:32:49,0.0,0.0,0.8,0.7,84.2,85.4,-57,-7,15,2,8,20,985,0
17:32:50,0.0,0.0,0.8,0.7,78.0,91.0,-62,-10,18,2,8,20,985,0
17:32:51,21.6,0.0,0.8,0.7,85.8,86.1,-69,-5,10,2,4,20,985,0
17:32:52,46.4,0.0,0.8,0.8,78.0,91.0,-66,-10,12,2,4,20,985,0
17:32:53,25.4,0.0,0.8,0.8,72.1,96.8,-71,-9,13,2,4,20,985,0
17:32:54,0.0,0.0,0.8,0.8,78.0,91.0,-65,-10,12,2,5,20,985,0
17:32:55,0.0,0.0,0.7,0.7,74.9,84.5,-65,-12,11,2,2,20,985,0
17:32:56,0.0,0.0,0.7,0.8,78.0,91.0,-66,-10,11,2,2,20,985,0
17:32:57,0.0,0.0,0.7,0.7,74.8,88.2,-61,-10,12,2,2,20,985,0
17:32:58,0.0,0.0,0.8,0.7,78.0,91.0,-64,-10,4,2,2,20,985,0
17:32:59,0.0,0.0,0.7,0.7,81.4,85.1,-58,-11,19,2,2,20,985,0
17:33:00,0.0,0.0,0.7,0.8,78.0,91.0,-63,-10,20,2,2,20,985,0
17:33:01,0.0,0.0,0.7,0.8,76.7,99.0,-60,-11,17,2,2,20,985,0
17:33:02,0.0,0.0,0.8,0.8,78.0,91.0,-66,-10,11,2,3,20,985,0
17:33:03,0.0,0.0,0.8,0.8,81.0,93.6,-62,-5,13,2,2,20,985,0
17:33:04,0.0,0.0,0.7,0.9,78.0,91.0,-65,-10,10,2,2,20,985,0
17:33:05,0.0,0.0,0.7,0.8,83.1,90.1,-61,-12,11,2,2,20,985,0
17:33:06,0.0,0.0,0.7,0.8,78.0,91.0,-65,-10,10,2,6,20,985,0
17:33:07,0.0,0.0,0.8,0.8,84.8,84.0,-66,-14,8,2,4,20,985,0
17:33:08,0.0,0.0,0.7,0.7,78.0,91.0,-66,-10,7,2,4,20,985,0
17:33:09,0.0,0.0,0.7,0.8,75.0,89.8,-67,-9,7,2,4,20,985,0
17:33:10,0.0,0.0,0.7,0.8,78.0,91.0,-70,-10,6,2,4,20,985,0
17:33:11,0.0,0.0,0.8,0.9,74.9,85.1,-75,-12,6,2,4,20,985,0
17:33:12,0.0,0.0,0.7,0.8,78.0,91.0,-67,-10,21,2,4,20,985,0
17:33:13,0.0,0.0,0.7,0.7,73.7,97.2,-70,-9,14,2,3,20,985,0
17:33:14,0.0,0.0,0.7,0.8,78.0,91.0,-65,-10,14,2,3,20,985,0
17:33:15,0.0,0.0,0.8,0.9,77.7,98.2,-67,-15,15,2,3,20,985,0
17:33:16,0.0,0.0,0.8,0.8,78.0,91.0,-65,-10,7,2,4,20,985,0
17:33:17,26.2,0.0,17.4,20.2,69.4,87.8,-69,-10,6,2,3,20,985,0
17:33:18,57.1,0.0,36.1,43.6,76.0,91.0,-67,-10,9,2,3,20,985,0
17:33:19,87.5,0.0,16.9,21.9,78.3,95.2,-69,-12,11,2,3,20,985,0
17:33:20,102.2,0.0,0.5,0.9,76.0,91.0,-66,-10,8,2,3,20,985,0
17:33:21,68.3,0.0,0.3,0.5,81.1,82.8,-62,-15,6,2,3,20,985,0
17:33:22,45.6,0.0,0.1,0.1,76.0,91.0,-69,-10,19,1,7,20,985,0
17:33:23,20.5,0.0,0.1,0.1,74.3,82.0,-72,-12,10,2,1,20,985,0
17:33:24,0.0,0.0,0.0,0.0,76.0,91.0,-69,-10,13,2,1,20,985,0
17:33:25,0.0,0.0,0.0,0.0,77.1,93.0,-69,-14,10,2,1,20,985,0
17:33:26,0.0,0.0,0.0,0.0,76.0,91.0,-72,-10,12,2,1,20,985,0
17:33:27,0.0,0.0,0.0,0.0,79.9,91.8,-70,-8,10,2,1,20,985,0
17:33:28,0.0,0.0,0.0,0.0,76.0,91.0,-72,-10,11,2,0,20,985,0
17:33:29,0.0,0.0,0.0,0.0,69.2,98.8,-69,-15,14,2,0,20,985,0
17:33:30,0.0,0.0,0.0,0.0,76.0,91.0,-69,-10,17,1,0,20,985,0
17:33:31,0.0,0.0,0.0,0.0,75.2,88.7,-70,-12,16,1,0,20,985,0
17:33:32,0.0,0.0,0.0,0.0,76.0,91.0,-71,-10,11,1,0,20,985,0
17:33:33,0.0,0.0,0.0,0.0,70.0,90.6,-66,-14,8,1,0,20,985,0
17:33:34,0.0,0.0,0.0,0.0,76.0,91.0,-73,-10,19,1,0,20,985,0
17:33:35,0.0,0.0,0.0,0.0,74.6,89.3,-76,-9,28,1,0,20,985,0
17:33:36,0.0,0.0,0.0,0.0,76.0,91.0,-71,-10,27,1,0,20,985,0
17:33:37,0.0,0.0,0.0,0.0,70.5,87.2,-67,-13,30,1,0,20,985,0
17:33:38,0.0,0.0,0.0,0.0,76.0,91.0,-74,-10,11,1,0,20,985,0
17:33:39,22.6,0.0,0.1,0.1,79.3,90.6,-74,-11,9,1,0,20,985,0
17:33:40,43.8,0.0,0.3,0.2,73.0,91.0,-67,-10,33,2,1,20,985,0
17:33:41,48.3,0.0,0.2,0.1,71.9,89.7,-62,-8,32,2,1,20,985,0
17:33:42,47.3,0.0,0.0,0.0,73.0,91.0,-68,-10,8,2,2,20,985,0
17:33:43,22.0,0.0,0.0,0.0,70.5,97.7,-67,-14,30,2,0,20,985,0
17:33:44,0.0,0.0,0.0,0.0,73.0,91.0,-68,-10,30,2,0,20,985,0
17:33:45,0.0,0.0,0.0,0.0,71.3,95.7,-62,-8,33,2,0,20,985,0
17:33:46,0.0,0.0,0.0,0.0,73.0,91.0,-67,-10,31,2,0,20,985,0
17:33:47,27.2,0.0,0.0,0.1,71.2,85.5,-71,-14,33,2,0,20,985,0
17:33:48,52.1,0.0,0.1,0.1,73.0,91.0,-70,-11,9,2,8,20,985,0
17:33:49,26.3,0.0,0.5,0.4,72.2,97.6,-64,-7,13,2,5,20,985,0
17:33:50,0.0,0.0,0.8,0.8,73.0,91.0,-69,-10,10,2,5,20,985,0
17:33:51,0.0,0.0,1.1,0.8,73.8,93.1,-68,-10,18,2,7,20,985,0
17:33:52,0.0,0.0,1.4,1.0,73.0,91.0,-69,-10,19,2,7,20,985,0
17:33:53,0.0,0.0,4.9,3.9,68.4,87.0,-64,-13,22,2,7,20,985,0
17:33:54,0.0,0.0,7.4,7.1,73.0,91.0,-66,-10,6,2,7,20,985,0
17:33:55,80.2,0.0,11.6,10.7,79.1,89.3,-68,-10,3,2,7,20,985,0
17:33:56,156.1,0.0,16.3,16.5,73.0,91.0,-67,-10,14,2,4,20,985,0
17:33:57,80.1,0.0,8.1,8.4,67.8,92.9,-64,-11,7,2,7,20,985,0
17:33:58,0.0,0.0,1.6,1.5,73.0,91.0,-67,-10,9,2,7,20,985,0
17:33:59,0.0,0.0,1.5,1.4,70.9,96.0,-69,-8,34,2,2,20,985,0
17:34:00,0.0,0.0,1.6,1.5,73.0,91.0,-67,-10,33,2,2,20,985,0
17:34:01,74.1,0.0,5.6,4.9,77.3,92.5,-68,-15,34,2,2,20,985,0
17:34:02,139.1,0.0,10.0,9.2,71.0,91.0,-67,-10,30,2,3,20,985,0
17:34:03,73.0,0.0,7.4,7.2,74.6,93.9,-67,-7,12,2,7,20,985,0
17:34:04,0.0,0.0,5.7,4.1,71.0,91.0,-69,-10,9,2,7,20,985,0
17:34:05,24.2,0.0,3.5,2.7,75.5,93.6,-65,-14,11,2,7,20,985,0
17:34:06,44.5,0.0,1.5,1.5,71.0,91.0,-69,-10,4,2,8,20,985,0
17:34:07,24.0,0.0,1.5,1.6,75.7,87.6,-65,-10,7,2,8,20,985,0
17:34:08,0.0,0.0,1.6,1.5,71.0,91.0,-67,-10,8,2,3,20,985,0
17:34:09,0.0,0.0,1.6,1.6,67.5,95.0,-66,-6,6,2,3,20,985,0
17:34:10,0.0,0.0,1.5,1.5,71.0,91.0,-65,-10,16,2,5,20,985,0
17:34:11,0.0,0.0,1.4,1.4,75.0,83.5,-68,-11,16,2,5,20,985,0
17:34:12,0.0,0.0,1.5,1.5,71.0,91.0,-65,-10,28,2,2,20,985,0
17:34:13,0.0,0.0,1.4,1.6,70.5,89.8,-67,-12,27,2,2,20,985,0
17:34:14,0.0,0.0,1.4,1.4,71.0,91.0,-67,-10,11,2,3,20,985,0
17:34:15,0.0,0.0,1.7,1.3,68.9,84.6,-69,-11,15,2,9,20,985,0
17:34:16,0.0,0.0,1.8,1.5,70.0,91.0,-67,-10,13,2,9,20,985,0
17:34:17,0.0,0.0,1.6,1.6,66.7,96.0,-66,-13,14,2,9,20,985,0
17:34:18,0.0,0.0,1.5,1.4,70.0,91.0,-68,-10,14,2,3,20,985,0
17:34:19,0.0,0.0,1.7,1.3,67.9,88.9,-65,-7,16,2,3,20,985,0
17:34:20,0.0,0.0,1.6,1.4,70.0,91.0,-67,-10,13,2,6,20,985,0
17:34:21,0.0,0.0,1.6,1.4,74.4,98.8,-72,-12,9,2,3,20,985,0
17:34:22,0.0,0.0,1.5,1.2,70.0,91.0,-67,-10,12,2,3,20,985,0
17:34:23,0.0,0.0,1.5,1.3,74.6,85.6,-68,-7,8,2,3,20,985,0
17:34:24,0.0,0.0,1.4,1.6,70.0,91.0,-67,-10,10,2,3,20,985,0
17:34:25,0.0,0.0,1.6,1.6,76.4,86.8,-69,-12,8,2,3,20,985,0
17:34:26,0.0,0.0,1.6,1.5,70.0,91.0,-68,-10,6,2,3,20,985,0
17:34:27,0.0,0.0,1.6,1.6,65.4,98.9,-69,-14,10,2,3,20,985,0
17:34:28,0.0,0.0,1.5,1.6,70.0,91.0,-69,-10,12,2,3,20,985,0
17:34:29,0.0,0.0,1.3,1.6,64.5,83.8,-71,-16,8,2,2,20,985,0
17:34:30,0.0,0.0,1.4,1.5,70.0,91.0,-69,-11,9,2,2,20,985,0
17:34:31,0.0,0.0,1.5,1.4,71.9,83.0,-64,-7,26,2,7,20,985,0
17:34:32,0.0,0.0,1.6,1.5,70.0,91.0,-67,-10,28,2,7,20,985,0
17:34:33,0.0,0.0,1.4,1.5,71.0,100.1,-72,-15,27,2,7,20,985,0
17:34:34,0.0,0.0,1.4,1.6,70.0,91.0,-68,-11,6,2,3,20,985,0
17:34:35,24.3,0.0,1.6,1.7,65.0,89.4,-67,-10,10,2,9,20,985,0
17:34:36,49.9,0.0,1.5,1.6,70.0,91.0,-65,-10,11,2,9,20,985,0
17:34:37,25.7,0.0,1.4,1.6,66.5,99.5,-68,-15,11,2,9,20,985,0
17:34:38,0.0,0.0,1.5,1.5,70.0,91.0,-67,-10,12,2,4,20,985,0
17:34:39,0.0,0.0,1.4,1.5,75.2,88.5,-70,-10,11,2,4,20,985,0
17:34:40,0.0,0.0,1.5,1.5,70.0,91.0,-67,-10,5,2,6,20,985,0
17:34:41,0.0,0.0,1.4,1.5,69.6,87.9,-70,-5,6,2,6,20,985,0
17:34:42,0.0,0.0,1.5,1.5,70.0,91.0,-68,-11,7,2,3,20,985,0
17:34:43,0.0,0.0,1.5,1.4,66.5,89.7,-68,-16,5,4,4,20,985,0
17:34:44,0.0,0.0,1.6,1.4,70.0,91.0,-64,-11,7,4,4,20,985,0
17:34:45,0.0,0.0,1.4,1.6,74.3,88.1,-58,-10,13,2,3,20,985,0
17:34:46,0.0,0.0,1.4,1.6,70.0,91.0,-61,-10,11,2,3,20,985,0
17:34:47,0.0,0.0,1.4,1.6,68.2,81.9,-67,-8,12,2,4,20,985,0
17:34:48,0.0,0.0,1.4,1.5,70.0,91.0,-65,-10,12,2,4,20,985,0
17:34:49,0.0,0.0,1.5,1.5,76.6,93.2,-70,-10,26,2,3,20,985,0
17:34:50,0.0,0.0,1.5,1.5,70.0,91.0,-66,-10,23,2,3,20,985,0
17:34:51,0.0,0.0,1.3,1.5,75.3,87.4,-68,-12,24,2,3,20,985,0
17:34:52,0.0,0.0,1.4,1.5,70.0,91.0,-65,-10,13,2,2,20,985,0
17:34:53,0.0,0.0,1.4,1.4,65.4,98.9,-64,-8,16,2,2,20,985,0
17:34:54,0.0,0.0,1.4,1.5,70.0,91.0,-59,-10,24,2,5,20,985,0
17:34:55,0.0,0.0,1.3,1.4,70.0,97.6,-63,-15,21,2,5,20,985,0
17:34:56,0.0,0.0,1.4,1.6,70.0,91.0,-60,-10,13,2,5,20,985,0
17:34:57,0.0,0.0,1.6,1.6,72.8,88.9,-55,-8,15,2,5,20,985,0
17:34:58,0.0,0.0,1.5,1.6,70.0,91.0,-58,-10,17,2,2,20,985,0
17:34:59,0.0,0.0,1.4,1.5,71.6,89.7,-58,-12,18,2,2,20,985,0
17:35:00,0.0,0.0,1.4,1.5,70.0,91.0,-60,-10,17,2,2,20,985,0
17:35:01,0.0,0.0,1.4,1.7,68.8,92.4,-55,-10,16,2,2,20,985,0
17:35:02,0.0,0.0,1.3,1.6,70.0,91.0,-62,-10,16,2,4,20,985,0
17:35:03,0.0,0.0,1.3,1.6,63.8,92.8,-67,-12,17,2,4,20,985,0
17:35:04,0.0,0.0,1.3,1.6,70.0,91.0,-62,-10,14,2,2,20,985,0
17:35:05,24.5,0.0,1.4,1.5,71.8,86.0,-67,-6,17,2,2,20,985,0
17:35:06,54.0,0.0,1.6,1.4,70.0,91.0,-62,-10,14,2,4,20,985,0
17:35:07,24.7,0.0,1.4,1.5,71.6,82.1,-64,-12,10,2,2,20,985,0
17:35:08,0.0,0.0,1.4,1.6,70.0,91.0,-65,-10,8,2,2,20,985,0
17:35:09,0.0,0.0,1.4,1.5,65.5,89.6,-61,-14,7,2,2,20,985,0
17:35:10,0.0,0.0,1.6,1.5,70.0,91.0,-66,-10,26,2,5,20,985,0
17:35:11,0.0,0.0,1.4,1.5,68.5,96.4,-63,-15,9,2,2,20,985,0
17:35:12,0.0,0.0,1.4,1.6,70.0,91.0,-65,-10,10,2,2,20,985,0
17:35:13,0.0,0.0,1.5,1.4,69.1,85.2,-67,-11,15,2,3,20,985,0
17:35:14,0.0,0.0,1.5,1.5,70.0,91.0,-63,-10,13,2,3,20,985,0
17:35:15,0.0,0.0,1.4,1.6,74.2,84.3,-61,-7,12,2,3,20,985,0
17:35:16,0.0,0.0,1.5,1.4,70.0,91.0,-62,-10,13,2,3,20,985,0
17:35:17,0.0,0.0,1.3,1.4,72.7,86.6,-68,-8,19,2,2,20,985,0
17:35:18,0.0,0.0,1.5,1.5,70.0,91.0,-66,-10,18,2,2,20,985,0
17:35:19,0.0,0.0,1.4,1.6,70.2,98.3,-62,-5,19,2,2,20,985,0
17:35:20,0.0,0.0,1.5,1.5,70.0,91.0,-66,-10,32,2,3,20,985,0
17:35:21,0.0,0.0,1.7,1.5,65.4,92.5,-62,-15,34,2,3,20,985,0
17:35:22,0.0,0.0,1.6,1.5,70.0,91.0,-64,-10,30,2,2,20,985,0
17:35:23,0.0,0.0,1.6,1.5,64.5,91.6,-71,-14,18,2,4,20,985,0
17:35:24,0.0,0.0,1.4,1.5,70.0,91.0,-66,-10,16,2,4,20,985,0
17:35:25,0.0,0.0,1.6,1.6,63.8,96.9,-62,-15,19,2,4,20,985,0
17:35:26,0.0,0.0,1.6,1.5,70.0,91.0,-67,-10,11,2,3,20,985,0
17:35:27,0.0,0.0,1.7,1.5,63.8,93.1,-65,-6,9,2,3,20,985,0
17:35:28,0.0,0.0,1.5,1.3,70.0,91.0,-68,-10,9,2,3,20,985,0
17:35:29,0.0,0.0,1.4,1.2,74.6,100.0,-63,-14,11,2,3,20,985,0
17:35:30,0.0,0.0,1.5,1.2,70.0,91.0,-67,-10,9,2,8,20,985,0
17:35:31,0.0,0.0,1.6,1.4,75.3,93.7,-64,-11,12,2,8,20,985,0
17:35:32,0.0,0.0,1.5,1.5,70.0,91.0,-69,-10,34,2,2,20,985,0
17:35:33,0.0,0.0,1.6,1.6,75.5,84.7,-65,-9,9,2,6,20,985,0
17:35:34,0.0,0.0,1.5,1.5,70.0,91.0,-69,-10,6,2,6,20,985,0
17:35:35,52.3,0.0,1.6,1.5,74.0,98.2,-65,-10,17,2,3,20,985,0
17:35:36,96.6,0.0,1.6,1.5,70.0,91.0,-67,-10,20,2,3,20,985,0
17:35:37,45.2,0.0,1.8,1.6,63.5,88.9,-68,-7,11,2,3,20,985,0
17:35:38,0.0,0.0,1.7,1.5,70.0,91.0,-66,-10,13,2,3,20,985,0
17:35:39,0.0,0.0,1.5,1.4,63.7,83.4,-72,-12,7,2,3,20,985,0
17:35:40,0.0,0.0,1.4,1.4,70.0,91.0,-67,-10,5,2,3,20,985,0
17:35:41,0.0,0.0,1.3,1.5,71.1,88.3,-65,-7,7,2,3,20,985,0
17:35:42,0.0,0.0,1.4,1.6,69.0,91.0,-68,-10,9,2,3,20,985,0
17:35:43,0.0,0.0,1.4,1.4,71.9,91.9,-63,-6,1,2,4,20,985,0
17:35:44,0.0,0.0,1.6,1.5,69.0,91.0,-67,-10,4,2,4,20,985,0
17:35:45,0.0,0.0,1.5,1.7,65.5,95.3,-65,-8,35,2,4,20,985,0
17:35:46,0.0,0.0,1.5,1.7,69.0,91.0,-70,-11,33,2,4,20,985,0
17:35:47,0.0,0.0,1.5,1.4,63.7,95.9,-65,-8,8,2,4,20,985,0
17:35:48,0.0,0.0,1.5,1.4,69.0,91.0,-68,-10,8,2,4,20,985,0
17:35:49,0.0,0.0,1.4,1.4,70.5,95.7,-67,-10,13,2,4,20,985,0
17:35:50,0.0,0.0,1.4,1.3,69.0,91.0,-68,-10,14,2,4,20,985,0
17:35:51,0.0,0.0,1.3,1.6,69.2,83.3,-68,-11,10,2,5,20,985,0
17:35:52,0.0,0.0,1.4,1.6,69.0,91.0,-70,-11,8,2,5,20,985,0
17:35:53,0.0,0.0,1.5,1.5,66.9,89.4,-74,-7,5,2,4,20,985,0
17:35:54,0.0,0.0,1.7,1.6,69.0,91.0,-72,-11,5,2,4,20,985,0
17:35:55,0.0,0.0,1.5,1.6,65.5,91.5,-64,-11,36,2,6,20,985,0
17:35:56,0.0,0.0,1.6,1.5,69.0,91.0,-66,-10,35,2,6,20,985,0
17:35:57,0.0,0.0,1.5,1.5,63.4,97.8,-61,-10,8,2,7,20,985,0
17:35:58,0.0,0.0,1.4,1.5,69.0,91.0,-65,-10,11,2,7,20,985,0
17:35:59,0.0,0.0,1.4,1.4,68.5,98.1,-70,-6,1,2,4,20,985,0
17:36:00,0.0,0.0,1.5,1.4,69.0,91.0,-67,-10,3,2,4,20,985,0
17:36:01,0.0,0.0,1.6,1.5,62.4,86.5,-66,-6,5,2,4,20,985,0
17:36:02,0.0,0.0,1.5,1.4,69.0,91.0,-69,-10,14,2,13,20,985,0
17:36:03,0.0,0.0,1.4,1.5,62.5,93.7,-66,-5,5,2,8,20,985,0
17:36:04,0.0,0.0,1.4,1.5,69.0,91.0,-67,-10,4,2,8,20,985,0
17:36:05,23.1,0.0,1.5,1.2,64.8,93.5,-66,-14,4,2,8,20,985,0
17:36:06,47.9,0.0,1.5,1.2,69.0,91.0,-69,-10,9,2,8,20,985,0
17:36:07,22.3,0.0,1.6,1.2,71.9,87.0,-73,-13,7,2,8,20,985,0
17:36:08,0.0,0.0,1.6,1.3,69.0,91.0,-69,-10,19,2,9,20,985,0
17:36:09,0.0,0.0,1.9,1.6,65.7,84.8,-64,-15,13,2,6,20,985,0
17:36:10,0.0,0.0,2.2,2.1,69.0,91.0,-69,-10,16,2,6,20,985,0
17:36:11,0.0,0.0,2.0,1.5,72.8,84.0,-64,-11,18,2,7,20,985,0
17:36:12,0.0,0.0,1.5,1.2,69.0,91.0,-69,-10,18,2,7,20,985,0
17:36:13,0.0,0.0,1.3,1.3,73.1,90.4,-68,-9,11,2,7,20,985,0
17:36:14,0.0,0.0,1.5,1.6,69.0,91.0,-69,-10,14,2,7,20,985,0
17:36:15,0.0,0.0,1.6,1.4,69.4,86.9,-68,-9,15,2,7,20,985,0
17:36:16,0.0,0.0,1.5,1.4,69.0,91.0,-67,-10,18,2,4,20,985,0
17:36:17,0.0,0.0,1.6,1.3,68.5,82.1,-61,-12,7,2,5,20,985,0
17:36:18,0.0,0.0,1.5,1.3,69.0,91.0,-65,-10,8,2,5,20,985,0
17:36:19,0.0,0.0,1.6,1.4,62.7,100.0,-64,-6,7,2,5,20,985,0
17:36:20,0.0,0.0,1.5,1.3,69.0,91.0,-69,-11,8,2,8,20,985,0
17:36:21,0.0,0.0,1.5,1.3,67.5,93.8,-73,-8,11,2,6,20,985,0
17:36:22,0.0,0.0,1.5,1.5,69.0,91.0,-70,-10,10,2,6,20,985,0
17:36:23,0.0,0.0,1.3,1.4,62.9,94.0,-69,-7,11,2,6,20,985,0
17:36:24,0.0,0.0,1.4,1.4,69.0,91.0,-72,-11,4,2,7,20,985,0
17:36:25,0.0,0.0,1.5,1.3,68.0,93.6,-74,-15,21,4,7,20,985,0
17:36:26,0.0,0.0,1.6,1.5,69.0,91.0,-69,-10,22,4,7,20,985,0
17:36:27,0.0,0.0,1.4,1.3,66.4,94.5,-67,-15,24,4,7,20,985,0
17:36:28,0.0,0.0,1.3,1.1,69.0,91.0,-68,-10,6,2,10,20,985,0
17:36:29,0.0,0.0,1.4,1.2,62.7,91.6,-70,-5,9,2,12,20,985,0
17:36:30,0.0,0.0,1.3,1.4,69.0,91.0,-66,-10,8,2,12,20,985,0
17:36:31,0.0,0.0,1.3,1.5,69.0,91.7,-73,-9,17,2,9,20,985,0
17:36:32,0.0,0.0,1.4,1.5,69.0,91.0,-70,-10,18,2,9,20,985,0
17:36:33,0.0,0.0,1.2,1.4,75.2,90.7,-70,-8,19,2,9,20,985,0
17:36:34,0.0,0.0,1.4,1.4,69.0,91.0,-69,-10,10,2,5,20,985,0
17:36:35,55.0,0.0,1.4,1.5,73.4,97.6,-62,-10,26,1,9,20,985,0
17:36:36,101.6,0.0,1.4,1.6,69.0,91.0,-67,-10,26,1,9,20,985,0
17:36:37,46.9,0.0,1.4,1.4,69.0,93.8,-67,-7,9,2,7,20,985,0
17:36:38,0.0,0.0,1.6,1.5,69.0,91.0,-66,-10,12,2,7,20,985,0
17:36:39,0.0,0.0,1.3,1.5,63.8,83.0,-62,-11,14,2,7,20,985,0
17:36:40,0.0,0.0,1.4,1.4,69.0,91.0,-67,-10,9,2,6,20,985,0
17:36:41,0.0,0.0,1.6,1.6,63.9,97.9,-72,-6,11,2,5,20,985,0
17:36:42,0.0,0.0,1.5,1.6,69.0,91.0,-68,-10,9,2,5,20,985,0
17:36:43,0.0,0.0,1.4,1.5,68.4,84.2,-72,-5,12,2,5,20,985,0
17:36:44,0.0,0.0,1.5,1.5,69.0,91.0,-68,-10,8,2,6,20,985,0
17:36:45,0.0,0.0,1.4,1.4,68.0,90.2,-65,-7,10,2,6,20,985,0
17:36:46,0.0,0.0,1.4,1.5,69.0,91.0,-70,-10,26,2,4,20,985,0
17:36:47,0.0,0.0,1.5,1.4,65.8,91.0,-65,-14,26,2,4,20,985,0
17:36:48,0.0,0.0,1.7,1.5,69.0,91.0,-69,-10,11,2,7,20,985,0
17:36:49,0.0,0.0,1.4,1.4,64.0,92.3,-73,-6,15,2,9,20,985,0
17:36:50,0.0,0.0,1.3,1.5,69.0,91.0,-69,-10,13,2,9,20,985,0
17:36:51,0.0,0.0,1.4,1.5,74.1,90.8,-68,-15,12,2,9,20,985,0
17:36:52,0.0,0.0,1.4,1.6,69.0,91.0,-67,-10,2,2,5,20,985,0
17:36:53,0.0,0.0,1.3,1.4,64.6,96.7,-64,-9,3,2,6,20,985,0
17:36:54,0.0,0.0,1.3,1.6,69.0,91.0,-66,-10,2,2,6,20,985,0
17:36:55,0.0,0.0,1.3,1.3,70.0,83.4,-68,-8,4,2,6,20,985,0
17:36:56,0.0,0.0,1.4,1.3,69.0,91.0,-65,-10,11,2,6,20,985,0
17:36:57,0.0,0.0,1.4,1.5,63.0,84.0,-74,-9,10,2,3,20,985,0
17:36:58,0.0,0.0,1.5,1.6,69.0,91.0,-70,-10,12,2,3,20,985,0
17:36:59,0.0,0.0,1.5,1.6,64.0,92.0,-65,-9,14,2,3,20,985,0
17:37:00,0.0,0.0,1.4,1.6,69.0,91.0,-69,-10,7,2,8,20,985,0
17:37:01,0.0,0.0,1.6,1.7,63.9,88.6,-68,-15,23,2,5,20,985,0
17:37:02,0.0,0.0,1.5,1.5,69.0,91.0,-69,-10,23,2,5,20,985,0
17:37:03,0.0,0.0,1.4,1.7,67.4,84.3,-70,-11,9,2,10,20,985,0
17:37:04,0.0,0.0,1.4,1.8,69.0,91.0,-69,-11,12,2,10,20,985,0
17:37:05,20.3,0.0,1.4,1.5,62.6,87.7,-64,-16,15,2,10,20,985,0
17:37:06,44.6,0.0,1.3,1.4,68.0,91.0,-68,-10,24,2,6,20,985,0
17:37:07,20.6,0.0,1.3,1.5,64.8,87.9,-68,-12,27,2,6,20,985,0
17:37:08,0.0,0.0,1.2,1.6,68.0,91.0,-66,-10,21,2,7,20,985,0
17:37:09,0.0,0.0,1.4,1.4,63.3,83.6,-71,-9,9,2,4,20,985,0
