ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
18:11:45,0.0,0.0,0.0,0.0,17.0,97.0,-61,-6,28,2,14,14,409,0
18:11:46,0.0,0.0,0.0,0.0,16.0,102.0,-64,-3,22,2,7,14,409,0
18:11:47,0.0,0.0,0.0,0.0,17.0,97.0,-61,-5,25,2,7,14,409,0
18:11:48,17.2,0.0,0.0,0.0,17.9,102.8,-66,-8,23,2,16,14,409,0
18:11:49,34.9,0.0,0.0,0.0,17.0,97.0,-64,-8,26,2,16,14,409,0
18:11:50,33.0,0.0,0.0,0.0,16.6,104.3,-64,-9,27,2,16,14,409,0
18:11:51,34.3,0.0,0.0,0.0,17.0,97.0,-64,-6,30,2,18,14,409,0
18:11:52,38.6,0.0,0.0,0.0,17.1,87.6,-69,-4,30,2,18,14,409,0
18:11:53,39.2,0.0,0.0,0.0,17.0,97.0,-64,-7,28,2,19,14,409,0
18:11:54,18.9,0.0,0.0,0.0,17.3,94.7,-63,-11,25,2,19,14,409,0
18:11:55,0.0,0.0,0.0,0.0,17.0,97.0,-65,-7,28,2,15,14,409,0
18:11:56,21.1,0.0,0.0,0.0,16.6,98.5,-68,-4,32,2,15,14,409,0
18:11:57,46.5,0.0,0.0,0.0,17.0,97.0,-65,-7,30,2,15,14,409,0
18:11:58,22.0,0.0,0.0,0.0,16.4,104.3,-64,-11,32,2,19,14,409,0
18:11:59,0.0,0.0,0.0,0.0,17.0,97.0,-65,-7,29,2,19,14,409,0
18:12:00,0.0,0.0,0.0,0.0,18.2,106.2,-64,-2,28,2,17,14,409,0
18:12:01,0.0,0.0,0.0,0.0,17.0,97.0,-64,-6,27,2,17,14,409,0
18:12:02,0.0,0.0,0.0,0.0,15.5,103.3,-62,-7,26,2,17,14,409,0
18:12:03,0.0,0.0,0.0,0.0,17.0,97.0,-65,-8,24,2,17,14,409,0
18:12:04,0.0,0.0,0.0,0.0,17.5,106.5,-67,-12,27,2,17,14,409,0
18:12:05,0.0,0.0,0.0,0.0,17.0,97.0,-65,-8,29,2,21,14,409,0
18:12:06,23.2,0.0,0.5,0.0,17.5,97.7,-63,-4,28,2,21,14,409,0
18:12:07,48.5,0.0,1.0,0.0,17.0,97.0,-63,-8,31,2,14,14,409,0
18:12:08,41.3,0.0,0.5,0.0,18.2,92.7,-62,-11,32,2,10,14,409,0
18:12:09,34.8,0.0,0.0,0.0,17.0,97.0,-67,-7,35,2,10,14,409,0
18:12:10,39.7,0.0,0.0,0.0,18.7,89.4,-72,-9,38,2,10,14,409,0
18:12:11,48.1,0.0,0.0,0.0,17.0,97.0,-68,-7,27,2,18,14,409,0
18:12:12,68.9,0.0,1.0,0.1,16.8,99.3,-68,-12,24,2,18,14,409,0
18:12:13,89.8,0.0,1.8,0.1,17.0,97.0,-69,-9,26,2,20,14,409,0
18:12:14,44.0,0.0,1.3,0.1,16.4,98.7,-66,-4,29,2,14,14,409,0
18:12:15,0.0,0.0,1.0,0.0,17.0,97.0,-70,-8,26,2,14,14,409,0
18:12:16,15.1,0.0,2.3,0.0,17.9,92.1,-74,-8,25,2,14,14,409,0
18:12:17,32.7,0.0,3.6,0.0,17.0,97.0,-69,-8,27,2,24,14,409,0
18:12:18,34.9,0.0,1.9,0.0,17.8,100.5,-64,-7,28,2,24,14,409,0
18:12:19,33.4,0.0,0.0,0.0,17.0,97.0,-70,-8,14,2,19,14,409,0
18:12:20,56.7,0.0,1.1,0.1,15.6,100.2,-63,-4,30,2,20,14,409,0
18:12:21,84.3,0.0,2.3,0.1,17.0,97.0,-66,-6,33,2,20,14,409,0
18:12:22,41.0,0.0,1.1,0.1,17.0,94.2,-64,-1,31,2,20,14,409,0
18:12:23,0.0,0.0,0.1,0.0,17.0,97.0,-65,-6,23,2,22,14,409,0
18:12:24,19.1,0.0,0.1,0.0,15.3,100.4,-68,-10,25,2,22,14,409,0
18:12:25,36.5,0.0,0.0,0.0,17.0,97.0,-65,-8,27,2,18,14,409,0
18:12:26,75.1,0.0,0.0,0.0,18.7,92.0,-61,-5,24,2,18,14,409,0
18:12:27,106.0,0.0,0.0,0.0,17.0,97.0,-66,-6,28,2,17,14,409,0
18:12:28,83.7,0.0,0.3,0.0,17.3,93.2,-69,-3,23,2,21,14,409,0
18:12:29,56.1,0.0,0.8,0.1,17.0,97.0,-65,-7,25,2,21,14,409,0
18:12:30,56.9,0.0,0.4,0.1,15.6,96.8,-63,-5,26,2,21,14,409,0
18:12:31,60.9,0.0,0.0,0.1,17.0,97.0,-64,-6,28,2,22,14,409,0
18:12:32,83.2,0.0,0.6,0.1,17.0,105.0,-64,-11,26,2,19,14,409,0
18:12:33,94.7,0.0,1.1,0.1,17.0,97.0,-67,-8,23,2,19,14,409,0
18:12:34,73.0,0.0,0.7,0.0,16.0,106.3,-70,-12,26,2,19,14,409,0
18:12:35,59.5,0.0,0.2,0.0,17.0,97.0,-63,-8,25,2,22,14,409,0
18:12:36,45.9,0.0,0.1,0.0,17.5,100.9,-65,-3,28,2,22,14,409,0
18:12:37,34.2,0.0,0.0,0.0,17.0,97.0,-65,-6,23,2,15,14,409,0
18:12:38,31.3,0.0,0.0,0.0,16.3,100.4,-62,-8,23,2,15,14,409,0
18:12:39,32.2,0.0,0.0,0.0,17.0,97.0,-65,-8,21,2,19,14,409,0
18:12:40,26.0,0.0,0.0,0.1,16.0,105.5,-67,-3,28,2,20,14,409,0
18:12:41,23.9,0.0,0.0,0.1,17.0,97.0,-65,-8,25,2,20,14,409,0
18:12:42,25.4,0.0,0.0,0.0,16.0,92.4,-69,-9,26,2,20,14,409,0
18:12:43,31.2,0.0,0.0,0.0,17.0,97.0,-65,-8,22,2,20,14,409,0
18:12:44,14.9,0.0,0.0,0.0,17.6,90.7,-67,-7,20,2,20,14,409,0
18:12:45,0.0,0.0,0.0,0.0,17.0,97.0,-65,-8,22,2,19,14,409,0
18:12:46,0.0,0.0,0.0,0.0,18.7,105.1,-62,-10,24,2,19,14,409,0
18:12:47,0.0,0.0,0.0,0.0,17.0,97.0,-65,-6,21,2,1,14,409,0
18:12:48,29.6,0.0,0.0,0.0,16.7,104.2,-65,-11,18,2,21,14,409,0
18:12:49,55.4,0.0,0.0,0.0,17.0,97.0,-65,-7,21,2,21,14,409,0
18:12:50,28.1,0.0,0.0,0.0,16.8,88.9,-69,-7,25,2,16,14,409,0
18:12:51,0.0,0.0,0.0,0.0,17.0,97.0,-65,-6,24,2,16,14,409,0
18:12:52,0.0,0.0,0.0,0.0,16.3,88.0,-62,-11,25,2,16,14,409,0
18:12:53,0.0,0.0,0.0,0.0,17.0,97.0,-65,-6,35,2,19,14,409,0
18:12:54,0.0,0.0,0.0,0.0,18.3,105.6,-67,-3,34,2,19,14,409,0
18:12:55,0.0,0.0,0.0,0.0,17.0,97.0,-65,-9,28,2,1,14,409,0
18:12:56,67.5,0.0,0.2,0.0,18.2,101.4,-62,-6,26,2,1,14,409,0
18:12:57,122.9,0.0,0.4,0.0,17.0,97.0,-65,-8,14,2,15,14,409,0
18:12:58,94.3,0.0,0.8,0.0,16.7,96.6,-62,-5,24,2,23,14,409,0
18:12:59,57.6,0.0,1.4,0.0,17.0,97.0,-66,-8,24,2,23,14,409,0
18:13:00,67.8,0.0,0.7,0.1,16.3,89.0,-61,-9,22,2,23,14,409,0
18:13:01,79.5,0.0,0.1,0.2,17.0,97.0,-67,-8,28,2,21,14,409,0
18:13:02,88.7,0.0,0.0,0.1,18.4,98.3,-63,-10,27,2,21,14,409,0
18:13:03,103.5,0.0,0.0,0.0,17.0,97.0,-64,-9,35,2,22,14,409,0
18:13:04,118.3,0.0,3.4,0.1,16.2,99.2,-63,-6,34,2,22,14,409,0
18:13:05,132.7,0.0,6.8,0.3,17.0,97.0,-65,-7,22,2,25,14,409,0
18:13:06,94.9,0.0,4.4,0.2,16.4,105.1,-63,-10,25,2,25,14,409,0
18:13:07,46.2,0.0,1.7,0.1,17.0,97.0,-64,-10,23,2,21,14,409,0
18:13:08,62.2,0.0,1.0,0.0,17.5,91.4,-59,-10,25,2,21,14,409,0
18:13:09,72.3,0.0,0.5,0.0,17.0,97.0,-60,-5,25,2,23,14,409,0
18:13:10,34.6,0.0,0.2,0.1,17.4,104.2,-55,-8,23,2,23,14,409,0
18:13:11,0.0,0.0,0.0,0.1,17.0,97.0,-66,-8,21,2,25,14,409,0
18:13:12,0.0,0.0,0.0,0.1,16.7,106.5,-66,-3,24,2,25,14,409,0
18:13:13,0.0,0.0,0.0,0.0,17.0,97.0,-61,-7,29,2,19,14,409,0
18:13:14,0.0,0.0,0.0,0.0,16.8,92.6,-67,-6,26,2,26,14,409,0
18:13:15,0.0,0.0,0.0,0.0,17.0,97.0,-62,-7,24,2,26,14,409,0
18:13:16,0.0,0.0,0.0,0.0,16.8,87.4,-65,-7,24,2,26,14,409,0
18:13:17,0.0,0.0,0.0,0.0,17.0,97.0,-63,-8,24,2,25,14,409,0
18:13:18,18.7,0.0,0.0,0.0,18.7,105.1,-63,-4,27,2,26,14,409,0
18:13:19,40.8,0.0,0.0,0.0,17.0,97.0,-62,-9,24,2,26,14,409,0
18:13:20,70.0,0.0,0.1,0.0,17.0,87.6,-58,-4,27,2,26,14,409,0
18:13:21,104.4,0.0,0.3,0.0,17.0,97.0,-63,-8,14,2,24,14,409,0
18:13:22,72.7,0.0,0.2,0.0,18.2,102.0,-67,-11,14,2,24,14,409,0
18:13:23,46.5,0.0,0.2,0.0,17.0,97.0,-67,-9,13,2,21,14,409,0
18:13:24,57.9,0.0,0.9,0.0,17.3,95.8,-70,-12,16,2,23,14,409,0
18:13:25,70.2,0.0,1.4,0.0,17.0,97.0,-65,-8,16,2,23,14,409,0
18:13:26,53.6,0.0,0.8,0.0,15.4,91.9,-61,-7,21,2,14,14,409,0
18:13:27,33.2,0.0,0.1,0.0,17.0,97.0,-66,-7,18,2,14,14,409,0
18:13:28,42.0,0.0,0.1,0.0,16.7,95.1,-65,-2,17,2,14,14,409,0
18:13:29,47.3,0.0,0.0,0.1,17.0,97.0,-66,-9,17,2,20,14,409,0
18:13:30,25.0,0.0,0.0,0.0,17.6,101.7,-64,-5,20,2,20,14,409,0
18:13:31,0.0,0.0,0.0,0.0,17.0,97.0,-66,-9,17,2,22,14,409,0
18:13:32,15.2,0.0,0.0,0.0,16.7,92.6,-71,-12,16,2,22,14,409,0
18:13:33,33.6,0.0,0.0,0.0,17.0,97.0,-66,-9,19,2,19,14,409,0
18:13:34,16.1,0.0,0.0,0.0,17.9,91.2,-71,-6,20,2,21,14,409,0
18:13:35,0.0,0.0,0.0,0.0,17.0,97.0,-66,-9,21,2,21,14,409,0
18:13:36,0.0,0.0,0.0,0.0,15.4,92.7,-71,-13,18,2,19,14,409,0
18:13:37,0.0,0.0,0.0,0.0,17.0,97.0,-67,-9,15,2,19,14,409,0
18:13:38,26.5,0.0,0.0,0.0,16.3,91.9,-62,-8,14,2,19,14,409,0
18:13:39,55.6,0.0,0.0,0.0,17.0,97.0,-67,-8,13,2,19,14,409,0
18:13:40,108.4,0.0,0.6,0.1,17.2,91.6,-66,-10,13,2,18,14,409,0
18:13:41,172.9,0.0,1.2,0.1,17.0,97.0,-65,-8,14,2,18,14,409,0
18:13:42,168.2,0.0,1.2,0.1,16.5,104.0,-61,-12,11,2,18,14,409,0
18:13:43,172.9,0.0,1.2,0.1,17.0,97.0,-65,-8,14,2,18,14,409,0
18:13:44,109.3,0.0,1.0,0.1,16.8,92.5,-61,-11,26,2,20,14,409,0
18:13:45,50.4,0.0,0.9,0.1,17.0,97.0,-63,-8,26,2,20,14,409,0
18:13:46,47.6,0.0,1.0,0.1,17.0,92.9,-59,-4,23,2,20,14,409,0
18:13:47,50.4,0.0,0.9,0.1,17.0,97.0,-63,-8,26,2,20,14,409,0
18:13:48,42.1,0.0,0.4,0.0,16.0,89.6,-61,-13,25,2,20,14,409,0
18:13:49,32.7,0.0,0.0,0.0,17.0,97.0,-65,-9,23,2,20,14,409,0
18:13:50,35.5,0.0,0.0,0.0,17.6,105.2,-60,-10,24,2,20,14,409,0
18:13:51,32.7,0.0,0.0,0.0,17.0,97.0,-65,-9,23,2,20,14,409,0
18:13:52,15.6,0.0,0.0,0.0,16.0,96.7,-69,-9,18,2,20,14,409,0
18:13:53,0.0,0.0,0.0,0.0,17.0,97.0,-65,-7,19,2,20,14,409,0
18:13:54,0.0,0.0,0.0,0.0,17.4,90.3,-61,-5,22,2,20,14,409,0
18:13:55,0.0,0.0,0.0,0.0,17.0,97.0,-65,-7,19,2,20,14,409,0
18:13:56,19.3,0.0,0.0,0.0,18.6,97.6,-64,-13,18,2,21,14,409,0
18:13:57,41.3,0.0,0.0,0.1,17.0,97.0,-65,-8,17,2,21,14,409,0
18:13:58,43.6,0.0,0.0,0.1,17.8,91.9,-64,-11,20,2,21,14,409,0
18:13:59,41.3,0.0,0.0,0.1,17.0,97.0,-65,-8,17,2,21,14,409,0
18:14:00,22.1,0.0,0.0,0.0,15.8,90.4,-68,-7,15,2,21,14,409,0
18:14:01,0.0,0.0,0.0,0.0,17.0,97.0,-64,-9,19,2,18,14,409,0
18:14:02,0.0,0.0,0.0,0.0,15.4,99.4,-61,-14,17,2,18,14,409,0
18:14:03,0.0,0.0,0.0,0.0,17.0,97.0,-64,-9,19,2,18,14,409,0
18:14:04,19.6,0.0,0.0,0.0,16.0,103.1,-67,-13,19,2,21,14,409,0
18:14:05,36.5,0.0,0.0,0.0,17.0,97.0,-65,-9,16,2,21,14,409,0
18:14:06,34.5,0.0,0.0,0.0,16.4,99.6,-68,-4,14,2,21,14,409,0
18:14:07,36.5,0.0,0.0,0.0,17.0,97.0,-65,-9,16,2,21,14,409,0
18:14:08,16.4,0.0,0.0,0.0,17.3,91.6,-69,-4,16,2,21,14,409,0
18:14:09,0.0,0.0,0.0,0.0,17.0,97.0,-64,-10,20,2,19,14,409,0
18:14:10,0.0,0.0,0.0,0.0,17.9,90.5,-62,-11,21,2,19,14,409,0
18:14:11,0.0,0.0,0.0,0.0,17.0,97.0,-64,-10,20,2,19,14,409,0
18:14:12,0.0,0.0,0.0,0.0,17.1,91.3,-62,-5,17,2,21,14,409,0
18:14:13,0.0,0.0,0.0,0.0,17.0,97.0,-65,-8,19,2,21,14,409,0
18:14:14,0.0,0.0,0.0,0.0,16.8,105.1,-65,-4,19,2,21,14,409,0
18:14:15,0.0,0.0,0.0,0.0,17.0,97.0,-65,-8,19,2,21,14,409,0
18:14:16,17.8,0.0,0.0,0.0,17.3,87.8,-64,-4,21,2,21,14,409,0
18:14:17,34.6,0.0,0.0,0.0,17.0,97.0,-64,-7,20,2,15,14,409,0
18:14:18,31.5,0.0,0.0,0.0,18.3,91.0,-59,-4,17,2,15,14,409,0
18:14:19,34.6,0.0,0.0,0.0,17.0,97.0,-64,-7,20,2,15,14,409,0
18:14:20,34.2,0.0,0.0,0.0,18.7,91.8,-67,-2,20,2,21,14,409,0
18:14:21,38.9,0.0,0.0,0.0,17.0,97.0,-64,-7,22,2,21,14,409,0
18:14:22,42.6,0.0,0.0,0.0,15.7,103.1,-69,-6,23,2,21,14,409,0
18:14:23,38.9,0.0,0.0,0.0,17.0,97.0,-64,-7,22,2,21,14,409,0
18:14:24,36.4,0.0,0.0,0.0,16.3,90.1,-63,-10,35,2,19,14,409,0
18:14:25,32.5,0.0,0.0,0.0,17.0,97.0,-64,-8,35,2,19,14,409,0
18:14:26,33.3,0.0,0.0,0.0,16.3,94.0,-59,-8,36,2,19,14,409,0
18:14:27,32.5,0.0,0.0,0.0,17.0,97.0,-64,-8,35,2,19,14,409,0
18:14:28,15.3,0.0,0.0,0.0,17.7,90.7,-59,-8,20,2,19,14,409,0
18:14:29,0.0,0.0,0.0,0.0,17.0,97.0,-64,-7,21,2,19,14,409,0
18:14:30,0.0,0.0,0.0,0.0,16.7,105.5,-61,-8,18,2,19,14,409,0
18:14:31,0.0,0.0,0.0,0.0,17.0,97.0,-64,-7,21,2,19,14,409,0
18:14:32,0.0,0.0,0.0,0.0,17.6,99.8,-62,-4,22,2,14,14,409,0
18:14:33,0.0,0.0,0.0,0.0,17.0,97.0,-65,-9,19,2,14,14,409,0
18:14:34,0.0,0.0,0.0,0.0,18.1,96.0,-61,-11,20,2,14,14,409,0
18:14:35,0.0,0.0,0.0,0.0,17.0,97.0,-65,-9,19,2,14,14,409,0
18:14:36,28.5,0.0,0.0,0.0,18.5,89.6,-65,-11,20,2,20,14,409,0
18:14:37,53.5,0.0,0.0,0.0,17.0,97.0,-65,-7,19,2,20,14,409,0
18:14:38,56.3,0.0,0.0,0.0,16.3,95.7,-62,-6,20,2,20,14,409,0
18:14:39,53.5,0.0,0.0,0.0,17.0,97.0,-65,-7,19,2,20,14,409,0
18:14:40,26.4,0.0,0.0,0.0,16.3,90.7,-70,-9,19,2,20,14,409,0
18:14:41,0.0,0.0,0.0,0.0,17.0,97.0,-65,-7,17,2,21,14,409,0
18:14:42,0.0,0.0,0.0,0.0,16.1,103.6,-70,-6,17,2,21,14,409,0
18:14:43,0.0,0.0,0.0,0.0,17.0,97.0,-65,-7,17,2,21,14,409,0
18:14:44,26.1,0.0,0.0,0.0,16.9,104.6,-67,-12,18,2,21,14,409,0
18:14:45,48.0,0.0,0.0,0.0,17.0,97.0,-65,-9,18,2,19,14,409,0
18:14:46,44.1,0.0,0.0,0.0,15.3,93.6,-67,-9,15,2,19,14,409,0
18:14:47,48.0,0.0,0.0,0.0,17.0,97.0,-65,-9,18,2,19,14,409,0
18:14:48,44.0,0.0,0.0,0.0,17.5,101.5,-67,-11,20,2,19,14,409,0
18:14:49,32.1,0.0,0.0,0.0,17.0,97.0,-65,-7,21,2,20,14,409,0
18:14:50,29.7,0.0,0.0,0.0,18.1,88.2,-61,-12,19,2,20,14,409,0
18:14:51,32.1,0.0,0.0,0.0,17.0,97.0,-65,-7,21,2,20,14,409,0
18:14:52,67.4,0.0,0.0,0.0,16.6,87.4,-71,-11,18,2,20,14,409,0
18:14:53,117.6,0.0,0.0,0.0,17.0,97.0,-68,-9,21,2,20,14,409,0
18:14:54,126.2,0.0,0.0,0.0,17.2,99.1,-65,-13,19,2,20,14,409,0
18:14:55,117.6,0.0,0.0,0.0,17.0,97.0,-68,-9,21,2,20,14,409,0
18:14:56,95.0,0.0,1.3,0.1,17.9,97.8,-66,-7,19,2,20,14,409,0
18:14:57,59.1,0.0,2.6,0.1,17.0,97.0,-65,-7,19,2,21,14,409,0
18:14:58,55.2,0.0,2.4,0.1,15.5,105.3,-62,-12,22,2,21,14,409,0
18:14:59,59.1,0.0,2.6,0.1,17.0,97.0,-65,-7,19,2,21,14,409,0
18:15:00,46.5,0.0,1.4,0.1,16.8,94.6,-66,-9,18,2,21,14,409,0
18:15:01,38.9,0.0,0.0,0.0,17.0,97.0,-66,-6,14,2,16,14,409,0
18:15:02,36.0,0.0,0.0,0.0,15.6,96.6,-61,-10,11,2,16,14,409,0
18:15:03,38.9,0.0,0.0,0.0,17.0,97.0,-66,-6,14,2,16,14,409,0
18:15:04,35.2,0.0,0.0,0.0,16.7,95.2,-77,-8,17,2,21,14,409,0
18:15:05,36.0,0.0,0.0,0.0,17.0,97.0,-72,-9,16,2,21,14,409,0
18:15:06,33.7,0.0,0.0,0.0,15.8,93.0,-68,-12,19,2,21,14,409,0
18:15:07,36.0,0.0,0.0,0.0,17.0,97.0,-72,-9,16,2,21,14,409,0
18:15:08,18.6,0.0,0.0,0.0,18.1,96.6,-72,-10,14,2,21,14,409,0
18:15:09,0.0,0.0,0.0,0.0,17.0,97.0,-70,-8,13,2,19,14,409,0
18:15:10,0.0,0.0,0.0,0.0,16.7,95.6,-65,-6,12,2,19,14,409,0
18:15:11,0.0,0.0,0.0,0.0,17.0,97.0,-70,-8,13,2,19,14,409,0
18:15:12,0.0,0.0,0.0,0.0,16.4,104.2,-70,-13,14,2,21,14,409,0
18:15:13,0.0,0.0,0.0,0.0,17.0,97.0,-71,-9,14,2,21,14,409,0
18:15:14,0.0,0.0,0.0,0.0,16.6,102.0,-66,-7,16,2,21,14,409,0
18:15:15,0.0,0.0,0.0,0.0,17.0,97.0,-71,-9,14,2,21,14,409,0
18:15:16,23.5,0.0,0.0,0.0,16.6,91.2,-75,-13,16,2,21,14,409,0
18:15:17,44.9,0.0,0.0,0.0,17.0,97.0,-71,-9,12,2,16,14,409,0
18:15:18,45.4,0.0,0.0,0.0,16.8,104.0,-66,-6,15,2,16,14,409,0
18:15:19,44.9,0.0,0.0,0.0,17.0,97.0,-71,-9,12,2,16,14,409,0
18:15:20,24.7,0.0,0.0,0.0,17.2,99.2,-64,-9,18,2,19,14,409,0
18:15:21,0.0,0.0,0.0,0.0,17.0,97.0,-65,-9,19,2,19,14,409,0
18:15:22,0.0,0.0,0.0,0.0,15.9,92.8,-60,-12,22,2,19,14,409,0
18:15:23,0.0,0.0,0.0,0.0,17.0,97.0,-65,-9,19,2,19,14,409,0
18:15:24,16.9,0.0,0.0,0.0,18.4,95.2,-67,-9,16,2,19,14,409,0
18:15:25,32.8,0.0,0.0,0.0,17.0,97.0,-67,-10,24,2,20,14,409,0
18:15:26,33.7,0.0,0.0,0.0,15.8,99.0,-64,-11,22,2,20,14,409,0
18:15:27,32.8,0.0,0.0,0.0,17.0,97.0,-67,-10,24,2,20,14,409,0
18:15:28,83.8,0.0,0.0,0.0,16.5,102.3,-66,-6,25,2,21,14,409,0
18:15:29,126.3,0.0,0.1,0.0,17.0,97.0,-64,-8,24,2,21,14,409,0
18:15:30,134.6,0.0,0.1,0.0,18.3,98.6,-65,-13,25,2,21,14,409,0
18:15:31,126.3,0.0,0.1,0.0,17.0,97.0,-64,-8,24,2,21,14,409,0
18:15:32,92.7,0.0,1.6,0.1,17.9,100.1,-65,-7,27,2,15,14,409,0
18:15:33,50.4,0.0,3.3,0.1,17.0,97.0,-67,-10,24,2,15,14,409,0
18:15:34,54.7,0.0,3.2,0.1,18.1,99.8,-63,-14,26,2,15,14,409,0
18:15:35,50.4,0.0,3.3,0.1,17.0,97.0,-67,-10,24,2,15,14,409,0
18:15:36,66.1,0.0,1.6,0.1,18.1,93.4,-63,-10,27,2,15,14,409,0
18:15:37,72.3,0.0,0.0,0.1,17.0,97.0,-68,-7,28,2,19,14,409,0
18:15:38,65.5,0.0,0.0,0.1,16.2,101.3,-67,-3,26,2,19,14,409,0
18:15:39,72.3,0.0,0.0,0.1,17.0,97.0,-68,-7,28,2,19,14,409,0
18:15:40,54.4,0.0,0.0,0.0,17.9,89.0,-71,-8,28,2,19,14,409,0
18:15:41,32.4,0.0,0.0,0.0,17.0,97.0,-69,-6,27,2,18,14,409,0
18:15:42,35.2,0.0,0.0,0.0,16.9,95.7,-71,-8,26,2,18,14,409,0
18:15:43,32.4,0.0,0.0,0.0,17.0,97.0,-69,-6,27,2,18,14,409,0
18:15:44,49.6,0.0,0.0,0.0,16.6,90.1,-66,-9,33,2,21,14,409,0
18:15:45,63.2,0.0,0.0,0.0,17.0,97.0,-64,-8,31,2,21,14,409,0
18:15:46,61.3,0.0,0.0,0.0,16.2,102.3,-63,-11,32,2,21,14,409,0
18:15:47,63.2,0.0,0.0,0.0,17.0,97.0,-64,-8,31,2,21,14,409,0
18:15:48,31.4,0.0,0.6,0.0,16.5,94.8,-61,-5,33,2,21,14,409,0
18:15:49,0.0,0.0,1.1,0.0,17.0,97.0,-64,-6,28,2,18,14,409,0
18:15:50,0.0,0.0,1.1,0.0,18.1,105.3,-69,-8,25,2,18,14,409,0
18:15:51,0.0,0.0,1.1,0.0,17.0,97.0,-64,-6,28,2,18,14,409,0
18:15:52,0.0,0.0,0.6,0.0,18.1,91.3,-64,-6,21,2,20,14,409,0
18:15:53,0.0,0.0,0.0,0.0,17.0,97.0,-63,-9,23,2,20,14,409,0
18:15:54,0.0,0.0,0.0,0.0,18.6,92.5,-64,-11,25,2,20,14,409,0
18:15:55,0.0,0.0,0.0,0.0,17.0,97.0,-63,-9,23,2,20,14,409,0
18:15:56,19.4,0.0,0.0,0.0,15.9,105.4,-68,-11,20,2,16,14,409,0
18:15:57,39.3,0.0,0.0,0.0,17.0,97.0,-68,-7,22,2,16,14,409,0
18:15:58,40.4,0.0,0.0,0.0,15.7,89.4,-70,-12,21,2,16,14,409,0
18:15:59,39.3,0.0,0.0,0.0,17.0,97.0,-68,-7,22,2,16,14,409,0
18:16:00,20.8,0.0,0.0,0.0,17.5,88.5,-67,-3,23,2,20,14,409,0
18:16:01,0.0,0.0,0.0,0.0,17.0,97.0,-70,-6,25,2,20,14,409,0
18:16:02,0.0,0.0,0.0,0.0,17.2,106.7,-75,-11,24,2,20,14,409,0
18:16:03,0.0,0.0,0.0,0.0,17.0,97.0,-70,-6,25,2,20,14,409,0
18:16:04,32.4,0.0,0.0,0.0,15.8,95.3,-71,-6,27,2,19,14,409,0
18:16:05,66.6,0.0,0.0,0.0,17.0,97.0,-69,-6,28,2,19,14,409,0
18:16:06,68.8,0.0,0.0,0.0,16.2,106.0,-72,-11,28,2,19,14,409,0
18:16:07,66.6,0.0,0.0,0.0,17.0,97.0,-69,-6,28,2,19,14,409,0
18:16:08,60.3,0.0,0.2,0.0,18.3,94.3,-72,-6,27,2,19,14,409,0
18:16:09,62.4,0.0,0.5,0.0,17.0,97.0,-70,-8,28,2,22,14,409,0
18:16:10,65.9,0.0,0.4,0.0,16.9,93.6,-73,-3,29,2,22,14,409,0
18:16:11,62.4,0.0,0.5,0.0,17.0,97.0,-70,-8,28,2,22,14,409,0
18:16:12,29.3,0.0,0.2,0.0,16.1,95.6,-74,-12,32,2,16,14,409,0
18:16:13,0.0,0.0,0.0,0.0,17.0,97.0,-70,-7,34,2,16,14,409,0
18:16:14,0.0,0.0,0.0,0.0,18.1,94.0,-67,-7,36,2,16,14,409,0
18:16:15,0.0,0.0,0.0,0.0,17.0,97.0,-70,-7,34,2,16,14,409,0
18:16:16,17.9,0.0,0.0,0.0,16.6,87.3,-70,-5,25,2,21,14,409,0
18:16:17,33.6,0.0,0.0,0.0,17.0,97.0,-68,-7,25,2,21,14,409,0
18:16:18,34.3,0.0,0.0,0.0,18.6,99.4,-72,-7,28,2,21,14,409,0
18:16:19,33.6,0.0,0.0,0.0,17.0,97.0,-68,-7,25,2,21,14,409,0
18:16:20,15.3,0.0,0.0,0.0,18.3,93.2,-70,-9,26,2,21,14,409,0
18:16:21,0.0,0.0,0.0,0.0,17.0,97.0,-62,-8,28,2,20,14,409,0
18:16:22,0.0,0.0,0.0,0.0,15.9,105.4,-61,-6,31,2,20,14,409,0
18:16:23,0.0,0.0,0.0,0.0,17.0,97.0,-62,-8,28,2,20,14,409,0
18:16:24,14.1,0.0,0.0,0.0,17.0,104.0,-66,-13,25,2,20,14,409,0
18:16:25,30.0,0.0,0.0,0.0,17.0,97.0,-64,-8,24,2,21,14,409,0
18:16:26,32.9,0.0,0.0,0.0,17.7,94.8,-59,-6,26,2,21,14,409,0
18:16:27,30.0,0.0,0.0,0.0,17.0,97.0,-64,-8,24,2,21,14,409,0
18:16:28,38.5,0.0,0.0,0.0,17.4,95.6,-65,-9,23,2,1,14,409,0
18:16:29,40.6,0.0,0.0,0.0,17.0,97.0,-67,-7,22,2,1,14,409,0
18:16:30,36.6,0.0,0.0,0.0,16.7,98.4,-62,-7,21,2,1,14,409,0
18:16:31,40.6,0.0,0.0,0.0,17.0,97.0,-67,-7,22,2,1,14,409,0
18:16:32,81.2,0.0,1.6,0.0,15.5,98.9,-72,-9,23,2,1,14,409,0
18:16:33,109.8,0.0,3.2,0.0,17.0,97.0,-69,-9,21,2,19,14,409,0
18:16:34,99.9,0.0,3.1,0.0,17.4,91.7,-74,-5,24,2,19,14,409,0
