ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
19:54:01,0.0,0.0,0.7,0.6,48.0,93.0,-93,-15,0,1,2,20,193,0
19:54:02,0.0,0.0,0.7,0.6,49.6,100.8,-88,-16,1,1,2,20,193,0
19:54:03,0.0,0.0,0.6,0.6,48.0,93.0,-92,-14,4,2,2,20,76,0
19:54:04,0.0,0.0,0.7,0.6,45.3,92.7,-91,-15,5,2,6,20,76,0
19:54:05,0.0,0.0,0.7,0.6,48.0,93.0,-87,-13,6,2,6,20,76,0
19:54:06,0.0,0.0,0.7,0.6,49.3,86.6,-83,-11,9,2,6,20,76,0
19:54:07,0.0,0.0,0.6,0.6,48.0,93.0,-83,-11,4,1,4,20,76,0
19:54:08,28.6,0.0,0.6,0.6,52.6,93.6,-88,-18,6,1,7,20,76,0
19:54:09,61.0,0.0,0.7,0.6,48.0,93.0,-89,-13,5,1,7,20,76,0
19:54:10,32.2,0.0,0.7,0.6,50.3,88.1,-86,-15,5,1,4,20,76,0
19:54:11,0.0,0.0,0.6,0.6,48.0,93.0,-87,-12,2,1,4,20,76,0
19:54:12,0.0,0.0,0.6,0.7,44.7,86.7,-90,-11,0,1,4,20,76,0
19:54:13,0.0,0.0,0.6,0.6,48.0,93.0,-88,-13,3,1,7,20,76,0
19:54:14,0.0,0.0,0.6,0.6,43.5,95.3,-84,-17,1,1,11,20,76,0
19:54:15,0.0,0.0,0.7,0.6,48.0,93.0,-87,-12,3,1,11,20,76,0
19:54:16,0.0,0.0,0.7,0.6,45.2,98.8,-87,-16,6,1,12,20,76,0
19:54:17,0.0,0.0,0.7,0.6,48.0,93.0,-85,-12,3,1,12,20,76,0
19:54:18,0.0,0.0,0.6,0.6,46.4,95.5,-88,-7,1,1,12,20,76,0
19:54:19,0.0,0.0,0.7,0.6,48.0,93.0,-83,-11,2,2,8,20,76,0
19:54:20,0.0,0.0,0.7,0.6,48.9,87.9,-87,-6,2,2,8,20,76,0
19:54:21,0.0,0.0,0.7,0.6,48.0,93.0,-87,-13,8,1,9,20,76,0
19:54:22,0.0,0.0,0.7,0.6,50.6,86.8,-85,-14,9,1,9,20,76,0
19:54:23,0.0,0.0,0.7,0.6,48.0,93.0,-88,-12,0,1,6,20,76,0
19:54:24,0.0,0.0,0.7,0.6,48.3,87.5,-86,-10,0,1,7,20,76,0
19:54:25,0.0,0.0,0.6,0.6,48.0,93.0,-89,-13,2,1,7,20,76,0
19:54:26,0.0,0.0,0.7,0.6,47.4,100.8,-88,-10,5,1,5,20,76,0
19:54:27,0.0,0.0,0.7,0.6,48.0,93.0,-88,-14,5,1,5,20,76,0
19:54:28,0.0,0.0,0.7,0.6,48.9,84.2,-87,-10,7,1,5,20,76,0
19:54:29,0.0,0.0,0.7,0.6,48.0,93.0,-83,-11,9,1,5,20,76,0
19:54:30,35.9,0.0,0.7,0.6,51.8,87.2,-82,-9,1,1,9,20,76,0
19:54:31,79.1,0.0,0.8,0.7,48.0,93.0,-87,-12,4,1,9,20,76,0
19:54:32,36.8,0.0,0.7,0.6,52.8,88.0,-91,-8,0,2,5,20,76,0
19:54:33,0.0,0.0,0.6,0.6,48.0,93.0,-88,-13,2,2,5,20,76,0
19:54:34,0.0,0.0,0.7,0.6,44.4,98.9,-93,-12,3,2,5,20,76,0
19:54:35,0.0,0.0,0.7,0.6,48.0,93.0,-89,-13,3,2,3,20,76,0
19:54:36,37.6,0.0,0.8,0.7,46.1,86.4,-86,-15,1,2,4,20,76,0
19:54:37,73.7,0.0,1.0,0.9,48.0,93.0,-87,-13,1,2,4,20,76,0
19:54:38,62.2,0.0,0.8,0.7,46.0,90.1,-82,-13,2,2,4,20,76,0
19:54:39,47.7,0.0,0.7,0.6,48.0,93.0,-83,-12,6,2,13,20,76,0
19:54:40,22.5,0.0,0.6,0.6,50.1,86.9,-75,-11,8,1,9,20,76,0
19:54:41,0.0,0.0,0.6,0.6,48.0,93.0,-80,-10,9,1,9,20,76,0
19:54:42,0.0,0.0,0.7,0.6,47.2,101.1,-77,-11,6,1,9,20,76,0
19:54:43,0.0,0.0,0.7,0.6,48.0,93.0,-83,-11,8,1,3,20,76,0
19:54:44,0.0,0.0,0.8,0.5,49.8,95.7,-83,-7,4,1,4,20,76,0
19:54:45,0.0,0.0,0.7,0.5,48.0,93.0,-86,-12,1,1,4,20,76,0
19:54:46,0.0,0.0,0.7,0.6,51.1,92.1,-82,-14,2,1,4,20,76,0
19:54:47,0.0,0.0,0.8,0.6,48.0,93.0,-85,-13,6,1,4,20,76,0
19:54:48,0.0,0.0,0.8,0.6,52.2,85.9,-87,-17,7,1,7,20,76,0
19:54:49,0.0,0.0,0.7,0.5,48.0,93.0,-87,-13,6,1,7,20,76,0
19:54:50,0.0,0.0,0.7,0.5,46.1,91.7,-82,-12,4,2,8,20,76,0
19:54:51,0.0,0.0,0.7,0.6,48.0,93.0,-85,-13,3,2,8,20,76,0
19:54:52,0.0,0.0,0.7,0.6,46.1,87.0,-90,-15,3,2,8,20,76,0
19:54:53,0.0,0.0,0.7,0.6,48.0,93.0,-85,-14,9,2,8,20,76,0
19:54:54,0.0,0.0,0.6,0.6,45.4,99.4,-85,-10,13,2,4,20,76,0
19:54:55,0.0,0.0,0.6,0.6,48.0,93.0,-80,-11,13,2,4,20,76,0
19:54:56,0.0,0.0,0.7,0.7,47.8,100.3,-82,-16,14,2,4,20,76,0
19:54:57,0.0,0.0,0.7,0.7,48.0,93.0,-85,-13,14,1,11,20,76,0
19:54:58,0.0,0.0,0.7,0.6,43.2,89.7,-85,-14,21,1,5,20,77,0
19:54:59,0.0,0.0,0.7,0.6,48.0,93.0,-83,-14,24,1,5,20,77,0
19:55:00,0.0,0.0,0.6,0.6,49.4,97.3,-85,-16,26,1,5,20,77,0
19:55:01,0.0,0.0,0.6,0.6,48.0,93.0,-72,-11,30,2,1,20,77,0
19:55:02,0.0,0.0,0.7,0.6,51.2,84.6,-68,-16,28,2,1,20,77,0
19:55:03,0.0,0.0,0.7,0.6,48.0,93.0,-81,-12,21,2,1,20,77,0
19:55:04,0.0,0.0,0.6,0.6,46.9,83.8,-83,-14,15,2,1,20,77,0
19:55:05,0.0,0.0,0.6,0.7,48.0,93.0,-80,-12,18,2,1,20,77,0
19:55:06,0.0,0.0,0.6,0.7,48.7,95.0,-82,-17,4,1,5,20,77,0
19:55:07,0.0,0.0,0.7,0.6,48.0,93.0,-85,-13,6,1,5,20,77,0
19:55:08,22.3,0.0,0.6,0.6,50.4,93.8,-83,-11,4,1,5,20,77,0
19:55:09,41.4,0.0,0.6,0.7,48.0,93.0,-86,-14,14,1,4,20,77,0
19:55:10,19.3,0.0,0.6,0.6,43.7,101.0,-83,-19,17,1,4,20,77,0
19:55:11,0.0,0.0,0.7,0.6,48.0,93.0,-89,-16,10,1,6,20,77,0
19:55:12,0.0,0.0,0.7,0.6,47.5,90.7,-90,-18,9,1,6,20,77,0
19:55:13,0.0,0.0,0.7,0.6,48.0,93.0,-81,-12,4,2,2,20,216,0
19:55:14,0.0,0.0,0.5,0.5,44.2,92.6,-76,-16,1,2,2,20,216,0
19:55:15,0.0,0.0,0.3,0.5,48.0,93.0,-86,-15,-1,2,10,20,111,0
19:55:16,0.0,0.0,0.4,0.6,47.1,91.2,-92,-14,1,1,0,20,111,1
19:55:17,0.0,0.0,0.5,0.6,48.0,93.0,-87,-15,0,1,0,20,111,1
19:55:18,0.0,0.0,0.4,0.6,44.5,89.2,-83,-18,3,1,0,20,111,1
19:55:19,0.0,0.0,0.4,0.6,48.0,93.0,-83,-14,-2,1,15,20,113,1
19:55:20,0.0,0.0,0.8,0.5,51.1,92.6,-83,-15,-4,1,15,20,113,1
19:55:21,0.0,0.0,1.2,0.5,48.0,93.0,-76,-12,0,1,4,20,113,1
19:55:22,0.0,0.0,1.0,0.6,47.3,91.6,-71,-10,-1,1,4,20,113,1
19:55:23,0.0,0.0,0.7,0.7,48.0,93.0,-80,-13,3,1,6,20,113,0
19:55:24,0.0,0.0,0.6,0.6,46.3,99.9,-84,-20,-4,1,2,20,113,0
19:55:25,0.0,0.0,0.6,0.6,48.0,93.0,-85,-16,-4,1,2,20,113,0
19:55:26,0.0,0.0,0.6,0.6,46.9,97.8,-79,-12,-3,1,9,20,111,0
19:55:27,0.0,0.0,0.6,0.5,48.0,93.0,-84,-14,-5,1,9,20,111,0
19:55:28,0.0,0.0,0.4,0.6,46.8,87.4,-88,-18,-3,1,9,20,111,0
19:55:29,0.0,0.0,0.2,0.6,48.0,93.0,-85,-16,-10,1,6,20,111,1
19:55:30,0.0,0.0,0.1,0.6,47.5,99.7,-80,-12,2,2,0,20,202,1
19:55:31,0.0,0.0,0.1,0.6,48.0,93.0,-85,-15,-1,2,0,20,202,1
19:55:32,0.0,0.0,0.0,0.6,48.5,95.1,-82,-14,-1,1,28,20,202,1
19:55:33,0.0,0.0,0.0,0.6,48.0,93.0,-83,-14,0,1,28,20,202,1
19:55:34,0.0,0.0,0.4,0.6,45.0,88.9,-78,-17,3,1,28,20,202,1
19:55:35,0.0,0.0,0.8,0.6,48.0,93.0,-73,-11,11,1,0,20,202,1
19:55:36,0.0,0.0,1.1,0.6,52.0,91.3,-75,-11,8,1,0,20,202,1
19:55:37,0.0,0.0,1.4,0.6,48.0,93.0,-67,-10,13,2,5,20,202,1
19:55:38,21.1,0.0,0.9,0.6,44.6,94.9,-65,-11,16,2,2,20,202,0
19:55:39,41.0,0.0,0.6,0.7,48.0,93.0,-68,-10,18,2,2,20,202,0
19:55:40,21.6,0.0,0.5,0.6,46.6,98.1,-70,-8,12,2,5,20,510,0
19:55:41,0.0,0.0,0.5,0.6,48.0,93.0,-68,-10,11,2,5,20,510,0
19:55:42,0.0,0.0,0.3,0.6,51.5,94.5,-69,-15,12,2,5,20,510,0
19:55:43,0.0,0.0,0.1,0.7,48.0,93.0,-84,-11,-6,1,28,20,199,0
19:55:44,0.0,0.0,0.6,0.7,50.4,95.9,-79,-9,9,2,3,20,199,0
19:55:45,0.0,0.0,1.2,0.7,48.0,93.0,-81,-12,6,2,3,20,199,0
19:55:46,0.0,0.0,1.0,0.7,51.1,95.7,-77,-16,8,2,3,20,199,0
19:55:47,0.0,0.0,0.8,0.8,48.0,93.0,-78,-11,2,2,5,20,199,0
19:55:48,0.0,0.0,0.8,0.8,51.2,89.6,-74,-11,5,2,5,20,199,0
19:55:49,0.0,0.0,0.9,0.7,48.0,93.0,-84,-13,15,2,7,20,199,0
19:55:50,18.2,0.0,0.8,0.8,45.2,97.1,-83,-9,13,2,7,20,199,0
19:55:51,40.2,0.0,0.7,0.8,47.0,93.0,-90,-13,-4,1,5,20,510,0
19:55:52,20.9,0.0,0.8,0.7,49.6,85.3,-93,-14,-4,1,5,20,510,0
19:55:53,0.0,0.0,1.0,0.7,47.0,93.0,-89,-12,8,1,4,20,316,0
19:55:54,0.0,0.0,0.7,0.8,46.7,91.8,-91,-14,7,1,4,20,316,0
19:55:55,0.0,0.0,0.4,0.7,47.0,93.0,-94,-14,-3,1,8,20,316,0
19:55:56,0.0,0.0,0.8,0.7,45.9,86.4,-99,-15,7,2,2,20,199,1
19:55:57,0.0,0.0,1.1,0.7,47.0,93.0,-97,-14,5,2,2,20,199,1
19:55:58,0.0,0.0,0.7,0.7,44.8,98.1,-96,-17,6,2,2,20,199,1
19:55:59,0.0,0.0,0.5,0.7,47.0,93.0,-91,-13,4,2,1,20,104,0
19:56:00,0.0,0.0,0.2,0.6,45.6,90.9,-88,-10,6,2,1,20,104,0
19:56:01,0.0,0.0,0.0,0.7,47.0,93.0,-92,-13,-2,2,1,20,104,1
19:56:02,0.0,0.0,0.0,0.7,50.0,101.0,-91,-12,-8,3,1,20,299,1
19:56:03,0.0,0.0,0.0,0.6,47.0,93.0,-86,-10,-5,3,1,20,299,1
19:56:04,0.0,0.0,0.2,0.6,50.1,87.5,-90,-8,6,1,0,20,299,1
19:56:05,0.0,0.0,0.3,0.7,47.0,93.0,-89,-11,8,1,0,20,299,1
19:56:06,0.0,0.0,0.4,0.7,51.3,88.7,-96,-16,5,1,3,20,298,1
19:56:07,0.0,0.0,0.5,0.6,47.0,93.0,-95,-14,3,1,3,20,298,1
19:56:08,25.8,0.0,0.6,0.7,43.9,101.0,-98,-18,3,1,4,20,298,1
19:56:09,52.2,0.0,0.8,0.7,47.0,93.0,-98,-14,5,1,4,20,298,1
19:56:10,26.9,0.0,0.5,0.7,43.3,85.7,-102,-20,-2,1,0,20,88,0
19:56:11,0.0,0.0,0.4,0.6,47.0,93.0,-100,-15,-1,1,0,20,88,0
19:56:12,0.0,0.0,0.5,0.6,48.2,84.9,-75,-7,23,3,10,20,299,0
19:56:13,0.0,0.0,0.5,0.6,47.0,93.0,-78,-10,25,3,10,20,299,0
19:56:14,0.0,0.0,0.8,0.6,47.7,102.3,-83,-15,24,3,10,20,299,0
19:56:15,0.0,0.0,1.2,0.5,47.0,93.0,-81,-10,27,3,3,20,299,0
19:56:16,0.0,0.0,1.3,0.6,43.6,91.4,-79,-10,27,4,3,20,299,0
19:56:17,0.0,0.0,1.1,0.5,47.0,93.0,-77,-10,28,4,3,20,299,0
19:56:18,23.2,0.0,0.8,0.6,44.7,101.6,-80,-15,28,4,3,20,299,0
19:56:19,45.0,0.0,0.6,0.6,47.0,93.0,-76,-10,32,1,3,20,299,0
19:56:20,50.2,0.0,0.6,0.6,50.5,90.4,-79,-10,31,1,3,20,299,0
19:56:21,62.4,0.0,0.7,0.6,47.0,93.0,-74,-10,31,2,7,20,299,0
19:56:22,33.0,0.0,0.7,0.6,46.7,89.8,-77,-5,32,2,7,20,299,0
19:56:23,0.0,0.0,0.8,0.6,47.0,93.0,-91,-10,19,2,7,20,299,0
19:56:24,0.0,0.0,0.6,0.5,44.6,92.2,-102,-15,14,3,1,20,299,0
19:56:25,0.0,0.0,0.5,0.5,47.0,94.0,-98,-10,16,3,1,20,299,0
19:56:26,0.0,0.0,0.5,0.6,49.9,91.1,-99,-10,19,2,2,20,299,0
19:56:27,0.0,0.0,0.6,0.6,47.0,94.0,-102,-10,17,2,2,20,299,0
19:56:28,0.0,0.0,0.6,0.6,45.8,84.6,-93,-8,17,2,1,20,299,0
19:56:29,0.0,0.0,0.6,0.6,47.0,94.0,-91,-10,17,2,1,20,299,0
19:56:30,0.0,0.0,0.6,0.5,51.4,96.3,-105,-11,7,4,6,20,299,0
19:56:31,0.0,0.0,0.5,0.6,47.0,94.0,-101,-11,4,4,6,20,299,0
19:56:32,0.0,0.0,0.4,0.6,50.6,90.3,-103,-13,5,4,6,20,299,0
19:56:33,0.0,0.0,0.3,0.6,47.0,94.0,-91,-13,-1,1,10,20,299,0
19:56:34,0.0,0.0,0.2,0.5,43.9,102.1,-90,-11,2,1,10,20,299,0
19:56:35,0.0,0.0,0.1,0.6,47.0,94.0,-94,-15,-30,2,14,20,299,1
19:56:36,0.0,0.0,0.1,0.5,47.0,100.8,-98,-20,-33,2,14,20,299,1
19:56:37,0.0,0.0,0.1,0.6,47.0,94.0,-97,-15,-2,2,16,20,299,1
19:56:38,98.0,0.0,0.3,0.6,48.9,91.8,-92,-13,0,2,16,20,299,1
19:56:39,178.8,0.0,0.4,0.6,47.0,94.0,-86,-13,1,2,6,20,87,1
19:56:40,194.9,0.0,0.5,0.6,48.1,92.6,-92,-17,-1,2,3,20,87,1
19:56:41,178.8,0.0,0.7,0.6,47.0,94.0,-94,-15,-2,2,3,20,87,1
19:56:42,107.2,0.0,0.6,0.6,46.2,95.4,-89,-15,-3,2,3,20,87,1
19:56:43,59.0,0.0,0.5,0.6,47.0,94.0,-88,-14,-1,2,0,20,600,0
19:56:44,31.8,0.0,0.6,0.6,42.8,95.8,-93,-16,0,2,0,20,600,0
19:56:45,0.0,0.0,0.7,0.7,47.0,94.0,-94,-16,-8,2,0,20,87,1
19:56:46,0.0,0.0,0.5,0.7,48.2,88.9,-99,-12,-5,2,0,20,87,1
19:56:47,0.0,0.0,0.4,0.6,47.0,94.0,-92,-14,2,2,11,20,600,0
19:56:48,0.0,0.0,0.4,0.6,48.1,84.8,-92,-16,1,2,10,20,600,1
19:56:49,0.0,0.0,0.6,0.5,47.0,94.0,-93,-14,-1,2,10,20,600,1
19:56:50,0.0,0.0,0.5,0.5,44.0,92.5,-89,-18,-2,2,10,20,600,1
19:56:51,0.0,0.0,0.4,0.6,47.0,94.0,-92,-16,0,3,0,20,149,1
19:56:52,0.0,0.0,0.2,0.6,46.0,99.6,-89,-18,-7,2,14,20,148,1
19:56:53,0.0,0.0,0.1,0.6,47.0,94.0,-91,-13,-6,2,14,20,148,1
19:56:54,0.0,0.0,0.4,0.6,46.4,88.0,-95,-14,2,1,5,20,148,1
19:56:55,0.0,0.0,0.7,0.6,47.0,94.0,-91,-13,0,1,5,20,148,1
19:56:56,0.0,0.0,0.6,0.7,49.8,87.1,-88,-9,-7,1,14,20,148,0
19:56:57,0.0,0.0,0.5,0.6,47.0,94.0,-89,-12,-6,1,14,20,148,0
19:56:58,0.0,0.0,0.4,0.5,48.8,89.4,-93,-11,4,1,2,20,148,0
19:56:59,0.0,0.0,0.5,0.5,47.0,94.0,-91,-13,3,1,2,20,148,0
19:57:00,0.0,0.0,0.3,0.6,47.1,101.6,-87,-8,4,1,2,20,148,0
19:57:01,0.0,0.0,0.1,0.6,47.0,94.0,-89,-13,3,1,0,20,148,1
19:57:02,0.0,0.0,0.2,0.6,43.9,95.6,-85,-18,5,1,0,20,148,1
19:57:03,0.0,0.0,0.2,0.6,47.0,94.0,-89,-13,-6,1,0,20,148,1
19:57:04,0.0,0.0,0.4,0.6,43.3,94.6,-95,-17,-1,1,1,20,148,1
19:57:05,0.0,0.0,0.5,0.6,47.0,94.0,-90,-13,-3,1,1,20,148,1
19:57:06,0.0,0.0,0.5,0.7,42.8,100.1,-86,-18,0,1,1,20,148,1
19:57:07,0.0,0.0,0.5,0.7,47.0,94.0,-88,-13,-1,1,0,20,148,0
19:57:08,0.0,0.0,0.6,0.7,42.8,96.2,-88,-9,0,1,0,20,148,0
19:57:09,0.0,0.0,0.5,0.6,47.0,94.0,-91,-13,0,1,0,20,148,0
19:57:10,0.0,0.0,0.4,0.6,50.1,103.3,-86,-17,2,1,0,20,148,0
19:57:11,0.0,0.0,0.4,0.6,47.0,94.0,-89,-13,-3,1,1,20,148,0
19:57:12,50.4,0.0,0.5,0.7,51.1,96.8,-86,-14,0,1,1,20,148,0
19:57:13,110.3,0.0,0.6,0.6,48.0,94.0,-92,-13,-4,1,2,20,148,0
19:57:14,52.9,0.0,0.5,0.6,51.8,87.5,-89,-13,3,1,3,20,148,0
19:57:15,0.0,0.0,0.4,0.6,48.0,94.0,-93,-14,0,1,3,20,148,0
19:57:16,0.0,0.0,0.3,0.6,50.8,101.5,-92,-14,-4,1,4,20,148,0
19:57:17,0.0,0.0,0.3,0.6,48.0,94.0,-94,-14,-1,1,4,20,148,0
19:57:18,0.0,0.0,0.4,0.6,43.6,91.8,-97,-11,-1,1,3,20,148,0
19:57:19,0.0,0.0,0.5,0.6,48.0,94.0,-95,-14,1,1,3,20,148,0
19:57:20,0.0,0.0,0.5,0.5,43.7,86.1,-100,-16,-2,1,7,20,148,0
19:57:21,0.0,0.0,0.5,0.6,48.0,94.0,-95,-14,-4,1,7,20,148,0
19:57:22,0.0,0.0,0.6,0.6,49.1,91.2,-92,-11,-3,1,2,20,148,0
19:57:23,0.0,0.0,0.7,0.6,48.0,94.0,-95,-14,-1,1,2,20,148,0
19:57:24,0.0,0.0,0.6,0.5,50.0,94.9,-87,-9,-3,1,1,20,148,0
19:57:25,0.0,0.0,0.6,0.6,48.0,94.0,-91,-13,0,1,1,20,148,0
19:57:26,45.9,0.0,0.4,0.6,45.5,98.5,-87,-11,-4,1,1,20,148,0
19:57:27,83.6,0.0,0.3,0.6,48.0,94.0,-92,-14,-6,1,1,20,148,0
19:57:28,41.5,0.0,0.4,0.5,44.3,99.1,-90,-13,0,1,2,20,148,0
19:57:29,0.0,0.0,0.5,0.6,48.0,94.0,-93,-15,0,1,2,20,148,0
19:57:30,0.0,0.0,0.4,0.5,49.0,98.9,-94,-16,-2,1,1,20,148,0
19:57:31,0.0,0.0,0.3,0.6,48.0,94.0,-95,-16,-1,1,1,20,148,0
19:57:32,0.0,0.0,0.3,0.6,48.1,86.0,-108,-21,-7,1,2,20,77,1
19:57:33,0.0,0.0,0.4,0.5,48.0,94.0,-110,-21,-9,1,2,20,77,1
19:57:34,0.0,0.0,0.4,0.5,46.6,92.3,-89,-9,0,2,4,20,391,1
19:57:35,0.0,0.0,0.5,0.6,48.0,94.0,-87,-13,0,2,4,20,391,1
19:57:36,0.0,0.0,0.6,0.6,45.6,94.5,-67,-11,10,2,3,20,265,0
19:57:37,0.0,0.0,0.7,0.6,48.0,94.0,-69,-10,9,2,3,20,265,0
19:57:38,0.0,0.0,0.7,0.6,44.1,101.0,-73,-10,15,2,4,20,265,0
19:57:39,0.0,0.0,0.6,0.6,48.0,94.0,-77,-10,18,2,4,20,265,0
19:57:40,0.0,0.0,0.6,0.6,47.6,101.3,-87,-7,7,2,3,20,265,0
19:57:41,0.0,0.0,0.6,0.6,48.0,94.0,-84,-11,9,2,3,20,265,0
19:57:42,0.0,0.0,0.5,0.6,43.4,89.3,-83,-7,11,2,3,20,265,0
19:57:43,0.0,0.0,0.3,0.5,48.0,94.0,-83,-11,0,2,4,20,265,0
19:57:44,0.0,0.0,0.2,0.6,43.5,96.7,-85,-7,2,1,5,20,265,1
19:57:45,0.0,0.0,0.0,0.6,48.0,94.0,-86,-12,1,1,5,20,265,1
19:57:46,0.0,0.0,0.3,0.5,45.1,96.6,-85,-16,1,1,5,20,265,1
19:57:47,0.0,0.0,0.6,0.6,48.0,94.0,-81,-12,1,2,5,20,451,1
19:57:48,0.0,0.0,0.8,0.5,50.0,89.9,-85,-15,-1,2,5,20,451,1
19:57:49,0.0,0.0,0.9,0.6,48.0,94.0,-80,-13,-4,3,3,20,450,0
19:57:50,0.0,0.0,0.9,0.5,45.7,87.1,-74,-18,-3,2,1,20,450,0
19:57:51,0.0,0.0,0.9,0.6,48.0,93.0,-79,-13,0,2,1,20,450,0
19:57:52,0.0,0.0,0.9,0.5,50.7,85.9,-70,-13,5,2,2,20,450,0
19:57:53,0.0,0.0,0.8,0.5,48.0,93.0,-75,-12,5,2,2,20,450,0
19:57:54,0.0,0.0,0.6,0.5,50.9,92.3,-72,-11,-3,3,1,20,450,0
19:57:55,0.0,0.0,0.6,0.6,48.0,93.0,-73,-12,0,3,1,20,450,0
19:57:56,0.0,0.0,0.8,0.5,48.3,88.8,-72,-11,1,3,1,20,450,0
19:57:57,0.0,0.0,0.8,0.6,48.0,93.0,-75,-13,3,3,2,20,450,0
19:57:58,0.0,0.0,0.7,0.6,47.2,83.9,-77,-15,5,2,0,20,450,0
19:57:59,0.0,0.0,0.6,0.6,47.0,93.0,-81,-13,6,2,0,20,450,0
19:58:00,22.7,0.0,0.7,0.6,42.7,102.2,-80,-9,5,2,0,20,450,0
19:58:01,48.6,0.0,0.7,0.5,47.0,93.0,-82,-14,-6,3,1,20,450,0
19:58:02,23.1,0.0,0.7,0.5,46.0,95.9,-83,-9,2,2,7,20,452,0
19:58:03,0.0,0.0,0.7,0.5,47.0,93.0,-80,-11,1,2,7,20,452,0
19:58:04,0.0,0.0,0.6,0.5,42.8,96.1,-79,-8,2,2,7,20,452,0
19:58:05,0.0,0.0,0.7,0.6,47.0,93.0,-81,-11,6,2,2,20,714,0
19:58:06,0.0,0.0,0.7,0.5,46.3,95.6,-95,-18,-1,2,1,20,452,0
19:58:07,0.0,0.0,0.6,0.6,47.0,93.0,-90,-13,0,2,1,20,452,0
19:58:08,0.0,0.0,0.6,0.6,45.2,96.6,-88,-18,2,2,1,20,452,0
19:58:09,0.0,0.0,0.6,0.6,47.0,93.0,-74,-10,-5,2,4,20,409,0
19:58:10,0.0,0.0,0.6,0.5,42.7,93.7,-96,-9,1,1,3,20,450,0
19:58:11,0.0,0.0,0.6,0.6,47.0,93.0,-92,-14,0,1,3,20,450,0
19:58:12,0.0,0.0,0.5,0.6,47.0,93.7,-93,-11,-2,1,2,20,452,0
19:58:13,0.0,0.0,0.5,0.6,47.0,93.0,-90,-12,-1,1,2,20,452,0
19:58:14,0.0,0.0,0.5,0.6,51.2,92.7,-90,-10,0,1,2,20,452,0
19:58:15,0.0,0.0,0.6,0.6,47.0,93.0,-87,-12,5,2,0,20,436,0
19:58:16,0.0,0.0,0.6,0.6,50.0,99.7,-88,-13,-3,1,2,20,436,0
19:58:17,0.0,0.0,0.7,0.6,47.0,93.0,-93,-13,-3,1,2,20,436,0
19:58:18,0.0,0.0,0.6,0.5,47.0,95.9,-89,-10,0,2,9,20,406,0
19:58:19,0.0,0.0,0.6,0.6,47.0,93.0,-88,-13,3,2,9,20,406,0
19:58:20,20.2,0.0,0.5,0.6,43.4,84.8,-84,-14,5,2,9,20,406,0
19:58:21,38.3,0.0,0.6,0.6,47.0,93.0,-78,-11,9,2,3,20,406,0
19:58:22,20.1,0.0,0.7,0.6,43.5,100.0,-84,-8,4,2,0,20,406,0
19:58:23,0.0,0.0,0.6,0.6,47.0,93.0,-80,-12,2,2,0,20,406,0
19:58:24,0.0,0.0,0.6,0.6,46.6,86.0,-84,-7,5,2,0,20,406,0
19:58:25,0.0,0.0,0.6,0.6,47.0,93.0,-81,-11,10,2,5,20,406,0
19:58:26,0.0,0.0,0.6,0.5,46.3,92.1,-78,-8,12,2,5,20,406,0
19:58:27,0.0,0.0,0.6,0.5,47.0,93.0,-81,-12,0,2,7,20,627,0
19:58:28,0.0,0.0,0.6,0.5,44.8,93.0,-76,-16,0,2,7,20,627,0
19:58:29,0.0,0.0,0.7,0.6,47.0,93.0,-83,-10,6,4,6,20,627,0
19:58:30,0.0,0.0,0.6,0.5,43.6,94.3,-76,-6,24,3,3,20,627,0
19:58:31,0.0,0.0,0.7,0.5,47.0,93.0,-72,-10,22,3,3,20,627,0
19:58:32,0.0,0.0,0.6,0.5,50.5,92.8,-71,-15,21,3,3,20,627,0
19:58:33,0.0,0.0,0.7,0.6,47.0,93.0,-66,-10,22,2,6,20,627,0
19:58:34,0.0,0.0,0.6,0.5,44.0,98.8,-65,-9,23,2,3,20,627,0
19:58:35,0.0,0.0,0.7,0.6,47.0,93.0,-67,-10,22,2,3,20,627,0
19:58:36,0.0,0.0,0.6,0.5,47.7,85.2,-69,-8,24,2,3,20,627,0
19:58:37,0.0,0.0,0.7,0.5,47.0,93.0,-71,-10,22,2,8,20,627,0
19:58:38,0.0,0.0,0.6,0.6,42.9,85.9,-80,-9,12,2,5,20,627,0
19:58:39,0.0,0.0,0.6,0.6,47.0,93.0,-76,-10,14,2,5,20,627,0
19:58:40,0.0,0.0,0.7,0.6,43.6,94.0,-71,-9,16,2,5,20,627,0
19:58:41,0.0,0.0,0.7,0.6,47.0,93.0,-78,-10,14,3,11,20,627,0
19:58:42,0.0,0.0,0.7,0.6,43.5,90.5,-78,-15,14,3,9,20,627,0
19:58:43,0.0,0.0,0.7,0.6,47.0,93.0,-79,-10,14,3,9,20,627,0
19:58:44,0.0,0.0,0.6,0.6,45.9,86.2,-74,-10,15,2,2,20,536,0
19:58:45,0.0,0.0,0.6,0.6,47.0,93.0,-73,-10,18,2,2,20,536,0
19:58:46,0.0,0.0,0.7,0.6,42.9,89.6,-68,-15,21,2,2,20,536,0
19:58:47,0.0,0.0,0.7,0.6,47.0,93.0,-75,-10,17,1,8,20,536,0
19:58:48,0.0,0.0,0.7,0.6,44.8,89.8,-75,-12,20,1,8,20,536,0
