ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
18:15:10,45.6,0.0,1.9,0.0,67.1,98.4,-72,-11,36,2,12,20,930,0
18:15:11,46.6,0.0,1.8,0.0,67.0,90.0,-69,-10,33,2,12,20,930,0
18:15:12,48.9,0.0,1.9,0.0,62.1,95.3,-68,-8,36,2,10,20,930,0
18:15:13,47.1,0.0,1.7,0.0,67.0,90.0,-73,-10,34,2,10,20,930,0
18:15:14,51.5,0.0,1.7,0.0,62.5,94.0,-75,-15,35,2,10,20,930,0
18:15:15,47.1,0.0,1.7,0.0,67.0,90.0,-73,-10,34,2,10,20,930,0
18:15:16,50.5,0.0,1.8,0.0,71.6,98.1,-77,-8,31,2,10,20,930,0
18:15:17,47.3,0.0,1.8,0.0,67.0,90.0,-69,-10,35,2,9,20,930,0
18:15:18,47.6,0.0,1.8,0.0,63.4,87.8,-69,-12,32,2,9,20,930,0
18:15:19,47.3,0.0,1.8,0.0,67.0,90.0,-69,-10,35,2,9,20,930,0
18:15:20,47.9,0.0,1.9,0.0,65.7,85.5,-74,-5,33,2,9,20,930,0
18:15:21,46.8,0.0,1.8,0.0,67.0,90.0,-66,-10,34,2,11,20,930,0
18:15:22,46.5,0.0,1.8,0.0,64.8,83.7,-66,-10,37,2,11,20,930,0
18:15:23,46.8,0.0,1.8,0.0,67.0,90.0,-66,-10,34,2,11,20,930,0
18:15:24,61.0,0.0,1.8,0.0,68.8,98.2,-69,-10,36,2,11,20,930,0
18:15:25,66.0,0.0,1.8,0.0,67.0,90.0,-69,-10,34,2,11,20,930,0
18:15:26,69.6,0.0,1.9,0.0,64.0,90.0,-67,-11,37,2,11,20,930,0
18:15:27,66.0,0.0,1.8,0.0,67.0,90.0,-69,-10,34,2,11,20,930,0
18:15:28,65.7,0.0,1.8,0.0,67.3,83.3,-65,-12,35,2,11,20,930,0
18:15:29,65.2,0.0,1.8,0.0,67.0,90.0,-69,-10,34,2,11,20,930,0
18:15:30,61.4,0.0,1.9,0.0,61.0,98.5,-70,-6,32,2,11,20,930,0
18:15:31,65.2,0.0,1.8,0.0,67.0,90.0,-69,-10,34,2,11,20,930,0
18:15:32,59.1,0.0,1.9,0.0,66.5,93.7,-70,-8,34,2,13,20,930,0
18:15:33,60.3,0.0,1.8,0.0,67.0,90.0,-69,-10,34,2,13,20,930,0
18:15:34,56.4,0.0,1.7,0.0,73.4,84.6,-66,-9,35,2,13,20,930,0
18:15:35,60.3,0.0,1.8,0.0,67.0,90.0,-69,-10,34,2,13,20,930,0
18:15:36,52.4,0.0,1.8,0.0,70.9,83.8,-72,-7,37,2,8,20,930,0
18:15:37,48.3,0.0,1.8,0.0,67.0,90.0,-72,-10,34,2,8,20,930,0
18:15:38,45.5,0.0,1.8,0.0,70.0,98.3,-76,-10,35,2,8,20,930,0
18:15:39,48.3,0.0,1.8,0.0,67.0,90.0,-72,-10,34,2,8,20,930,0
18:15:40,45.5,0.0,1.9,0.0,73.0,90.6,-76,-11,33,2,8,20,930,0
18:15:41,48.2,0.0,1.8,0.0,67.0,90.0,-70,-10,34,2,10,20,930,0
18:15:42,51.9,0.0,1.7,0.0,69.3,95.1,-73,-5,31,2,10,20,930,0
18:15:43,48.2,0.0,1.8,0.0,67.0,90.0,-70,-10,34,2,10,20,930,0
18:15:44,49.3,0.0,1.8,0.0,65.8,88.9,-69,-5,34,2,10,20,930,0
18:15:45,58.6,0.0,1.8,0.1,67.0,90.0,-70,-10,33,2,10,20,930,0
18:15:46,57.3,0.0,1.7,0.1,68.0,89.9,-69,-9,35,2,10,20,930,0
18:15:47,58.6,0.0,1.8,0.1,67.0,90.0,-70,-10,33,2,10,20,930,0
18:15:48,58.9,0.0,1.7,0.0,66.6,93.3,-75,-12,30,2,10,20,930,0
18:15:49,52.3,0.0,1.8,0.0,67.0,90.0,-71,-10,33,2,10,20,930,0
18:15:50,52.2,0.0,1.9,0.0,66.6,94.0,-73,-14,34,2,10,20,930,0
18:15:51,52.3,0.0,1.8,0.0,67.0,90.0,-71,-10,33,2,10,20,930,0
18:15:52,52.0,0.0,1.9,0.0,67.8,96.4,-67,-7,34,2,10,20,930,0
18:15:53,57.8,0.0,1.8,0.0,67.0,90.0,-68,-10,35,2,12,20,930,0
18:15:54,62.0,0.0,1.8,0.0,67.9,83.1,-63,-6,37,2,12,20,930,0
18:15:55,57.8,0.0,1.8,0.0,67.0,90.0,-68,-10,35,2,12,20,930,0
18:15:56,51.3,0.0,1.7,0.0,66.5,96.6,-78,-5,35,2,9,20,930,0
18:15:57,46.5,0.0,1.8,0.0,67.0,90.0,-73,-10,33,2,9,20,930,0
18:15:58,44.2,0.0,1.6,0.0,63.8,93.0,-69,-9,31,2,9,20,930,0
18:15:59,46.5,0.0,1.8,0.0,67.0,90.0,-73,-10,33,2,9,20,930,0
18:16:00,57.9,0.0,1.8,0.0,65.3,91.6,-76,-12,31,2,12,20,930,0
18:16:01,61.7,0.0,1.8,0.0,67.0,90.0,-71,-10,33,2,12,20,930,0
18:16:02,66.4,0.0,1.6,0.1,60.9,91.6,-70,-7,35,2,12,20,930,0
18:16:03,61.7,0.0,1.8,0.0,67.0,90.0,-71,-10,33,2,12,20,930,0
18:16:04,50.2,0.0,1.9,0.0,66.6,94.2,-64,-13,31,2,7,20,930,0
18:16:05,46.3,0.0,1.8,0.0,67.0,90.0,-67,-10,32,2,7,20,930,0
18:16:06,50.7,0.0,1.6,0.0,64.9,99.0,-69,-13,29,2,7,20,930,0
18:16:07,46.3,0.0,1.8,0.0,67.0,90.0,-67,-10,32,2,7,20,930,0
18:16:08,46.6,0.0,1.7,0.0,69.7,81.9,-67,-14,32,2,7,20,930,0
18:16:09,46.6,0.0,1.8,0.0,67.0,90.0,-71,-10,32,2,10,20,930,0
18:16:10,47.4,0.0,1.9,0.0,63.6,97.6,-75,-8,30,2,10,20,930,0
18:16:11,46.6,0.0,1.8,0.0,67.0,90.0,-71,-10,32,2,10,20,930,0
18:16:12,50.0,0.0,1.9,0.0,64.1,96.5,-76,-6,35,2,10,20,930,0
18:16:13,47.0,0.0,1.9,0.0,67.0,90.0,-70,-10,33,2,12,20,930,0
18:16:14,43.8,0.0,2.0,0.0,72.0,85.1,-75,-10,32,2,12,20,930,0
18:16:15,47.0,0.0,1.9,0.0,67.0,90.0,-70,-10,33,2,12,20,930,0
18:16:16,43.5,0.0,1.8,0.0,68.0,90.0,-68,-6,33,2,8,20,930,0
18:16:17,47.1,0.0,1.8,0.0,67.0,90.0,-71,-10,34,2,8,20,930,0
18:16:18,47.5,0.0,1.8,0.0,68.7,89.0,-69,-11,37,2,8,20,930,0
18:16:19,47.1,0.0,1.8,0.0,67.0,90.0,-71,-10,34,2,8,20,930,0
18:16:20,63.1,0.0,1.8,0.1,62.7,89.6,-70,-15,31,2,8,20,930,0
18:16:21,68.3,0.0,1.8,0.1,67.0,90.0,-72,-10,31,2,8,20,930,0
18:16:22,73.3,0.0,1.7,0.1,66.1,95.5,-67,-7,30,2,8,20,930,0
18:16:23,68.3,0.0,1.8,0.1,67.0,90.0,-72,-10,31,2,8,20,930,0
18:16:24,54.8,0.0,1.7,0.0,60.5,83.1,-73,-14,33,2,8,20,930,0
18:16:25,47.2,0.0,1.8,0.0,67.0,90.0,-71,-10,31,2,6,20,930,0
18:16:26,43.4,0.0,1.7,0.0,60.4,93.9,-68,-11,31,2,6,20,930,0
18:16:27,47.2,0.0,1.8,0.0,67.0,90.0,-71,-10,31,2,6,20,930,0
18:16:28,49.6,0.0,1.7,0.0,71.7,85.4,-70,-7,30,2,6,20,930,0
18:16:29,60.3,0.0,1.8,0.0,67.0,90.0,-71,-10,33,2,8,20,930,0
18:16:30,54.3,0.0,1.6,0.0,68.9,91.5,-73,-11,34,2,8,20,930,0
18:16:31,60.3,0.0,1.8,0.0,67.0,90.0,-71,-10,33,2,8,20,930,0
18:16:32,56.0,0.0,1.9,0.0,70.9,85.7,-66,-8,32,2,8,20,930,0
18:16:33,47.8,0.0,1.8,0.0,67.0,90.0,-72,-10,32,2,9,20,930,0
18:16:34,46.7,0.0,1.9,0.0,64.8,92.3,-69,-15,29,2,9,20,930,0
18:16:35,47.8,0.0,1.8,0.0,67.0,90.0,-72,-10,32,2,9,20,930,0
18:16:36,43.2,0.0,1.7,0.0,73.6,93.1,-74,-10,35,2,9,20,930,0
18:16:37,47.7,0.0,1.8,0.0,67.0,90.0,-72,-10,32,2,9,20,930,0
18:16:38,48.6,0.0,1.9,0.0,64.8,96.9,-73,-6,34,2,9,20,930,0
18:16:39,47.7,0.0,1.8,0.0,67.0,90.0,-72,-10,32,2,9,20,930,0
18:16:40,52.6,0.0,1.9,0.0,62.9,96.2,-75,-12,33,2,9,20,930,0
18:16:41,63.0,0.0,1.8,0.0,67.0,90.0,-71,-10,30,2,11,20,930,0
18:16:42,62.2,0.0,1.7,0.0,72.2,81.6,-71,-9,31,2,11,20,930,0
18:16:43,63.0,0.0,1.8,0.0,67.0,90.0,-71,-10,30,2,11,20,930,0
18:16:44,68.0,0.0,1.9,0.0,65.0,98.0,-73,-9,33,2,5,20,930,0
18:16:45,63.2,0.0,1.8,0.0,67.0,90.0,-71,-10,33,2,5,20,930,0
18:16:46,62.6,0.0,1.9,0.0,66.4,86.0,-71,-10,30,2,5,20,930,0
18:16:47,63.2,0.0,1.8,0.0,67.0,90.0,-71,-10,33,2,5,20,930,0
18:16:48,60.5,0.0,1.7,0.0,73.4,83.2,-67,-10,33,2,5,20,930,0
18:16:49,52.6,0.0,1.7,0.0,67.0,90.0,-72,-10,32,2,13,20,930,0
18:16:50,52.9,0.0,1.6,0.0,71.8,86.6,-76,-15,33,2,13,20,930,0
18:16:51,52.6,0.0,1.7,0.0,67.0,90.0,-72,-10,32,2,13,20,930,0
18:16:52,54.7,0.0,1.9,0.0,66.3,88.1,-73,-11,29,2,13,20,930,0
18:16:53,49.9,0.0,1.8,0.0,67.0,90.0,-68,-10,30,2,10,20,930,0
18:16:54,49.2,0.0,1.7,0.0,70.4,91.4,-72,-9,30,2,10,20,930,0
18:16:55,49.9,0.0,1.8,0.0,67.0,90.0,-68,-10,30,2,10,20,930,0
18:16:56,52.8,0.0,1.6,0.0,60.5,91.7,-69,-12,33,2,8,20,930,0
18:16:57,48.7,0.0,1.7,0.0,67.0,90.0,-68,-10,34,2,8,20,930,0
18:16:58,47.3,0.0,1.6,0.0,61.6,92.0,-67,-7,34,2,8,20,930,0
18:16:59,48.7,0.0,1.7,0.0,67.0,90.0,-68,-10,34,2,8,20,930,0
18:17:00,58.5,0.0,1.7,0.1,72.5,88.9,-70,-7,33,2,8,20,930,0
18:17:01,64.0,0.0,1.9,0.1,67.0,90.0,-69,-10,35,2,10,20,930,0
18:17:02,62.9,0.0,1.7,0.1,72.5,93.2,-65,-7,36,2,10,20,930,0
18:17:03,64.0,0.0,1.9,0.1,67.0,90.0,-69,-10,35,2,10,20,930,0
18:17:04,61.4,0.0,1.9,0.0,65.0,91.5,-64,-5,32,2,10,20,930,0
18:17:05,51.1,0.0,1.7,0.0,67.0,90.0,-70,-10,33,2,8,20,930,0
18:17:06,49.9,0.0,1.7,0.0,70.0,87.9,-70,-9,34,2,8,20,930,0
18:17:07,51.1,0.0,1.7,0.0,67.0,90.0,-70,-10,33,2,8,20,930,0
18:17:08,46.3,0.0,1.8,0.0,69.9,94.6,-73,-11,34,2,9,20,930,0
18:17:09,50.4,0.0,1.8,0.0,67.0,90.0,-71,-10,32,2,9,20,930,0
18:17:10,52.5,0.0,1.9,0.0,70.7,84.4,-73,-5,30,2,9,20,930,0
18:17:11,50.4,0.0,1.8,0.0,67.0,90.0,-71,-10,32,2,9,20,930,0
18:17:12,49.4,0.0,1.8,0.0,72.2,94.9,-70,-5,35,2,6,20,930,0
18:17:13,50.4,0.0,1.8,0.0,67.0,90.0,-65,-10,34,2,6,20,930,0
18:17:14,53.3,0.0,1.7,0.0,61.7,90.0,-66,-7,35,2,6,20,930,0
18:17:15,50.4,0.0,1.8,0.0,67.0,90.0,-65,-10,34,2,6,20,930,0
18:17:16,47.3,0.0,2.0,0.0,72.8,89.8,-62,-9,33,2,6,20,930,0
18:17:17,50.4,0.0,1.8,0.0,67.0,90.0,-66,-10,33,2,9,20,930,0
18:17:18,45.5,0.0,1.9,0.0,66.9,92.1,-65,-7,36,2,9,20,930,0
18:17:19,50.4,0.0,1.8,0.0,67.0,90.0,-66,-10,33,2,9,20,930,0
18:17:20,63.9,0.0,1.7,0.0,73.5,97.1,-65,-5,32,2,5,20,930,0
18:17:21,80.0,0.0,1.8,0.0,67.0,90.0,-65,-10,35,2,5,20,930,0
18:17:22,77.5,0.0,1.7,0.0,65.9,84.6,-63,-12,38,2,5,20,930,0
18:17:23,80.0,0.0,1.8,0.0,67.0,90.0,-65,-10,35,2,5,20,930,0
18:17:24,63.4,0.0,1.8,0.0,64.8,85.2,-64,-13,33,2,5,20,930,0
18:17:25,50.2,0.0,1.8,0.0,67.0,90.0,-67,-10,32,2,7,20,930,0
18:17:26,47.4,0.0,1.7,0.0,67.4,87.4,-71,-8,29,2,7,20,930,0
18:17:27,50.2,0.0,1.8,0.0,67.0,90.0,-67,-10,32,2,7,20,930,0
18:17:28,58.0,0.0,1.9,0.0,66.2,87.3,-68,-10,35,2,7,20,930,0
18:17:29,62.4,0.0,1.8,0.0,67.0,90.0,-66,-10,33,2,9,20,930,0
18:17:30,60.2,0.0,1.7,0.0,69.0,88.2,-71,-7,36,2,9,20,930,0
18:17:31,62.4,0.0,1.8,0.0,67.0,90.0,-66,-10,33,2,9,20,930,0
18:17:32,61.0,0.0,1.7,0.0,68.2,92.2,-61,-15,35,2,9,20,930,0
18:17:33,49.4,0.0,1.8,0.0,66.0,90.0,-66,-10,31,2,8,20,930,0
18:17:34,46.0,0.0,2.0,0.0,67.3,98.1,-69,-7,31,2,8,20,930,0
18:17:35,49.4,0.0,1.8,0.0,66.0,90.0,-66,-10,31,2,8,20,930,0
18:17:36,51.9,0.0,1.8,0.0,69.2,95.6,-63,-11,33,2,7,20,930,0
18:17:37,50.5,0.0,1.8,0.0,66.0,90.0,-65,-10,33,2,7,20,930,0
18:17:38,51.5,0.0,1.9,0.0,71.1,87.3,-62,-15,31,2,7,20,930,0
18:17:39,50.5,0.0,1.8,0.0,66.0,90.0,-65,-10,33,2,7,20,930,0
18:17:40,59.0,0.0,1.9,0.1,66.1,87.0,-67,-13,33,2,7,20,930,0
18:17:41,65.3,0.0,1.8,0.1,66.0,90.0,-67,-10,33,2,10,20,930,0
18:17:42,62.8,0.0,1.7,0.1,67.0,93.5,-62,-15,34,2,10,20,930,0
18:17:43,65.3,0.0,1.8,0.1,66.0,90.0,-67,-10,33,2,10,20,930,0
18:17:44,64.4,0.0,1.6,0.0,68.7,89.9,-71,-9,37,2,5,20,930,0
18:17:45,53.9,0.0,1.8,0.0,66.0,90.0,-69,-10,34,2,5,20,930,0
18:17:46,56.8,0.0,1.8,0.0,71.2,91.7,-70,-11,31,2,5,20,930,0
18:17:47,53.9,0.0,1.8,0.0,66.0,90.0,-69,-10,34,2,5,20,930,0
18:17:48,54.9,0.0,1.7,0.0,66.7,87.6,-70,-12,32,2,8,20,930,0
18:17:49,53.2,0.0,1.8,0.0,66.0,90.0,-68,-10,33,2,8,20,930,0
18:17:50,54.0,0.0,1.6,0.0,66.5,84.1,-72,-7,33,2,8,20,930,0
18:17:51,53.2,0.0,1.8,0.0,66.0,90.0,-68,-10,33,2,8,20,930,0
18:17:52,54.7,0.0,1.6,0.0,66.8,81.5,-63,-13,37,2,9,20,930,0
18:17:53,50.5,0.0,1.7,0.0,66.0,90.0,-67,-10,35,2,9,20,930,0
18:17:54,52.6,0.0,1.9,0.0,69.5,86.7,-64,-13,36,2,9,20,930,0
18:17:55,50.5,0.0,1.7,0.0,66.0,90.0,-67,-10,35,2,9,20,930,0
18:17:56,46.2,0.0,1.6,0.0,62.8,97.3,-63,-7,32,2,4,20,930,0
18:17:57,50.8,0.0,1.7,0.0,66.0,90.0,-66,-10,34,2,4,20,930,0
18:17:58,53.2,0.0,1.8,0.0,69.2,97.2,-62,-13,34,2,4,20,930,0
18:17:59,50.8,0.0,1.7,0.0,66.0,90.0,-66,-10,34,2,4,20,930,0
18:18:00,67.9,0.0,1.9,0.0,59.4,90.5,-61,-5,35,2,4,20,930,0
18:18:01,75.1,0.0,1.9,0.1,66.0,90.0,-66,-10,36,2,7,20,930,0
18:18:02,78.4,0.0,2.0,0.1,59.8,81.5,-71,-10,39,2,7,20,930,0
18:18:03,75.1,0.0,1.9,0.1,66.0,90.0,-66,-10,36,2,7,20,930,0
18:18:04,68.0,0.0,1.8,0.0,66.3,91.8,-64,-9,39,2,7,20,930,0
18:18:05,49.0,0.0,1.8,0.0,66.0,90.0,-67,-10,32,2,7,20,930,0
18:18:06,44.1,0.0,1.7,0.0,61.6,92.3,-63,-7,34,2,7,20,930,0
18:18:07,49.0,0.0,1.8,0.0,66.0,90.0,-67,-10,32,2,7,20,930,0
18:18:08,53.5,0.0,1.8,0.0,60.5,85.2,-60,-5,32,2,7,20,930,0
18:18:09,50.3,0.0,1.7,0.0,66.0,90.0,-65,-10,34,2,7,20,930,0
18:18:10,48.6,0.0,1.6,0.0,62.3,87.6,-66,-15,31,2,7,20,930,0
18:18:11,50.3,0.0,1.7,0.0,66.0,90.0,-65,-10,34,2,7,20,930,0
18:18:12,50.3,0.0,1.6,0.0,64.8,84.1,-70,-12,32,2,7,20,930,0
18:18:13,52.6,0.0,1.8,0.0,66.0,90.0,-66,-10,36,2,11,20,930,0
18:18:14,51.3,0.0,1.9,0.0,65.0,93.7,-71,-7,34,2,11,20,930,0
18:18:15,52.6,0.0,1.8,0.0,66.0,90.0,-66,-10,36,2,11,20,930,0
18:18:16,50.2,0.0,1.9,0.0,62.4,98.9,-68,-5,38,2,11,20,930,0
18:18:17,51.9,0.0,1.8,0.0,66.0,90.0,-64,-10,34,2,13,20,930,0
18:18:18,55.4,0.0,1.7,0.0,69.4,94.4,-61,-14,32,2,13,20,930,0
18:18:19,51.9,0.0,1.8,0.0,66.0,90.0,-64,-10,34,2,13,20,930,0
18:18:20,62.9,0.0,1.8,0.1,69.6,93.2,-63,-10,32,2,13,20,930,0
18:18:21,78.4,0.0,1.8,0.1,66.0,90.0,-63,-10,35,2,12,20,930,0
18:18:22,74.3,0.0,1.7,0.1,66.9,82.1,-65,-12,32,2,12,20,930,0
18:18:23,78.4,0.0,1.8,0.1,66.0,90.0,-63,-10,35,2,12,20,930,0
18:18:24,67.7,0.0,1.7,0.0,72.0,91.5,-71,-10,38,2,8,20,930,0
18:18:25,53.3,0.0,1.8,0.0,66.0,90.0,-66,-10,36,2,8,20,930,0
18:18:26,57.5,0.0,1.9,0.0,68.0,88.2,-63,-12,39,2,8,20,930,0
18:18:27,53.3,0.0,1.8,0.0,66.0,90.0,-66,-10,36,2,8,20,930,0
18:18:28,63.2,0.0,1.9,0.0,65.5,96.3,-61,-11,36,2,8,20,930,0
18:18:29,64.5,0.0,1.8,0.0,66.0,90.0,-68,-10,34,2,9,20,930,0
18:18:30,59.8,0.0,1.7,0.0,61.2,85.2,-66,-7,32,2,9,20,930,0
18:18:31,64.5,0.0,1.8,0.0,66.0,90.0,-68,-10,34,2,9,20,930,0
18:18:32,58.0,0.0,1.8,0.0,70.6,94.0,-70,-7,33,2,9,20,930,0
18:18:33,53.4,0.0,1.7,0.0,66.0,90.0,-68,-10,34,2,8,20,930,0
18:18:34,54.4,0.0,1.8,0.0,67.0,95.6,-65,-11,36,2,8,20,930,0
18:18:35,53.4,0.0,1.7,0.0,66.0,90.0,-68,-10,34,2,8,20,930,0
18:18:36,57.6,0.0,1.6,0.0,65.3,91.3,-73,-5,29,2,7,20,930,0
18:18:37,52.2,0.0,1.8,0.0,66.0,90.0,-68,-10,32,2,7,20,930,0
18:18:38,54.4,0.0,1.8,0.0,66.0,90.8,-69,-13,33,2,7,20,930,0
18:18:39,52.2,0.0,1.8,0.0,66.0,90.0,-68,-10,32,2,7,20,930,0
18:18:40,56.7,0.0,1.5,0.0,71.6,86.9,-64,-11,31,2,7,20,930,0
18:18:41,64.6,0.0,1.5,0.1,66.0,90.0,-69,-10,34,2,7,20,930,0
18:18:42,62.7,0.0,1.5,0.1,63.7,83.9,-67,-12,34,2,7,20,930,0
18:18:43,64.6,0.0,1.5,0.1,66.0,90.0,-69,-10,34,2,7,20,930,0
18:18:44,58.4,0.0,1.6,0.0,72.0,83.4,-72,-8,35,2,6,20,930,0
18:18:45,57.9,0.0,1.6,0.0,66.0,90.0,-69,-10,33,2,6,20,930,0
18:18:46,56.4,0.0,1.4,0.0,67.4,88.2,-67,-15,30,2,6,20,930,0
18:18:47,57.9,0.0,1.6,0.0,66.0,90.0,-69,-10,33,2,6,20,930,0
18:18:48,55.5,0.0,1.7,0.0,68.1,91.8,-65,-15,37,2,9,20,930,0
18:18:49,60.8,0.0,1.7,0.0,66.0,90.0,-69,-10,34,2,9,20,930,0
18:18:50,63.5,0.0,1.6,0.0,62.0,90.4,-67,-10,35,2,9,20,930,0
18:18:51,60.8,0.0,1.7,0.0,66.0,90.0,-69,-10,34,2,9,20,930,0
18:18:52,52.9,0.0,1.8,0.0,72.5,86.5,-66,-13,35,2,9,20,930,0
18:18:53,54.0,0.0,1.9,0.0,66.0,90.0,-69,-10,33,2,7,20,930,0
18:18:54,55.1,0.0,1.9,0.0,65.8,96.2,-70,-14,32,2,7,20,930,0
18:18:55,54.0,0.0,1.9,0.0,66.0,90.0,-69,-10,33,2,7,20,930,0
18:18:56,56.0,0.0,1.8,0.0,71.0,84.5,-65,-9,34,2,10,20,930,0
18:18:57,53.6,0.0,1.7,0.0,66.0,90.0,-70,-10,33,2,10,20,930,0
18:18:58,53.8,0.0,1.7,0.0,60.0,89.1,-70,-6,34,2,10,20,930,0
18:18:59,53.6,0.0,1.7,0.0,66.0,90.0,-70,-10,33,2,10,20,930,0
18:19:00,55.6,0.0,1.9,0.0,59.7,91.1,-65,-12,32,2,10,20,930,0
18:19:01,68.6,0.0,1.9,0.1,66.0,90.0,-68,-10,34,2,5,20,930,0
18:19:02,74.2,0.0,2.0,0.1,59.7,85.3,-67,-13,36,2,5,20,930,0
18:19:03,68.6,0.0,1.9,0.1,66.0,90.0,-68,-10,34,2,5,20,930,0
18:19:04,64.1,0.0,1.9,0.1,68.9,82.5,-65,-14,32,2,5,20,930,0
18:19:05,62.4,0.0,1.9,0.0,66.0,90.0,-68,-10,34,2,8,20,930,0
18:19:06,67.5,0.0,1.7,0.0,61.9,87.6,-63,-14,36,2,8,20,930,0
18:19:07,62.4,0.0,1.9,0.0,66.0,90.0,-68,-10,34,2,8,20,930,0
18:19:08,52.4,0.0,2.0,0.0,60.4,97.3,-71,-10,36,2,9,20,930,0
18:19:09,50.4,0.0,1.8,0.0,66.0,90.0,-68,-10,34,2,9,20,930,0
18:19:10,54.2,0.0,1.8,0.0,60.4,95.2,-66,-14,33,2,9,20,930,0
18:19:11,50.4,0.0,1.8,0.0,66.0,90.0,-68,-10,34,2,9,20,930,0
18:19:12,49.1,0.0,1.7,0.0,63.5,84.1,-73,-5,30,2,11,20,930,0
18:19:13,50.0,0.0,1.8,0.0,66.0,90.0,-68,-10,33,2,11,20,930,0
18:19:14,48.3,0.0,1.6,0.0,71.7,94.2,-68,-14,36,2,11,20,930,0
18:19:15,50.0,0.0,1.8,0.0,66.0,90.0,-68,-10,33,2,11,20,930,0
18:19:16,49.8,0.0,1.7,0.0,71.1,87.5,-67,-11,37,2,13,20,930,0
18:19:17,51.0,0.0,1.8,0.0,66.0,90.0,-68,-10,34,2,13,20,930,0
18:19:18,52.5,0.0,1.6,0.0,66.6,86.1,-64,-13,31,2,13,20,930,0
18:19:19,51.0,0.0,1.8,0.0,66.0,90.0,-68,-10,34,2,13,20,930,0
18:19:20,61.1,0.0,1.7,0.0,62.9,83.3,-67,-14,35,2,13,20,930,0
18:19:21,75.8,0.0,1.8,0.1,66.0,90.0,-68,-10,33,2,10,20,930,0
18:19:22,77.0,0.0,1.8,0.1,61.3,86.0,-63,-9,33,2,10,20,930,0
18:19:23,75.8,0.0,1.8,0.1,66.0,90.0,-68,-10,33,2,10,20,930,0
18:19:24,67.1,0.0,1.9,0.0,60.6,84.0,-69,-5,38,2,9,20,930,0
18:19:25,51.4,0.0,1.8,0.0,66.0,90.0,-68,-10,35,2,9,20,930,0
18:19:26,49.3,0.0,1.8,0.0,66.6,83.6,-63,-5,38,2,9,20,930,0
18:19:27,51.4,0.0,1.8,0.0,66.0,90.0,-68,-10,35,2,9,20,930,0
18:19:28,56.4,0.0,1.7,0.0,71.9,82.1,-71,-7,34,2,9,20,930,0
18:19:29,63.1,0.0,1.8,0.0,66.0,90.0,-68,-10,34,2,8,20,930,0
18:19:30,58.4,0.0,1.7,0.0,59.6,84.9,-67,-6,36,2,8,20,930,0
18:19:31,63.1,0.0,1.8,0.0,66.0,90.0,-68,-10,34,2,8,20,930,0
18:19:32,61.5,0.0,1.7,0.0,69.6,90.7,-72,-12,36,2,8,20,930,0
18:19:33,50.9,0.0,1.8,0.0,66.0,90.0,-68,-10,33,2,12,20,930,0
18:19:34,51.3,0.0,1.9,0.0,67.2,84.8,-68,-12,35,2,12,20,930,0
18:19:35,50.9,0.0,1.8,0.0,66.0,90.0,-68,-10,33,2,12,20,930,0
18:19:36,47.1,0.0,1.9,0.0,62.1,96.8,-71,-14,31,2,12,20,930,0
18:19:37,51.6,0.0,1.8,0.0,66.0,90.0,-69,-10,31,2,7,20,930,0
18:19:38,48.4,0.0,1.8,0.0,61.9,98.9,-73,-12,32,2,7,20,930,0
18:19:39,51.6,0.0,1.8,0.0,66.0,90.0,-69,-10,31,2,7,20,930,0
18:19:40,65.1,0.0,1.9,0.1,61.2,81.2,-64,-15,31,2,7,20,930,0
18:19:41,68.4,0.0,1.8,0.1,66.0,90.0,-67,-10,31,2,12,20,930,0
18:19:42,64.6,0.0,1.9,0.1,68.8,83.8,-69,-7,32,2,12,20,930,0
18:19:43,68.4,0.0,1.8,0.1,66.0,90.0,-67,-10,31,2,12,20,930,0
18:19:44,64.1,0.0,1.8,0.1,62.6,86.7,-71,-9,33,2,12,20,930,0
18:19:45,56.2,0.0,1.8,0.0,66.0,90.0,-68,-10,34,2,10,20,930,0
18:19:46,56.7,0.0,1.9,0.0,68.0,89.7,-63,-7,31,2,10,20,930,0
18:19:47,56.2,0.0,1.8,0.0,66.0,90.0,-68,-10,34,2,10,20,930,0
18:19:48,58.8,0.0,1.6,0.0,61.8,95.1,-68,-14,36,2,8,20,930,0
18:19:49,52.5,0.0,1.8,0.0,66.0,90.0,-66,-10,33,2,8,20,930,0
18:19:50,51.0,0.0,1.7,0.0,65.7,85.9,-63,-11,36,2,8,20,930,0
18:19:51,52.5,0.0,1.8,0.0,66.0,90.0,-66,-10,33,2,8,20,930,0
18:19:52,52.5,0.0,1.8,0.0,63.3,95.2,-62,-15,33,2,8,20,930,0
18:19:53,52.5,0.0,1.8,0.0,66.0,90.0,-64,-10,34,2,6,20,930,0
18:19:54,47.5,0.0,2.0,0.0,60.8,97.2,-68,-5,33,2,6,20,930,0
18:19:55,52.5,0.0,1.8,0.0,66.0,90.0,-64,-10,34,2,6,20,930,0
18:19:56,52.4,0.0,1.6,0.0,69.1,84.4,-59,-10,35,2,6,20,930,0
18:19:57,52.3,0.0,1.8,0.0,66.0,90.0,-64,-10,34,2,10,20,930,0
18:19:58,57.1,0.0,1.8,0.0,67.4,90.8,-61,-8,35,2,10,20,930,0
18:19:59,52.3,0.0,1.8,0.0,66.0,90.0,-64,-10,34,2,10,20,930,0
