ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
17:13:45,0.0,0.0,1.2,0.7,162.0,87.0,-90,-10,23,2,5,20,699,0
17:13:46,0.0,0.0,1.1,0.7,154.4,80.6,-89,-14,24,2,5,20,699,0
17:13:47,0.0,0.0,1.0,0.7,162.0,87.0,-96,-10,26,2,10,20,699,0
17:13:48,0.0,0.0,0.9,0.6,150.4,83.1,-89,-9,30,2,4,20,699,0
17:13:49,0.0,0.0,0.8,0.5,162.0,87.0,-94,-10,30,2,4,20,699,0
17:13:50,0.0,0.0,0.9,0.4,148.8,81.2,-92,-5,31,2,6,20,699,0
17:13:51,0.0,0.0,0.8,0.5,162.0,87.0,-91,-10,28,2,6,20,699,0
17:13:52,0.0,0.0,0.8,0.5,163.6,80.8,-86,-5,31,2,6,20,699,0
17:13:53,0.0,0.0,0.7,0.5,162.0,87.0,-90,-10,31,2,7,20,699,0
17:13:54,0.0,0.0,0.7,0.5,176.4,79.4,-93,-7,30,2,7,20,699,0
17:13:55,0.0,0.0,0.8,0.5,162.0,87.0,-90,-10,22,2,4,20,699,0
17:13:56,0.0,0.0,0.8,0.5,145.8,82.1,-91,-6,30,2,7,20,699,0
17:13:57,0.0,0.0,0.9,0.6,161.0,87.0,-92,-10,28,2,7,20,699,0
17:13:58,0.0,0.0,0.7,0.7,169.7,87.6,-96,-12,30,2,7,20,699,0
17:13:59,0.0,0.0,0.7,0.7,161.0,87.0,-88,-10,27,2,4,20,699,0
17:14:00,0.0,0.0,0.8,0.7,163.9,82.0,-91,-12,29,2,2,20,699,0
17:14:01,0.0,0.0,0.7,0.7,161.0,87.0,-91,-10,27,2,2,20,699,0
17:14:02,25.7,0.0,0.7,0.7,151.5,93.6,-94,-14,25,2,2,20,699,0
17:14:03,55.9,0.0,0.6,0.7,161.0,87.0,-93,-10,31,2,7,20,699,0
17:14:04,26.3,0.0,0.7,0.7,150.9,95.6,-97,-12,32,2,7,20,699,0
17:14:05,0.0,0.0,0.8,0.8,161.0,87.0,-91,-10,27,2,6,20,699,0
17:14:06,0.0,0.0,0.7,0.8,149.2,78.5,-86,-15,27,2,6,20,699,0
17:14:07,0.0,0.0,0.7,0.7,161.0,87.0,-88,-10,30,2,5,20,699,0
17:14:08,0.0,0.0,0.8,0.7,167.9,81.0,-90,-7,31,2,5,20,699,0
17:14:09,0.0,0.0,0.8,0.7,161.0,87.0,-88,-10,25,2,6,20,699,0
17:14:10,0.0,0.0,0.8,0.6,149.8,84.2,-92,-9,27,2,6,20,699,0
17:14:11,0.0,0.0,0.8,0.5,155.0,88.0,-83,-10,31,1,6,20,699,0
17:14:12,0.0,0.0,0.8,0.5,159.7,87.7,-76,-7,31,2,3,20,699,0
17:14:13,0.0,0.0,0.7,0.5,155.0,88.0,-81,-10,34,2,3,20,699,0
17:14:14,0.0,0.0,0.7,0.5,145.1,93.0,-82,-14,35,2,4,20,699,0
17:14:15,0.0,0.0,0.7,0.6,155.0,88.0,-80,-10,32,2,4,20,699,0
17:14:16,0.0,0.0,0.7,0.7,153.9,84.0,-77,-11,35,2,4,20,699,0
17:14:17,0.0,0.0,0.7,0.8,154.0,88.0,-78,-10,32,2,6,20,699,0
17:14:18,0.0,0.0,0.7,0.8,147.6,93.1,-74,-15,32,2,6,20,699,0
17:14:19,0.0,0.0,0.6,0.6,154.0,88.0,-73,-10,34,2,6,20,699,0
17:14:20,35.9,0.0,0.7,0.8,141.9,95.0,-73,-5,35,2,3,20,699,0
17:14:21,79.5,0.0,0.7,0.8,154.0,88.0,-69,-10,36,2,3,20,699,0
17:14:22,39.7,0.0,0.6,0.7,161.2,82.5,-64,-10,37,2,3,20,699,0
17:14:23,0.0,0.0,0.8,0.6,154.0,88.0,-74,-10,32,2,7,20,699,0
17:14:24,0.0,0.0,0.7,0.6,157.2,88.8,-71,-8,33,2,7,20,699,0
17:14:25,0.0,0.0,0.7,0.6,154.0,88.0,-67,-10,31,2,3,20,699,0
17:14:26,0.0,0.0,0.8,0.6,149.8,79.5,-67,-12,28,2,3,20,699,0
17:14:27,0.0,0.0,0.8,0.5,154.0,88.0,-77,-10,28,2,7,20,699,0
17:14:28,0.0,0.0,0.7,0.6,162.4,85.9,-77,-8,25,2,7,20,699,0
17:14:29,0.0,0.0,0.7,0.6,154.0,88.0,-68,-10,34,2,5,20,699,0
17:14:30,0.0,0.0,0.7,0.7,168.2,88.1,-78,-14,33,2,2,20,699,0
17:14:31,0.0,0.0,0.8,0.8,154.0,88.0,-74,-10,35,2,2,20,699,0
17:14:32,32.8,0.0,0.8,0.9,155.6,84.6,-78,-13,29,2,5,20,699,0
17:14:33,60.3,0.0,0.7,0.8,154.0,88.0,-75,-10,32,2,5,20,699,0
17:14:34,27.8,0.0,0.8,0.8,147.8,83.1,-68,-5,29,2,2,20,699,0
17:14:35,0.0,0.0,0.7,0.7,154.0,88.0,-72,-10,32,2,2,20,699,0
17:14:36,0.0,0.0,0.8,0.8,147.1,81.3,-74,-15,31,2,2,20,699,0
17:14:37,0.0,0.0,0.7,0.8,153.0,88.0,-77,-10,31,2,7,20,699,0
17:14:38,0.0,0.0,0.7,0.9,167.6,90.6,-75,-15,28,2,2,20,699,0
17:14:39,0.0,0.0,0.7,0.8,153.0,88.0,-76,-10,30,2,2,20,699,0
17:14:40,0.0,0.0,0.7,0.7,138.3,85.7,-78,-8,32,2,2,20,699,0
17:14:41,0.0,0.0,0.6,0.8,153.0,88.0,-75,-10,32,2,2,20,699,0
17:14:42,0.0,0.0,0.7,0.7,142.2,96.8,-76,-11,26,2,2,20,699,0
17:14:43,0.0,0.0,0.7,0.7,153.0,88.0,-74,-10,29,2,2,20,699,0
17:14:44,0.0,0.0,0.7,0.7,164.9,84.5,-77,-10,29,2,7,20,699,0
17:14:45,0.0,0.0,0.7,0.7,153.0,88.0,-76,-10,30,2,7,20,699,0
17:14:46,0.0,0.0,0.8,0.7,155.3,95.0,-74,-7,31,2,2,20,699,0
17:14:47,0.0,0.0,0.7,0.7,153.0,88.0,-76,-10,34,2,2,20,699,0
17:14:48,0.0,0.0,0.8,0.8,158.1,86.5,-81,-6,36,2,2,20,699,0
17:14:49,0.0,0.0,0.7,0.7,153.0,88.0,-73,-10,32,2,1,20,699,0
17:14:50,0.0,0.0,0.8,0.7,147.5,92.3,-71,-14,35,2,1,20,699,0
17:14:51,0.0,0.0,0.7,0.7,153.0,88.0,-76,-10,33,2,2,20,699,0
17:14:52,0.0,0.0,0.8,0.6,163.4,88.2,-79,-5,38,2,5,20,699,0
17:14:53,0.0,0.0,0.7,0.6,153.0,88.0,-78,-10,35,2,5,20,699,0
17:14:54,0.0,0.0,0.6,0.6,166.7,89.3,-83,-15,37,2,5,20,699,0
17:14:55,0.0,0.0,0.7,0.6,153.0,88.0,-77,-10,28,2,1,20,699,0
17:14:56,42.2,0.0,0.8,0.6,139.2,86.0,-72,-5,29,2,1,20,699,0
17:14:57,87.5,0.0,0.7,0.7,152.0,88.0,-76,-10,32,2,5,20,699,0
17:14:58,83.4,0.0,0.5,0.4,142.8,92.6,-72,-7,31,2,4,20,699,0
17:14:59,69.3,0.0,0.2,0.2,151.0,88.0,-77,-10,33,2,4,20,699,0
17:15:00,35.0,0.0,17.9,0.2,163.1,81.8,-81,-7,35,2,4,20,699,0
17:15:01,0.0,0.0,32.4,0.3,149.0,88.0,-82,-10,32,1,1,20,699,0
