ts,rtt,pkgLossRat,dlThroughput,ulThroughput,dnsLatency,dnsSuccessRate,rsrp,rsrq,snr,mimoLayer,mcs,rat,cid,label
17:07:08,286.6,0.0,2.2,0.0,27.0,86.0,-87,-6,32,2,21,14,429,0
17:07:09,289.7,0.0,2.3,0.0,26.7,92.2,-82,-3,35,2,21,14,429,0
17:07:10,286.6,0.0,2.2,0.0,27.0,86.0,-87,-6,32,2,21,14,429,0
17:07:11,433.9,0.0,1.8,0.0,27.3,87.9,-90,-10,27,2,23,14,429,0
17:07:12,503.5,0.0,1.6,0.1,27.0,86.0,-91,-10,28,2,23,14,429,0
17:07:13,454.4,0.0,1.8,0.1,25.3,82.2,-86,-13,31,2,23,14,429,0
17:07:14,503.5,0.0,1.6,0.1,27.0,86.0,-91,-10,28,2,23,14,429,0
17:07:15,625.8,0.0,1.6,0.0,29.3,84.4,-93,-10,25,2,23,14,429,0
17:07:16,714.3,0.0,1.7,0.0,27.0,86.0,-89,-10,30,2,23,14,429,0
17:07:17,733.5,0.0,1.5,0.0,25.1,87.8,-86,-11,28,2,23,14,429,0
17:07:18,714.3,0.0,1.7,0.0,27.0,86.0,-89,-10,30,2,23,14,429,0
17:07:19,563.3,0.0,1.6,0.0,26.2,90.7,-91,-8,33,2,25,14,429,0
17:07:20,355.4,0.0,1.7,0.0,27.0,86.0,-89,-10,32,2,25,14,429,0
17:07:21,378.9,0.0,1.6,0.0,29.0,87.4,-90,-15,33,2,25,14,429,0
17:07:22,355.4,0.0,1.7,0.0,27.0,86.0,-89,-10,32,2,25,14,429,0
17:07:23,466.9,0.0,1.6,0.0,28.4,88.7,-87,-7,37,2,25,14,429,0
17:07:24,534.1,0.0,1.6,0.0,27.0,86.0,-89,-10,34,2,25,14,429,0
17:07:25,579.9,0.0,1.6,0.0,28.7,88.5,-85,-14,36,2,25,14,429,0
17:07:26,534.1,0.0,1.6,0.0,27.0,86.0,-89,-10,34,2,25,14,429,0
17:07:27,693.0,0.0,1.5,0.0,28.8,82.8,-85,-10,37,2,25,14,429,0
17:07:28,752.9,0.0,1.4,0.0,27.0,86.0,-89,-10,28,2,26,14,429,0
17:07:29,682.1,0.0,1.5,0.0,25.7,89.8,-88,-6,26,2,26,14,429,0
17:07:30,752.9,0.0,1.4,0.0,27.0,86.0,-89,-10,28,2,26,14,429,0
17:07:31,641.0,0.0,1.4,0.0,28.5,78.9,-92,-11,28,2,26,14,429,0
17:07:32,480.7,0.0,1.5,0.0,27.0,86.0,-90,-10,29,2,25,14,429,0
17:07:33,522.1,0.0,1.4,0.0,26.8,84.9,-92,-12,28,2,25,14,429,0
17:07:34,480.7,0.0,1.5,0.0,27.0,86.0,-90,-10,29,2,25,14,429,0
17:07:35,638.9,0.0,1.0,0.0,26.4,79.9,-86,-10,34,2,23,14,429,0
17:07:36,750.8,0.0,0.4,0.0,27.0,86.0,-84,-9,32,2,23,14,429,0
17:07:37,729.0,0.0,0.4,0.0,25.7,90.7,-83,-12,33,2,23,14,429,0
17:07:38,750.8,0.0,0.4,0.0,27.0,86.0,-84,-9,32,2,23,14,429,0
17:07:39,821.2,0.0,0.2,0.0,26.2,84.0,-81,-6,34,2,23,14,429,0
17:07:40,901.9,0.0,0.0,0.0,27.0,86.0,-84,-9,27,2,24,14,429,0
17:07:41,812.8,0.0,0.0,0.0,28.7,93.4,-89,-11,24,2,24,14,429,0
17:07:42,901.9,0.0,0.0,0.0,27.0,86.0,-84,-9,27,2,24,14,429,0
17:07:43,879.0,0.0,2.0,0.0,28.8,80.9,-85,-6,30,2,25,14,429,0
17:07:44,802.2,0.0,3.9,0.1,27.0,86.0,-84,-9,32,2,25,14,429,0
17:07:45,742.7,0.0,4.1,0.1,29.5,82.1,-85,-11,34,2,25,14,429,0
17:07:46,802.2,0.0,3.9,0.1,27.0,86.0,-84,-9,32,2,25,14,429,0
17:07:47,785.4,0.0,2.5,0.0,25.2,93.4,-84,-13,27,2,25,14,429,0
17:07:48,785.7,0.0,1.1,0.0,27.0,86.0,-84,-9,29,2,25,14,429,0
17:07:49,808.7,0.0,1.0,0.0,24.9,79.2,-86,-14,28,2,25,14,429,0
17:07:50,785.7,0.0,1.1,0.0,27.0,86.0,-84,-9,29,2,25,14,429,0
17:07:51,670.5,0.0,1.1,0.0,27.7,78.5,-81,-6,26,2,25,14,429,0
17:07:52,480.2,0.0,1.1,0.0,27.0,86.0,-84,-9,28,2,25,14,429,0
17:07:53,497.8,0.0,1.1,0.0,27.4,94.6,-89,-14,27,2,25,14,429,0
17:07:54,480.2,0.0,1.1,0.0,27.0,86.0,-84,-9,28,2,25,14,429,0
17:07:55,554.4,0.0,1.2,0.0,25.1,84.5,-87,-9,32,2,26,14,429,0
17:07:56,659.0,0.0,1.1,0.0,27.0,86.0,-85,-9,33,2,26,14,429,0
17:07:57,680.5,0.0,1.1,0.0,25.7,94.0,-88,-14,33,2,26,14,429,0
17:07:58,659.0,0.0,1.1,0.0,27.0,86.0,-85,-9,33,2,26,14,429,0
17:07:59,662.7,0.0,1.0,0.0,29.0,83.6,-88,-9,32,2,26,14,429,0
17:08:00,759.8,0.0,1.1,0.0,27.0,86.0,-86,-9,29,2,25,14,429,0
17:08:01,803.3,0.0,1.0,0.0,26.8,83.0,-89,-4,30,2,25,14,429,0
17:08:02,759.8,0.0,1.1,0.0,27.0,86.0,-86,-9,29,2,25,14,429,0
17:08:03,560.1,0.0,1.1,0.0,25.6,84.8,-88,-13,29,2,23,14,429,0
17:08:04,433.8,0.0,1.0,0.0,27.0,86.0,-84,-8,31,2,23,14,429,0
17:08:05,469.8,0.0,1.0,0.0,28.7,83.3,-81,-8,33,2,23,14,429,0
17:08:06,433.8,0.0,1.0,0.0,27.0,86.0,-84,-8,31,2,23,14,429,0
17:08:07,399.4,0.0,0.9,0.0,26.3,77.4,-86,-8,28,2,23,14,429,0
17:08:08,314.2,0.0,1.0,0.0,27.0,86.0,-84,-10,28,2,23,14,429,0
17:08:09,320.3,0.0,1.0,0.0,29.5,88.1,-88,-10,31,2,23,14,429,0
17:08:10,314.2,0.0,1.0,0.0,27.0,86.0,-84,-10,28,2,23,14,429,0
17:08:11,369.8,0.0,0.9,0.0,29.0,82.6,-86,-12,29,2,23,14,429,0
17:08:12,496.0,0.0,1.0,0.0,27.0,86.0,-87,-9,29,2,22,14,429,0
17:08:13,461.2,0.0,1.0,0.0,25.2,93.4,-86,-7,32,2,22,14,429,0
17:08:14,496.0,0.0,1.0,0.0,27.0,86.0,-87,-9,29,2,22,14,429,0
17:08:15,581.9,0.0,0.5,0.0,27.0,92.2,-91,-14,26,2,22,14,429,0
17:08:16,743.7,0.0,0.1,0.0,27.0,86.0,-87,-9,26,2,21,14,429,0
17:08:17,815.4,0.0,0.1,0.0,28.1,84.0,-82,-7,28,2,21,14,429,0
17:08:18,743.7,0.0,0.1,0.0,27.0,86.0,-87,-9,26,2,21,14,429,0
17:08:19,708.4,0.0,1.1,0.0,27.6,84.7,-83,-12,27,2,24,14,429,0
17:08:20,556.0,0.0,2.2,0.1,27.0,86.0,-85,-10,26,2,24,14,429,0
17:08:21,501.4,0.0,2.2,0.1,26.5,87.3,-80,-10,25,2,24,14,429,0
17:08:22,556.0,0.0,2.2,0.1,27.0,86.0,-85,-10,26,2,24,14,429,0
17:08:23,719.3,0.0,1.7,0.0,24.6,87.7,-90,-12,27,2,24,14,429,0
17:08:24,776.6,0.0,1.1,0.0,27.0,86.0,-84,-8,25,2,20,14,429,0
17:08:25,706.3,0.0,1.1,0.0,27.7,81.3,-89,-4,28,2,20,14,429,0
17:08:26,776.6,0.0,1.1,0.0,27.0,86.0,-84,-8,25,2,20,14,429,0
17:08:27,706.9,0.0,1.1,0.0,27.6,77.6,-83,-12,26,2,18,14,429,0
17:08:28,770.7,0.0,1.1,0.0,27.0,86.0,-84,-10,24,2,18,14,429,0
17:08:29,812.1,0.0,1.1,0.0,25.3,84.6,-80,-14,23,2,18,14,429,0
17:08:30,770.7,0.0,1.1,0.0,27.0,86.0,-84,-10,24,2,18,14,429,0
17:08:31,589.5,0.0,1.1,0.0,26.4,91.1,-84,-15,22,2,18,14,429,0
17:08:32,467.1,0.0,1.2,0.1,27.0,86.0,-86,-10,23,2,18,14,429,0
17:08:33,478.6,0.0,1.2,0.1,26.6,80.5,-90,-11,25,2,18,14,429,0
17:08:34,467.1,0.0,1.2,0.1,27.0,86.0,-86,-10,23,2,18,14,429,0
17:08:35,595.5,0.0,1.2,0.0,28.6,79.7,-85,-7,21,2,19,14,429,0
17:08:36,758.1,0.0,1.4,0.0,27.0,86.0,-86,-10,22,2,19,14,429,0
17:08:37,684.7,0.0,1.3,0.0,28.1,81.8,-88,-8,23,2,19,14,429,0
17:08:38,758.1,0.0,1.4,0.0,27.0,86.0,-86,-10,22,2,19,14,429,0
17:08:39,772.5,0.0,1.3,0.0,27.1,92.9,-82,-5,23,2,19,14,429,0
17:08:40,752.1,0.0,1.3,0.0,27.0,86.0,-83,-9,34,2,19,14,429,0
17:08:41,790.4,0.0,1.4,0.0,25.2,87.4,-79,-14,36,2,19,14,429,0
17:08:42,752.1,0.0,1.3,0.0,27.0,86.0,-83,-9,34,2,19,14,429,0
17:08:43,705.1,0.0,1.3,0.0,24.9,86.6,-88,-13,28,2,19,14,429,0
17:08:44,749.7,0.0,1.2,0.0,27.0,86.0,-83,-9,26,2,19,14,429,0
17:08:45,718.4,0.0,1.3,0.0,24.6,91.6,-79,-14,29,2,19,14,429,0
17:08:46,749.7,0.0,1.2,0.0,27.0,86.0,-83,-9,26,2,19,14,429,0
17:08:47,535.5,0.0,1.3,0.0,24.6,88.0,-81,-3,32,2,20,14,429,0
17:08:48,313.6,0.0,1.2,0.0,27.0,86.0,-84,-7,32,2,20,14,429,0
17:08:49,343.9,0.0,1.1,0.0,28.8,94.5,-79,-11,34,2,20,14,429,0
17:08:50,313.6,0.0,1.2,0.0,27.0,86.0,-84,-7,32,2,20,14,429,0
17:08:51,349.6,0.0,1.3,0.0,29.1,88.6,-81,-8,35,2,20,14,429,0
17:08:52,452.3,0.0,1.3,0.0,27.0,86.0,-84,-7,29,2,21,14,429,0
17:08:53,434.1,0.0,1.4,0.0,29.1,80.1,-80,-6,32,2,21,14,429,0
17:08:54,452.3,0.0,1.3,0.0,27.0,86.0,-84,-7,29,2,21,14,429,0
17:08:55,649.4,0.0,1.2,0.0,28.6,92.8,-90,-12,24,2,20,14,429,0
17:08:56,747.2,0.0,1.1,0.0,27.0,86.0,-92,-12,27,2,20,14,429,0
17:08:57,699.9,0.0,1.2,0.0,24.5,84.0,-94,-9,25,2,20,14,429,0
17:08:58,747.2,0.0,1.1,0.0,27.0,86.0,-92,-12,27,2,20,14,429,0
17:08:59,637.0,0.0,1.1,0.0,24.6,78.8,-98,-9,27,2,18,14,429,0
17:09:00,499.5,0.0,1.1,0.0,27.0,86.0,-93,-7,25,2,18,14,429,0
17:09:01,542.6,0.0,1.1,0.0,27.6,83.4,-90,-4,23,2,18,14,429,0
17:09:02,499.5,0.0,1.1,0.0,27.0,86.0,-93,-7,25,2,18,14,429,0
17:09:03,440.7,0.0,1.0,0.0,28.1,86.8,-89,-3,25,2,16,14,429,0
17:09:04,429.6,0.0,1.0,0.0,27.0,86.0,-93,-7,28,2,16,14,429,0
17:09:05,472.2,0.0,1.0,0.0,25.6,90.1,-88,-4,30,2,16,14,429,0
17:09:06,429.6,0.0,1.0,0.0,27.0,86.0,-93,-7,28,2,16,14,429,0
17:09:07,402.0,0.0,1.0,0.0,24.9,90.7,-90,-3,31,2,17,14,429,0
17:09:08,380.4,0.0,1.0,0.0,27.0,86.0,-93,-5,31,2,17,14,429,0
17:09:09,411.4,0.0,1.0,0.0,27.6,90.5,-92,-5,30,2,17,14,429,0
17:09:10,380.4,0.0,1.0,0.0,27.0,86.0,-93,-5,31,2,17,14,429,0
17:09:11,467.0,0.0,0.9,0.0,27.1,78.7,-108,-12,36,2,14,14,429,0
17:09:12,516.8,0.0,1.0,0.1,27.0,86.0,-110,-12,34,2,14,14,429,0
17:09:13,519.3,0.0,1.0,0.1,26.2,84.5,-112,-8,34,2,14,14,429,0
17:09:14,516.8,0.0,1.0,0.1,27.0,86.0,-110,-12,34,2,14,14,429,0
17:09:15,558.7,0.0,1.0,0.0,25.2,86.4,-108,-4,33,1,10,14,418,0
17:09:16,678.5,0.0,1.1,0.0,26.0,86.0,-110,-3,32,1,10,14,418,0
17:09:17,651.1,0.0,1.1,0.0,23.9,92.4,-106,-3,29,1,10,14,418,0
17:09:18,678.5,0.0,1.1,0.0,26.0,86.0,-110,-3,32,1,10,14,418,0
17:09:19,595.5,0.0,1.1,0.0,25.8,92.7,-114,-5,24,1,20,14,418,0
17:09:20,542.6,0.0,1.1,0.0,26.0,86.0,-111,-9,26,1,20,14,418,0
17:09:21,499.2,0.0,1.2,0.0,23.5,81.7,-110,-5,28,1,20,14,418,0
17:09:22,542.6,0.0,1.1,0.0,26.0,86.0,-111,-9,26,1,20,14,418,0
17:09:23,676.6,0.0,1.2,0.0,23.6,88.5,-110,2,23,1,20,14,418,0
17:09:24,806.8,0.0,1.5,0.0,26.0,86.0,-111,-3,22,1,20,14,418,0
17:09:25,779.7,0.0,1.5,0.0,24.4,88.4,-110,-7,22,1,20,14,418,0
17:09:26,806.8,0.0,1.5,0.0,26.0,86.0,-111,-3,22,1,20,14,418,0
17:09:27,618.5,0.0,1.2,0.0,27.1,82.2,-115,-6,20,1,20,14,418,0
17:09:28,518.9,0.0,1.0,0.0,26.0,86.0,-111,-3,25,1,21,14,418,0
17:09:29,548.5,0.0,1.0,0.0,24.8,80.1,-106,-8,22,1,21,14,418,0
17:09:30,518.9,0.0,1.0,0.0,26.0,86.0,-111,-3,25,1,21,14,418,0
17:09:31,805.8,0.0,1.1,0.0,27.4,79.4,-106,-4,35,1,14,14,418,0
17:09:32,1064.7,0.0,1.0,0.0,26.0,86.0,-111,-3,35,1,14,14,418,0
17:09:33,971.2,0.0,0.9,0.0,27.5,85.4,-110,-2,32,1,14,14,418,0
17:09:34,1064.7,0.0,1.0,0.0,26.0,86.0,-111,-3,35,1,14,14,418,0
17:09:35,1214.0,0.0,0.9,0.0,26.2,82.1,-110,-2,36,1,14,14,418,0
17:09:36,1468.6,0.0,0.6,0.0,26.0,86.0,-121,-12,35,1,13,14,418,0
17:09:37,1556.1,0.0,0.6,0.0,25.8,77.6,-117,-14,34,1,13,14,418,0
17:09:38,1468.6,0.0,0.6,0.0,26.0,86.0,-121,-12,35,1,13,14,418,0
17:09:39,1371.4,0.1,0.6,0.0,23.6,94.5,-120,-8,34,1,13,14,418,0
17:09:40,1468.6,0.1,0.6,0.0,26.0,86.0,-121,-11,5,1,12,14,418,0
17:09:41,1394.9,0.1,0.6,0.0,25.4,88.7,-124,-9,6,1,12,14,418,0
17:09:42,1468.6,0.1,0.6,0.0,26.0,86.0,-121,-11,5,1,12,14,418,0
17:09:43,1068.7,0.2,0.3,0.0,23.7,88.9,-120,-8,6,1,12,14,418,0
17:09:44,830.8,0.3,0.2,0.0,26.0,86.0,-124,-14,4,1,11,14,418,0
17:09:45,805.4,0.3,0.2,0.0,25.6,88.4,-129,-19,3,1,11,14,418,0
17:09:46,830.8,0.3,0.2,0.0,26.0,86.0,-124,-14,4,1,11,14,418,0
17:09:47,896.7,0.1,0.1,0.0,25.0,89.3,-122,-19,6,1,11,14,418,0
17:09:48,1033.8,0.0,0.0,0.0,26.0,86.0,-123,-8,1,1,8,14,418,0
17:09:49,989.7,0.0,0.0,0.0,23.6,86.6,-127,-3,2,1,8,14,418,0
17:09:50,1033.8,0.0,0.0,0.0,26.0,86.0,-123,-8,1,1,8,14,418,0
17:09:51,1086.7,0.5,0.0,0.0,26.0,86.7,-126,-7,0,1,8,14,418,0
17:09:52,1033.8,1.0,0.0,0.0,26.0,86.0,-123,-8,1,1,8,14,418,0
17:09:53,1068.4,1.0,0.0,0.0,28.3,85.7,-123,-6,2,1,8,14,418,0
17:09:54,1033.8,1.0,0.0,0.0,26.0,86.0,-123,-8,1,1,8,14,418,0
17:09:55,1963.5,0.6,0.0,0.0,27.6,92.2,-106,-7,35,1,2,14,327,0
17:09:56,2596.9,0.1,0.0,0.0,26.0,86.0,-111,-7,35,1,2,14,327,0
17:09:57,2398.9,0.1,0.0,0.0,26.0,88.7,-112,-4,32,1,2,14,327,0
17:09:58,2596.9,0.1,0.0,0.0,26.0,86.0,-111,-7,35,1,2,14,327,0
17:09:59,2562.1,0.1,0.1,0.0,24.0,78.4,-107,-8,37,1,2,14,327,0
17:10:00,2274.0,0.1,0.3,0.0,26.0,86.0,-113,-13,32,1,21,14,327,1
17:10:01,2384.9,0.1,0.3,0.0,24.1,92.5,-117,-9,34,1,21,14,327,1
17:10:02,2274.0,0.1,0.3,0.0,26.0,86.0,-113,-13,32,1,21,14,327,1
17:10:03,1287.2,0.6,0.2,0.0,25.8,79.5,-117,-8,35,1,21,14,327,1
17:10:04,514.1,1.0,0.1,0.0,26.0,86.0,-114,-10,28,1,16,14,327,1
17:10:05,552.8,1.1,0.1,0.0,25.6,85.2,-111,-7,30,1,16,14,327,1
17:10:06,514.1,1.0,0.1,0.0,26.0,86.0,-114,-10,28,1,16,14,327,1
17:10:07,416.6,0.6,0.1,0.0,24.8,86.0,-109,-14,28,1,16,14,327,1
17:10:08,314.3,0.2,0.0,0.0,26.0,86.0,-115,-13,23,1,18,14,327,1
17:10:09,336.2,0.2,0.0,0.0,24.1,87.2,-119,-9,25,1,18,14,327,1
17:10:10,314.3,0.2,0.0,0.0,26.0,86.0,-115,-13,23,1,18,14,327,1
17:10:11,318.7,0.1,0.2,0.0,27.9,85.8,-114,-18,22,1,18,14,327,1
17:10:12,335.6,0.0,0.3,0.0,26.0,86.0,-113,-7,26,1,19,14,327,1
17:10:13,311.2,0.0,0.3,0.0,24.4,91.3,-111,-6,27,1,19,14,327,1
17:10:14,335.6,0.0,0.3,0.0,26.0,86.0,-113,-7,26,1,19,14,327,1
17:10:15,1145.1,0.1,0.6,0.0,26.4,78.8,-115,-5,28,1,19,14,327,1
17:10:16,2170.8,0.2,1.0,0.0,26.0,86.0,-113,-7,27,1,19,14,327,1
17:10:17,2167.2,0.2,1.0,0.0,23.7,79.4,-117,-6,25,1,19,14,327,1
17:10:18,2170.8,0.2,1.0,0.0,26.0,86.0,-113,-7,27,1,19,14,327,1
17:10:19,1353.0,0.1,0.7,0.0,24.1,86.9,-108,-6,29,1,19,14,327,1
17:10:20,604.8,0.0,0.4,0.1,26.0,86.0,-113,-7,28,1,21,14,327,1
17:10:21,645.3,0.0,0.4,0.1,24.1,83.7,-112,-12,28,1,21,14,327,1
17:10:22,604.8,0.0,0.4,0.1,26.0,86.0,-113,-7,28,1,21,14,327,1
17:10:23,420.9,0.0,1.0,0.1,25.4,79.7,-114,-7,30,1,21,14,327,1
17:10:24,279.2,0.0,1.7,0.0,26.0,86.0,-113,-7,33,1,21,14,327,1
17:10:25,254.4,0.0,1.8,0.0,23.7,82.9,-108,-12,36,1,21,14,327,1
17:10:26,279.2,0.0,1.7,0.0,26.0,86.0,-113,-7,33,1,21,14,327,1
17:10:27,501.4,0.0,1.3,0.0,24.8,83.1,-113,-9,36,1,21,14,327,1
17:10:28,806.8,0.0,0.9,0.0,26.0,86.0,-119,-11,28,1,22,14,327,0
17:10:29,756.9,0.0,0.9,0.0,24.2,79.0,-122,-10,29,1,22,14,327,0
17:10:30,806.8,0.0,0.9,0.0,26.0,86.0,-119,-11,28,1,22,14,327,0
17:10:31,657.4,0.0,2.2,0.1,27.6,89.8,-117,-6,26,1,22,14,327,0
17:10:32,439.8,0.0,3.3,0.1,26.0,86.0,-119,-11,30,1,26,14,327,0
17:10:33,433.0,0.0,3.2,0.1,23.4,93.4,-124,-10,33,1,26,14,327,0
17:10:34,439.8,0.0,3.3,0.1,26.0,86.0,-119,-11,30,1,26,14,327,0
17:10:35,382.9,0.0,2.6,0.1,25.8,83.3,-91,-7,37,2,19,14,409,0
17:10:36,315.4,0.0,1.7,0.1,26.0,86.0,-89,-9,34,2,19,14,409,0
17:10:37,310.6,0.0,1.7,0.1,28.6,89.6,-84,-10,37,2,19,14,409,0
17:10:38,315.4,0.0,1.7,0.1,26.0,86.0,-89,-9,34,2,19,14,409,0
17:10:39,200.6,0.0,1.5,0.1,24.4,89.9,-90,-18,12,2,19,14,409,0
17:10:40,126.9,0.0,1.2,0.0,26.0,86.0,-89,-14,14,2,19,14,409,0
17:10:41,130.0,0.0,1.3,0.0,24.4,85.8,-93,-15,14,2,19,14,409,0
17:10:42,126.9,0.0,1.2,0.0,26.0,86.0,-89,-14,14,2,19,14,409,0
17:10:43,162.5,0.0,1.2,0.1,26.0,87.0,-86,-16,12,2,19,14,409,0
17:10:44,222.7,0.0,1.1,0.1,26.0,86.0,-87,-8,35,2,17,14,409,0
17:10:45,230.6,0.0,1.0,0.1,27.8,78.0,-89,-9,36,2,17,14,409,0
17:10:46,222.7,0.0,1.1,0.1,26.0,86.0,-87,-8,35,2,17,14,409,0
17:10:47,275.3,0.0,1.1,0.1,24.4,84.9,-86,-3,33,2,17,14,409,0
17:10:48,357.2,0.0,1.2,0.1,26.0,86.0,-93,-10,7,2,17,14,409,0
17:10:49,361.8,0.0,1.2,0.1,25.9,82.8,-93,-11,7,2,17,14,409,0
17:10:50,357.2,0.0,1.2,0.1,26.0,86.0,-93,-10,7,2,17,14,409,0
17:10:51,241.1,0.0,1.1,0.0,23.8,84.6,-94,-18,7,2,14,14,409,0
17:10:52,126.1,0.0,1.2,0.0,26.0,86.0,-98,-13,5,2,14,14,409,0
17:10:53,127.7,0.0,1.1,0.0,27.5,80.3,-101,-8,6,2,14,14,409,0
17:10:54,126.1,0.0,1.2,0.0,26.0,86.0,-98,-13,5,2,14,14,409,0
17:10:55,128.4,0.0,1.2,0.0,25.6,83.5,-91,-5,33,2,11,14,408,0
17:10:56,124.9,0.0,1.1,0.0,26.0,86.0,-96,-6,30,2,11,14,408,0
17:10:57,128.6,0.0,1.1,0.0,28.0,79.8,-97,-4,32,2,11,14,408,0
17:10:58,124.9,0.0,1.1,0.0,26.0,86.0,-96,-6,30,2,11,14,408,0
17:10:59,166.7,0.0,1.3,0.0,23.5,85.3,-97,-5,31,2,11,14,408,0
17:11:00,187.4,0.0,1.4,0.0,26.0,86.0,-92,-9,7,2,19,14,408,0
17:11:01,169.6,0.0,1.4,0.0,26.8,90.3,-93,-6,8,2,19,14,408,0
17:11:02,187.4,0.0,1.4,0.0,26.0,86.0,-92,-9,7,2,19,14,408,0
17:11:03,152.3,0.0,1.7,0.1,26.0,94.1,-95,-10,10,2,19,14,408,0
17:11:04,124.1,0.0,1.8,0.1,26.0,86.0,-92,-10,33,2,23,14,408,0
17:11:05,129.6,0.0,2.0,0.1,24.1,91.1,-87,-8,35,2,23,14,408,0
17:11:06,124.1,0.0,1.8,0.1,26.0,86.0,-92,-10,33,2,23,14,408,0
17:11:07,229.9,0.0,1.7,0.1,24.2,89.8,-94,-15,34,2,23,14,408,0
17:11:08,296.6,0.0,1.6,0.1,26.0,86.0,-92,-9,31,2,23,14,408,0
17:11:09,317.2,0.0,1.6,0.1,27.8,93.8,-96,-7,28,2,23,14,408,0
17:11:10,296.6,0.0,1.6,0.1,26.0,86.0,-92,-9,31,2,23,14,408,0
17:11:11,211.1,0.0,1.5,0.1,24.6,83.9,-90,-10,31,2,23,14,408,0
17:11:12,123.0,0.0,1.5,0.0,26.0,86.0,-90,-8,34,2,23,14,408,0
17:11:13,125.4,0.0,1.6,0.0,25.5,81.7,-95,-3,32,2,23,14,408,0
17:11:14,123.0,0.0,1.5,0.0,26.0,86.0,-90,-8,34,2,23,14,408,0
17:11:15,122.3,0.0,1.6,0.0,25.2,80.0,-91,-9,34,2,23,14,408,0
17:11:16,123.1,0.0,1.8,0.1,26.0,86.0,-91,-9,31,2,23,14,408,0
17:11:17,133.1,0.0,1.8,0.1,26.7,93.8,-91,-9,33,2,23,14,408,0
17:11:18,123.1,0.0,1.8,0.1,26.0,86.0,-91,-9,31,2,23,14,408,0
17:11:19,128.9,0.0,1.6,0.0,24.8,86.0,-89,-10,34,2,23,14,408,0
17:11:20,121.3,0.0,1.3,0.0,26.0,86.0,-90,-9,35,2,24,14,408,0
17:11:21,121.5,0.0,1.2,0.0,26.1,79.6,-86,-11,36,2,24,14,408,0
17:11:22,121.3,0.0,1.3,0.0,26.0,86.0,-90,-9,35,2,24,14,408,0
17:11:23,244.3,0.0,1.3,0.0,23.7,94.1,-86,-5,9,2,25,14,408,0
17:11:24,397.9,0.0,1.2,0.0,26.0,86.0,-85,-9,11,2,25,14,408,0
17:11:25,374.3,0.0,1.3,0.0,25.8,89.5,-86,-7,11,2,25,14,408,0
17:11:26,397.9,0.0,1.2,0.0,26.0,86.0,-85,-9,11,2,25,14,408,0
17:11:27,256.3,0.0,1.1,0.0,28.5,80.9,-82,-8,12,2,25,14,408,0
17:11:28,150.6,0.0,1.1,0.1,26.0,86.0,-88,-7,33,2,23,14,408,0
17:11:29,145.2,0.0,1.1,0.1,27.5,80.1,-88,-4,36,2,23,14,408,0
17:11:30,150.6,0.0,1.1,0.1,26.0,86.0,-88,-7,33,2,23,14,408,0
17:11:31,130.1,0.0,1.1,0.0,27.2,94.0,-92,-7,34,2,23,14,408,0
17:11:32,125.7,0.0,1.0,0.0,26.0,86.0,-90,-9,32,2,23,14,408,0
17:11:33,118.5,0.0,1.1,0.0,28.3,86.6,-94,-10,31,2,23,14,408,0
17:11:34,125.7,0.0,1.0,0.0,26.0,86.0,-90,-9,32,2,23,14,408,0
17:11:35,161.5,0.0,1.0,0.0,26.9,90.9,-93,-4,29,2,23,14,408,0
17:11:36,174.5,0.0,1.1,0.0,26.0,86.0,-89,-6,35,2,24,14,408,0
17:11:37,161.0,0.0,1.1,0.0,25.5,85.0,-88,-1,35,2,24,14,408,0
17:11:38,174.5,0.0,1.1,0.0,26.0,86.0,-89,-6,35,2,24,14,408,0
17:11:39,146.4,0.0,1.0,0.0,26.4,85.9,-90,-8,13,2,23,14,408,0
17:11:40,125.0,0.0,1.0,0.0,26.0,86.0,-91,-9,11,2,23,14,408,0
17:11:41,132.8,0.0,1.0,0.0,25.8,89.2,-95,-11,8,2,23,14,408,0
17:11:42,125.0,0.0,1.0,0.0,26.0,86.0,-91,-9,11,2,23,14,408,0
17:11:43,125.4,0.0,1.1,0.0,25.9,89.8,-94,-12,35,2,23,14,408,0
17:11:44,126.4,0.0,1.1,0.0,26.0,86.0,-92,-8,34,2,23,14,408,0
17:11:45,119.4,0.0,1.2,0.0,26.3,92.1,-88,-5,35,2,23,14,408,0
17:11:46,126.4,0.0,1.1,0.0,26.0,86.0,-92,-8,34,2,23,14,408,0
17:11:47,207.3,0.0,1.2,0.1,26.4,79.4,-87,-4,36,2,23,14,408,0
17:11:48,260.0,0.0,1.2,0.1,26.0,86.0,-92,-10,33,2,23,14,408,0
17:11:49,256.1,0.0,1.2,0.1,25.8,92.3,-97,-5,35,2,23,14,408,0
17:11:50,260.0,0.0,1.2,0.1,26.0,86.0,-92,-10,33,2,23,14,408,0
17:11:51,183.6,0.0,1.1,0.1,24.8,88.8,-87,-9,31,2,22,14,408,0
17:11:52,126.1,0.0,1.2,0.0,26.0,86.0,-91,-10,33,2,22,14,408,0
17:11:53,134.8,0.0,1.2,0.0,25.3,87.5,-96,-12,31,2,22,14,408,0
17:11:54,126.1,0.0,1.2,0.0,26.0,86.0,-91,-10,33,2,22,14,408,0
17:11:55,139.8,0.0,1.1,0.0,23.6,87.5,-92,-8,37,2,23,14,408,0
17:11:56,134.0,0.0,1.1,0.0,26.0,86.0,-93,-11,35,2,23,14,408,0
